,region,os,vm_type,vcpu,memory,price,storage
2307,europe-west,sql-server-enterprise-sles,D12v2,4,28.00,2.079,200
2308,france-central,sql-server-enterprise-sles,D12v2,4,28.00,2.169,200
2309,france-south,sql-server-enterprise-sles,D12v2,4,28.00,2.308,200
2310,germany-central,sql-server-enterprise-sles,D12v2,4,28.00,2.145,200
2311,germany-northeast,sql-server-enterprise-sles,D12v2,4,28.00,2.145,200
2312,japan-east,sql-server-enterprise-sles,D12v2,4,28.00,2.159,200
2313,japan-west,sql-server-enterprise-sles,D12v2,4,28.00,2.099,200
2314,korea-central,sql-server-enterprise-sles,D12v2,4,28.00,2.099,200
2315,korea-south,sql-server-enterprise-sles,D12v2,4,28.00,2.059,200
2316,south-india,sql-server-enterprise-sles,D12v2,4,28.00,2.079,200
2317,united-kingdom-south,sql-server-enterprise-sles,D12v2,4,28.00,2.169,200
2318,united-kingdom-west,sql-server-enterprise-sles,D12v2,4,28.00,2.169,200
2319,us-central,sql-server-enterprise-sles,D12v2,4,28.00,2.071,200
2320,us-east,sql-server-enterprise-sles,D12v2,4,28.00,2.071,200
2321,us-east-2,sql-server-enterprise-sles,D12v2,4,28.00,1.999,200
2322,usgov-arizona,sql-server-enterprise-sles,D12v2,4,28.00,2.073,200
2323,usgov-iowa,sql-server-enterprise-sles,D12v2,4,28.00,2.073,200
2324,usgov-texas,sql-server-enterprise-sles,D12v2,4,28.00,2.073,200
2325,usgov-virginia,sql-server-enterprise-sles,D12v2,4,28.00,2.073,200
2326,us-north-central,sql-server-enterprise-sles,D12v2,4,28.00,2.07,200
2327,us-south-central,sql-server-enterprise-sles,D12v2,4,28.00,2.032,200
2328,us-west,sql-server-enterprise-sles,D12v2,4,28.00,2.07,200
2329,us-west-2,sql-server-enterprise-sles,D12v2,4,28.00,1.999,200
2330,us-west-central,sql-server-enterprise-sles,D12v2,4,28.00,2.032,200
2331,west-india,sql-server-enterprise-sles,D12v2,4,28.00,2.079,200
2332,asia-pacific-east,sql-server-enterprise-sles,D13v2,8,56.00,4.238,400
2333,asia-pacific-southeast,sql-server-enterprise-sles,D13v2,8,56.00,4.085,400
2334,australia-central,sql-server-enterprise-sles,D13v2,8,56.00,4.317,400
2335,australia-central-2,sql-server-enterprise-sles,D13v2,8,56.00,4.317,400
2336,australia-east,sql-server-enterprise-sles,D13v2,8,56.00,4.118,400
2337,australia-southeast,sql-server-enterprise-sles,D13v2,8,56.00,4.118,400
2338,brazil-south,sql-server-enterprise-sles,D13v2,8,56.00,4.26,400
2339,canada-central,sql-server-enterprise-sles,D13v2,8,56.00,4.118,400
2340,canada-east,sql-server-enterprise-sles,D13v2,8,56.00,4.052,400
2341,central-india,sql-server-enterprise-sles,D13v2,8,56.00,4.078,400
2342,europe-north,sql-server-enterprise-sles,D13v2,8,56.00,4.061,400
2343,europe-west,sql-server-enterprise-sles,D13v2,8,56.00,4.079,400
2344,france-central,sql-server-enterprise-sles,D13v2,8,56.00,4.257,400
2345,france-south,sql-server-enterprise-sles,D13v2,8,56.00,4.537,400
2346,germany-central,sql-server-enterprise-sles,D13v2,8,56.00,4.209,400
2347,germany-northeast,sql-server-enterprise-sles,D13v2,8,56.00,4.209,400
2348,japan-east,sql-server-enterprise-sles,D13v2,8,56.00,4.238,400
2349,japan-west,sql-server-enterprise-sles,D13v2,8,56.00,4.118,400
2350,korea-central,sql-server-enterprise-sles,D13v2,8,56.00,4.118,400
2351,korea-south,sql-server-enterprise-sles,D13v2,8,56.00,4.038,400
2352,south-india,sql-server-enterprise-sles,D13v2,8,56.00,4.078,400
2353,united-kingdom-south,sql-server-enterprise-sles,D13v2,8,56.00,4.257,400
2354,united-kingdom-west,sql-server-enterprise-sles,D13v2,8,56.00,4.257,400
2355,us-central,sql-server-enterprise-sles,D13v2,8,56.00,4.061,400
2356,us-east,sql-server-enterprise-sles,D13v2,8,56.00,4.061,400
2357,us-east-2,sql-server-enterprise-sles,D13v2,8,56.00,3.918,400
2358,usgov-arizona,sql-server-enterprise-sles,D13v2,8,56.00,4.066,400
2359,usgov-iowa,sql-server-enterprise-sles,D13v2,8,56.00,4.066,400
2360,usgov-texas,sql-server-enterprise-sles,D13v2,8,56.00,4.066,400
2361,usgov-virginia,sql-server-enterprise-sles,D13v2,8,56.00,4.066,400
2362,us-north-central,sql-server-enterprise-sles,D13v2,8,56.00,4.061,400
2363,us-south-central,sql-server-enterprise-sles,D13v2,8,56.00,3.985,400
2364,us-west,sql-server-enterprise-sles,D13v2,8,56.00,4.061,400
2365,us-west-2,sql-server-enterprise-sles,D13v2,8,56.00,3.918,400
2366,us-west-central,sql-server-enterprise-sles,D13v2,8,56.00,3.985,400
2367,west-india,sql-server-enterprise-sles,D13v2,8,56.00,4.078,400
2368,asia-pacific-east,sql-server-enterprise-sles,D14v2,16,112.00,8.155,800
2369,asia-pacific-southeast,sql-server-enterprise-sles,D14v2,16,112.00,7.85,800
2370,australia-central,sql-server-enterprise-sles,D14v2,16,112.00,8.315,800
2371,australia-central-2,sql-server-enterprise-sles,D14v2,16,112.00,8.315,800
2372,australia-east,sql-server-enterprise-sles,D14v2,16,112.00,7.916,800
2373,australia-southeast,sql-server-enterprise-sles,D14v2,16,112.00,7.916,800
2374,brazil-south,sql-server-enterprise-sles,D14v2,16,112.00,8.199,800
2375,canada-central,sql-server-enterprise-sles,D14v2,16,112.00,7.916,800
2376,canada-east,sql-server-enterprise-sles,D14v2,16,112.00,7.783,800
2377,central-india,sql-server-enterprise-sles,D14v2,16,112.00,7.836,800
2378,europe-north,sql-server-enterprise-sles,D14v2,16,112.00,7.802,800
2379,europe-west,sql-server-enterprise-sles,D14v2,16,112.00,7.838,800
2380,france-central,sql-server-enterprise-sles,D14v2,16,112.00,8.194,800
2381,france-south,sql-server-enterprise-sles,D14v2,16,112.00,8.754,800
2382,germany-central,sql-server-enterprise-sles,D14v2,16,112.00,8.098,800
2383,germany-northeast,sql-server-enterprise-sles,D14v2,16,112.00,8.098,800
2384,japan-east,sql-server-enterprise-sles,D14v2,16,112.00,8.155,800
2385,japan-west,sql-server-enterprise-sles,D14v2,16,112.00,7.916,800
2386,korea-central,sql-server-enterprise-sles,D14v2,16,112.00,7.916,800
2387,korea-south,sql-server-enterprise-sles,D14v2,16,112.00,7.755,800
2388,south-india,sql-server-enterprise-sles,D14v2,16,112.00,7.836,800
2389,united-kingdom-south,sql-server-enterprise-sles,D14v2,16,112.00,8.194,800
2390,united-kingdom-west,sql-server-enterprise-sles,D14v2,16,112.00,8.194,800
2391,us-central,sql-server-enterprise-sles,D14v2,16,112.00,7.802,800
2392,us-east,sql-server-enterprise-sles,D14v2,16,112.00,7.802,800
2393,us-east-2,sql-server-enterprise-sles,D14v2,16,112.00,7.516,800
2394,usgov-arizona,sql-server-enterprise-sles,D14v2,16,112.00,7.811,800
2395,usgov-iowa,sql-server-enterprise-sles,D14v2,16,112.00,7.811,800
2396,usgov-texas,sql-server-enterprise-sles,D14v2,16,112.00,7.811,800
2397,usgov-virginia,sql-server-enterprise-sles,D14v2,16,112.00,7.811,800
2398,us-north-central,sql-server-enterprise-sles,D14v2,16,112.00,7.802,800
2399,us-south-central,sql-server-enterprise-sles,D14v2,16,112.00,7.65,800
2400,us-west,sql-server-enterprise-sles,D14v2,16,112.00,7.802,800
2401,us-west-2,sql-server-enterprise-sles,D14v2,16,112.00,7.516,800
2402,us-west-central,sql-server-enterprise-sles,D14v2,16,112.00,7.65,800
2403,west-india,sql-server-enterprise-sles,D14v2,16,112.00,7.836,800
2404,asia-pacific-east,sql-server-enterprise-sles,D15v2,20,140.00,10.114,"1,000"
2405,asia-pacific-southeast,sql-server-enterprise-sles,D15v2,20,140.00,9.732,"1,000"
2406,australia-central,sql-server-enterprise-sles,D15v2,20,140.00,10.313,"1,000"
2407,australia-central-2,sql-server-enterprise-sles,D15v2,20,140.00,10.313,"1,000"
2408,australia-east,sql-server-enterprise-sles,D15v2,20,140.00,9.815,"1,000"
2409,australia-southeast,sql-server-enterprise-sles,D15v2,20,140.00,9.815,"1,000"
2410,brazil-south,sql-server-enterprise-sles,D15v2,20,140.00,10.169,"1,000"
2411,canada-central,sql-server-enterprise-sles,D15v2,20,140.00,9.815,"1,000"
2412,canada-east,sql-server-enterprise-sles,D15v2,20,140.00,9.649,"1,000"
2413,central-india,sql-server-enterprise-sles,D15v2,20,140.00,9.715,"1,000"
2414,europe-north,sql-server-enterprise-sles,D15v2,20,140.00,9.673,"1,000"
2415,europe-west,sql-server-enterprise-sles,D15v2,20,140.00,9.717,"1,000"
2416,france-central,sql-server-enterprise-sles,D15v2,20,140.00,10.163,"1,000"
2417,france-south,sql-server-enterprise-sles,D15v2,20,140.00,10.862,"1,000"
2418,germany-central,sql-server-enterprise-sles,D15v2,20,140.00,10.043,"1,000"
2419,germany-northeast,sql-server-enterprise-sles,D15v2,20,140.00,10.043,"1,000"
2420,japan-east,sql-server-enterprise-sles,D15v2,20,140.00,10.114,"1,000"
2421,japan-west,sql-server-enterprise-sles,D15v2,20,140.00,9.815,"1,000"
2422,korea-central,sql-server-enterprise-sles,D15v2,20,140.00,9.815,"1,000"
2423,korea-south,sql-server-enterprise-sles,D15v2,20,140.00,9.614,"1,000"
2424,south-india,sql-server-enterprise-sles,D15v2,20,140.00,9.715,"1,000"
2425,united-kingdom-south,sql-server-enterprise-sles,D15v2,20,140.00,10.163,"1,000"
2426,united-kingdom-west,sql-server-enterprise-sles,D15v2,20,140.00,10.163,"1,000"
2427,us-central,sql-server-enterprise-sles,D15v2,20,140.00,9.673,"1,000"
2428,us-east,sql-server-enterprise-sles,D15v2,20,140.00,9.673,"1,000"
2429,us-east-2,sql-server-enterprise-sles,D15v2,20,140.00,9.315,"1,000"
2430,usgov-arizona,sql-server-enterprise-sles,D15v2,20,140.00,9.684,"1,000"
2431,usgov-iowa,sql-server-enterprise-sles,D15v2,20,140.00,9.684,"1,000"
2432,usgov-texas,sql-server-enterprise-sles,D15v2,20,140.00,9.684,"1,000"
2433,usgov-virginia,sql-server-enterprise-sles,D15v2,20,140.00,9.684,"1,000"
2434,us-north-central,sql-server-enterprise-sles,D15v2,20,140.00,9.672,"1,000"
2435,us-south-central,sql-server-enterprise-sles,D15v2,20,140.00,9.482,"1,000"
2436,us-west,sql-server-enterprise-sles,D15v2,20,140.00,9.672,"1,000"
2437,us-west-2,sql-server-enterprise-sles,D15v2,20,140.00,9.315,"1,000"
2438,us-west-central,sql-server-enterprise-sles,D15v2,20,140.00,9.482,"1,000"
2439,west-india,sql-server-enterprise-sles,D15v2,20,140.00,9.715,"1,000"
2440,asia-pacific-east,sql-server-enterprise-sles,DS11v2,2,14.00,1.929,28
2441,asia-pacific-southeast,sql-server-enterprise-sles,DS11v2,2,14.00,1.891,28
2442,australia-central,sql-server-enterprise-sles,DS11v2,2,14.00,1.949,28
2443,australia-central-2,sql-server-enterprise-sles,DS11v2,2,14.00,1.949,28
2444,australia-east,sql-server-enterprise-sles,DS11v2,2,14.00,1.9,28
2445,australia-southeast,sql-server-enterprise-sles,DS11v2,2,14.00,1.9,28
2446,brazil-south,sql-server-enterprise-sles,DS11v2,2,14.00,1.935,28
2447,canada-central,sql-server-enterprise-sles,DS11v2,2,14.00,1.899,28
2448,canada-east,sql-server-enterprise-sles,DS11v2,2,14.00,1.883,28
2449,central-india,sql-server-enterprise-sles,DS11v2,2,14.00,1.889,28
2450,europe-north,sql-server-enterprise-sles,DS11v2,2,14.00,1.885,28
2451,europe-west,sql-server-enterprise-sles,DS11v2,2,14.00,1.89,28
2452,france-central,sql-server-enterprise-sles,DS11v2,2,14.00,1.934,28
2453,france-south,sql-server-enterprise-sles,DS11v2,2,14.00,2.004,28
2454,germany-central,sql-server-enterprise-sles,DS11v2,2,14.00,1.922,28
2455,germany-northeast,sql-server-enterprise-sles,DS11v2,2,14.00,1.922,28
2456,japan-east,sql-server-enterprise-sles,DS11v2,2,14.00,1.929,28
2457,japan-west,sql-server-enterprise-sles,DS11v2,2,14.00,1.9,28
2458,korea-central,sql-server-enterprise-sles,DS11v2,2,14.00,1.9,28
2459,korea-south,sql-server-enterprise-sles,DS11v2,2,14.00,1.879,28
2460,south-india,sql-server-enterprise-sles,DS11v2,2,14.00,1.889,28
2461,united-kingdom-south,sql-server-enterprise-sles,DS11v2,2,14.00,1.934,28
2462,united-kingdom-west,sql-server-enterprise-sles,DS11v2,2,14.00,1.934,28
2463,us-central,sql-server-enterprise-sles,DS11v2,2,14.00,1.885,28
2464,us-east,sql-server-enterprise-sles,DS11v2,2,14.00,1.885,28
2465,us-east-2,sql-server-enterprise-sles,DS11v2,2,14.00,1.849,28
2466,usgov-arizona,sql-server-enterprise-sles,DS11v2,2,14.00,1.886,28
2467,usgov-texas,sql-server-enterprise-sles,DS11v2,2,14.00,1.886,28
2468,usgov-virginia,sql-server-enterprise-sles,DS11v2,2,14.00,1.886,28
2469,us-north-central,sql-server-enterprise-sles,DS11v2,2,14.00,1.885,28
2470,us-south-central,sql-server-enterprise-sles,DS11v2,2,14.00,1.866,28
2471,us-west,sql-server-enterprise-sles,DS11v2,2,14.00,1.885,28
2472,us-west-2,sql-server-enterprise-sles,DS11v2,2,14.00,1.849,28
2473,us-west-central,sql-server-enterprise-sles,DS11v2,2,14.00,1.866,28
2474,west-india,sql-server-enterprise-sles,DS11v2,2,14.00,1.889,28
2475,asia-pacific-east,sql-server-enterprise-sles,DS12v2,4,28.00,2.159,56
2476,asia-pacific-southeast,sql-server-enterprise-sles,DS12v2,4,28.00,2.082,56
2477,australia-central,sql-server-enterprise-sles,DS12v2,4,28.00,2.19875,56
2478,australia-central-2,sql-server-enterprise-sles,DS12v2,4,28.00,2.19875,56
2479,australia-east,sql-server-enterprise-sles,DS12v2,4,28.00,2.099,56
2480,australia-southeast,sql-server-enterprise-sles,DS12v2,4,28.00,2.099,56
2481,brazil-south,sql-server-enterprise-sles,DS12v2,4,28.00,2.17,56
2482,canada-central,sql-server-enterprise-sles,DS12v2,4,28.00,2.099,56
2483,canada-east,sql-server-enterprise-sles,DS12v2,4,28.00,2.066,56
2484,central-india,sql-server-enterprise-sles,DS12v2,4,28.00,2.079,56
2485,europe-north,sql-server-enterprise-sles,DS12v2,4,28.00,2.071,56
2486,europe-west,sql-server-enterprise-sles,DS12v2,4,28.00,2.079,56
2487,france-central,sql-server-enterprise-sles,DS12v2,4,28.00,2.169,56
2488,france-south,sql-server-enterprise-sles,DS12v2,4,28.00,2.308,56
2489,germany-central,sql-server-enterprise-sles,DS12v2,4,28.00,2.145,56
2490,germany-northeast,sql-server-enterprise-sles,DS12v2,4,28.00,2.145,56
2491,japan-east,sql-server-enterprise-sles,DS12v2,4,28.00,2.159,56
2492,japan-west,sql-server-enterprise-sles,DS12v2,4,28.00,2.099,56
2493,korea-central,sql-server-enterprise-sles,DS12v2,4,28.00,2.099,56
2494,korea-south,sql-server-enterprise-sles,DS12v2,4,28.00,2.059,56
2495,south-india,sql-server-enterprise-sles,DS12v2,4,28.00,2.079,56
2496,united-kingdom-south,sql-server-enterprise-sles,DS12v2,4,28.00,2.169,56
2497,united-kingdom-west,sql-server-enterprise-sles,DS12v2,4,28.00,2.169,56
2498,us-central,sql-server-enterprise-sles,DS12v2,4,28.00,2.071,56
2499,us-east,sql-server-enterprise-sles,DS12v2,4,28.00,2.071,56
2500,us-east-2,sql-server-enterprise-sles,DS12v2,4,28.00,1.999,56
2501,usgov-arizona,sql-server-enterprise-sles,DS12v2,4,28.00,2.073,56
2502,usgov-texas,sql-server-enterprise-sles,DS12v2,4,28.00,2.073,56
2503,usgov-virginia,sql-server-enterprise-sles,DS12v2,4,28.00,2.073,56
2504,us-north-central,sql-server-enterprise-sles,DS12v2,4,28.00,2.07,56
2505,us-south-central,sql-server-enterprise-sles,DS12v2,4,28.00,2.032,56
2506,us-west,sql-server-enterprise-sles,DS12v2,4,28.00,2.07,56
2507,us-west-2,sql-server-enterprise-sles,DS12v2,4,28.00,1.999,56
2508,us-west-central,sql-server-enterprise-sles,DS12v2,4,28.00,2.032,56
2509,west-india,sql-server-enterprise-sles,DS12v2,4,28.00,2.079,56
2510,asia-pacific-east,sql-server-enterprise-sles,DS13v2,8,56.00,4.238,112
2511,asia-pacific-southeast,sql-server-enterprise-sles,DS13v2,8,56.00,4.085,112
2512,australia-central,sql-server-enterprise-sles,DS13v2,8,56.00,4.317,112
2513,australia-central-2,sql-server-enterprise-sles,DS13v2,8,56.00,4.317,112
2514,australia-east,sql-server-enterprise-sles,DS13v2,8,56.00,4.118,112
2515,australia-southeast,sql-server-enterprise-sles,DS13v2,8,56.00,4.118,112
2516,brazil-south,sql-server-enterprise-sles,DS13v2,8,56.00,4.26,112
2517,canada-central,sql-server-enterprise-sles,DS13v2,8,56.00,4.118,112
2518,canada-east,sql-server-enterprise-sles,DS13v2,8,56.00,4.052,112
2519,central-india,sql-server-enterprise-sles,DS13v2,8,56.00,4.078,112
2520,europe-north,sql-server-enterprise-sles,DS13v2,8,56.00,4.061,112
2521,europe-west,sql-server-enterprise-sles,DS13v2,8,56.00,4.079,112
2522,france-central,sql-server-enterprise-sles,DS13v2,8,56.00,4.257,112
2523,france-south,sql-server-enterprise-sles,DS13v2,8,56.00,4.537,112
2524,germany-central,sql-server-enterprise-sles,DS13v2,8,56.00,4.209,112
2525,germany-northeast,sql-server-enterprise-sles,DS13v2,8,56.00,4.209,112
2526,japan-east,sql-server-enterprise-sles,DS13v2,8,56.00,4.238,112
2527,japan-west,sql-server-enterprise-sles,DS13v2,8,56.00,4.118,112
2528,korea-central,sql-server-enterprise-sles,DS13v2,8,56.00,4.118,112
2529,korea-south,sql-server-enterprise-sles,DS13v2,8,56.00,4.038,112
2530,south-india,sql-server-enterprise-sles,DS13v2,8,56.00,4.078,112
2531,united-kingdom-south,sql-server-enterprise-sles,DS13v2,8,56.00,4.257,112
2532,united-kingdom-west,sql-server-enterprise-sles,DS13v2,8,56.00,4.257,112
2533,us-central,sql-server-enterprise-sles,DS13v2,8,56.00,4.061,112
2534,us-east,sql-server-enterprise-sles,DS13v2,8,56.00,4.061,112
2535,us-east-2,sql-server-enterprise-sles,DS13v2,8,56.00,3.918,112
2536,usgov-arizona,sql-server-enterprise-sles,DS13v2,8,56.00,4.066,112
2537,usgov-texas,sql-server-enterprise-sles,DS13v2,8,56.00,4.066,112
2538,usgov-virginia,sql-server-enterprise-sles,DS13v2,8,56.00,4.066,112
2539,us-north-central,sql-server-enterprise-sles,DS13v2,8,56.00,4.061,112
2540,us-south-central,sql-server-enterprise-sles,DS13v2,8,56.00,3.985,112
2541,us-west,sql-server-enterprise-sles,DS13v2,8,56.00,4.061,112
2542,us-west-2,sql-server-enterprise-sles,DS13v2,8,56.00,3.918,112
2543,us-west-central,sql-server-enterprise-sles,DS13v2,8,56.00,3.985,112
2544,west-india,sql-server-enterprise-sles,DS13v2,8,56.00,4.078,112
2545,asia-pacific-east,sql-server-enterprise-sles,DS14v2,16,112.00,8.155,224
2546,asia-pacific-southeast,sql-server-enterprise-sles,DS14v2,16,112.00,7.85,224
2547,australia-central,sql-server-enterprise-sles,DS14v2,16,112.00,8.315,224
2548,australia-central-2,sql-server-enterprise-sles,DS14v2,16,112.00,8.315,224
2549,australia-east,sql-server-enterprise-sles,DS14v2,16,112.00,7.916,224
2550,australia-southeast,sql-server-enterprise-sles,DS14v2,16,112.00,7.916,224
2551,brazil-south,sql-server-enterprise-sles,DS14v2,16,112.00,8.199,224
2552,canada-central,sql-server-enterprise-sles,DS14v2,16,112.00,7.916,224
2553,canada-east,sql-server-enterprise-sles,DS14v2,16,112.00,7.783,224
2554,central-india,sql-server-enterprise-sles,DS14v2,16,112.00,7.836,224
2555,europe-north,sql-server-enterprise-sles,DS14v2,16,112.00,7.802,224
2556,europe-west,sql-server-enterprise-sles,DS14v2,16,112.00,7.838,224
2557,france-central,sql-server-enterprise-sles,DS14v2,16,112.00,8.194,224
2558,france-south,sql-server-enterprise-sles,DS14v2,16,112.00,8.754,224
2559,germany-central,sql-server-enterprise-sles,DS14v2,16,112.00,8.098,224
2560,germany-northeast,sql-server-enterprise-sles,DS14v2,16,112.00,8.098,224
2561,japan-east,sql-server-enterprise-sles,DS14v2,16,112.00,8.155,224
2562,japan-west,sql-server-enterprise-sles,DS14v2,16,112.00,7.916,224
2563,korea-central,sql-server-enterprise-sles,DS14v2,16,112.00,7.916,224
2564,korea-south,sql-server-enterprise-sles,DS14v2,16,112.00,7.755,224
2565,south-india,sql-server-enterprise-sles,DS14v2,16,112.00,7.836,224
2566,united-kingdom-south,sql-server-enterprise-sles,DS14v2,16,112.00,8.194,224
2567,united-kingdom-west,sql-server-enterprise-sles,DS14v2,16,112.00,8.194,224
2568,us-central,sql-server-enterprise-sles,DS14v2,16,112.00,7.802,224
2569,us-east,sql-server-enterprise-sles,DS14v2,16,112.00,7.802,224
2570,us-east-2,sql-server-enterprise-sles,DS14v2,16,112.00,7.516,224
2571,usgov-arizona,sql-server-enterprise-sles,DS14v2,16,112.00,7.811,224
2572,usgov-texas,sql-server-enterprise-sles,DS14v2,16,112.00,7.811,224
2573,usgov-virginia,sql-server-enterprise-sles,DS14v2,16,112.00,7.811,224
2574,us-north-central,sql-server-enterprise-sles,DS14v2,16,112.00,7.802,224
2575,us-south-central,sql-server-enterprise-sles,DS14v2,16,112.00,7.65,224
2576,us-west,sql-server-enterprise-sles,DS14v2,16,112.00,7.802,224
2577,us-west-2,sql-server-enterprise-sles,DS14v2,16,112.00,7.516,224
2578,us-west-central,sql-server-enterprise-sles,DS14v2,16,112.00,7.65,224
2579,west-india,sql-server-enterprise-sles,DS14v2,16,112.00,7.836,224
2580,asia-pacific-east,sql-server-enterprise-sles,DS15v2,20,140.00,10.114,280
2581,asia-pacific-southeast,sql-server-enterprise-sles,DS15v2,20,140.00,9.732,280
