,region,os,vm_type,vcpu,memory,price,storage
3501,usgov-texas,sql-server-standard-sles,E32-16s-v3,16/32,256.00,4.474,512
3502,us-north-central,sql-server-standard-sles,E32-16s-v3,16/32,256.00,3.936,512
3503,us-south-central,sql-server-standard-sles,E32-16s-v3,16/32,256.00,4.261,512
3504,us-west,sql-server-standard-sles,E32-16s-v3,16/32,256.00,4.291,512
3505,us-west-2,sql-server-standard-sles,E32-16s-v3,16/32,256.00,3.936,512
3506,asia-pacific-east,sql-server-standard-sles,E64-16s-v3,16/64,432.00,7.545,864
3507,asia-pacific-southeast,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.529,864
3508,australia-central,sql-server-standard-sles,E64-16s-v3,16/64,432.00,7.354,864
3509,australia-central-2,sql-server-standard-sles,E64-16s-v3,16/64,432.00,7.354,864
3510,australia-east,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.267,864
3511,australia-southeast,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.267,864
3512,brazil-south,sql-server-standard-sles,E64-16s-v3,16/64,432.00,8.684,864
3513,canada-central,sql-server-standard-sles,E64-16s-v3,16/64,432.00,5.894,864
3514,canada-east,sql-server-standard-sles,E64-16s-v3,16/64,432.00,5.894,864
3515,central-india,sql-server-standard-sles,E64-16s-v3,16/64,432.00,5.857,864
3516,europe-north,sql-server-standard-sles,E64-16s-v3,16/64,432.00,5.981,864
3517,europe-west,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.296,864
3518,germany-central,sql-server-standard-sles,E64-16s-v3,16/64,432.00,7.134,864
3519,germany-northeast,sql-server-standard-sles,E64-16s-v3,16/64,432.00,7.134,864
3520,japan-east,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.296,864
3521,japan-west,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.529,864
3522,korea-central,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.296,864
3523,korea-south,sql-server-standard-sles,E64-16s-v3,16/64,432.00,5.801,864
3524,south-india,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.721,864
3525,united-kingdom-south,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.184,864
3526,united-kingdom-west,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.184,864
3527,us-central,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.12,864
3528,us-east,sql-server-standard-sles,E64-16s-v3,16/64,432.00,5.549,864
3529,us-east-2,sql-server-standard-sles,E64-16s-v3,16/64,432.00,5.549,864
3530,usgov-arizona,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.267,864
3531,usgov-texas,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.267,864
3532,us-north-central,sql-server-standard-sles,E64-16s-v3,16/64,432.00,5.549,864
3533,us-south-central,sql-server-standard-sles,E64-16s-v3,16/64,432.00,6.119,864
3534,us-west,sql-server-standard-sles,E64-16s-v3,16/64,432.00,5.952,864
3535,us-west-2,sql-server-standard-sles,E64-16s-v3,16/64,432.00,5.549,864
3536,asia-pacific-southeast,sql-server-standard-sles,Gs5-16,16/32,448.00,11.31,"6,144"
3537,australia-east,sql-server-standard-sles,Gs5-16,16/32,448.00,12.128,"6,144"
3538,canada-central,sql-server-standard-sles,Gs5-16,16/32,448.00,10.368,"6,144"
3539,canada-east,sql-server-standard-sles,Gs5-16,16/32,448.00,9.664,"6,144"
3540,europe-west,sql-server-standard-sles,Gs5-16,16/32,448.00,11.91,"6,144"
3541,germany-central,sql-server-standard-sles,Gs5-16,16/32,448.00,11.776,"6,144"
3542,japan-east,sql-server-standard-sles,Gs5-16,16/32,448.00,11.125,"6,144"
3543,united-kingdom-south,sql-server-standard-sles,Gs5-16,16/32,448.00,8.947,"6,144"
3544,us-east-2,sql-server-standard-sles,Gs5-16,16/32,448.00,9.74,"6,144"
3545,usgov-virginia,sql-server-standard-sles,Gs5-16,16/32,448.00,10.72,"6,144"
3546,us-west,sql-server-standard-sles,Gs5-16,16/32,448.00,10.61,"6,144"
3547,us-west-2,sql-server-standard-sles,Gs5-16,16/32,448.00,9.763,"6,144"
3548,asia-pacific-east,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",20.6575,"2,048"
3549,asia-pacific-southeast,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",16.91,"2,048"
3550,australia-central,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",20.657,"2,048"
3551,australia-east,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",16.91,"2,048"
3552,australia-southeast,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",16.91,"2,048"
3553,canada-central,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",13.2907,"2,048"
3554,canada-east,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",13.2907,"2,048"
3555,central-india,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",16.16,"2,048"
3556,europe-north,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",14.325,"2,048"
3557,europe-west,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",16.392,"2,048"
3558,japan-east,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",16.91,"2,048"
3559,japan-west,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",16.91,"2,048"
3560,south-india,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",17.584,"2,048"
3561,united-kingdom-south,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",14.944,"2,048"
3562,united-kingdom-west,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",14.944,"2,048"
3563,us-east,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",12.257,"2,048"
3564,us-east-2,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",12.257,"2,048"
3565,usgov-arizona,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",14.325,"2,048"
3566,usgov-virginia,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",14.325,"2,048"
3567,us-west-2,sql-server-standard-sles,M64-16ms,16/64,"1,750.00",12.257,"2,048"
3568,asia-pacific-east,sql-server-standard-sles,E64-32s-v3,32/64,432.00,9.145,864
3569,asia-pacific-southeast,sql-server-standard-sles,E64-32s-v3,32/64,432.00,8.129,864
3570,australia-central,sql-server-standard-sles,E64-32s-v3,32/64,432.00,8.954,864
3571,australia-central-2,sql-server-standard-sles,E64-32s-v3,32/64,432.00,8.954,864
3572,australia-east,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.867,864
3573,australia-southeast,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.867,864
3574,brazil-south,sql-server-standard-sles,E64-32s-v3,32/64,432.00,10.284,864
3575,canada-central,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.494,864
3576,canada-east,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.494,864
3577,central-india,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.457,864
3578,europe-north,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.581,864
3579,europe-west,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.896,864
3580,germany-central,sql-server-standard-sles,E64-32s-v3,32/64,432.00,8.734,864
3581,germany-northeast,sql-server-standard-sles,E64-32s-v3,32/64,432.00,8.734,864
3582,japan-east,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.896,864
3583,japan-west,sql-server-standard-sles,E64-32s-v3,32/64,432.00,8.129,864
3584,korea-central,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.896,864
3585,korea-south,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.401,864
3586,south-india,sql-server-standard-sles,E64-32s-v3,32/64,432.00,8.321,864
3587,united-kingdom-south,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.784,864
3588,united-kingdom-west,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.784,864
3589,us-central,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.72,864
3590,us-east,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.149,864
3591,us-east-2,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.149,864
3592,usgov-arizona,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.867,864
3593,usgov-texas,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.867,864
3594,us-north-central,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.149,864
3595,us-south-central,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.719,864
3596,us-west,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.552,864
3597,us-west-2,sql-server-standard-sles,E64-32s-v3,32/64,432.00,7.149,864
3598,asia-pacific-east,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",22.2575,"2,048"
3599,asia-pacific-southeast,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",18.51,"2,048"
3600,australia-central,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",22.257,"2,048"
3601,australia-east,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",18.51,"2,048"
3602,australia-southeast,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",18.51,"2,048"
3603,canada-central,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",14.8907,"2,048"
3604,canada-east,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",14.8907,"2,048"
3605,central-india,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",17.76,"2,048"
3606,europe-north,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",15.925,"2,048"
3607,europe-west,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",17.992,"2,048"
3608,japan-east,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",18.51,"2,048"
3609,japan-west,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",18.51,"2,048"
3610,south-india,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",19.184,"2,048"
3611,united-kingdom-south,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",16.544,"2,048"
3612,united-kingdom-west,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",16.544,"2,048"
3613,us-east,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",13.857,"2,048"
3614,us-east-2,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",13.857,"2,048"
3615,usgov-arizona,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",15.925,"2,048"
3616,usgov-virginia,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",15.925,"2,048"
3617,us-west-2,sql-server-standard-sles,M64-32ms,32/64,"1,750.00",13.857,"2,048"
3618,asia-pacific-east,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",51.89625,"4,096"
3619,asia-pacific-southeast,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",42.221,"4,096"
3620,australia-central,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",51.892,"4,096"
3621,australia-east,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",42.2176,"4,096"
3622,australia-southeast,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",42.221,"4,096"
3623,canada-central,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",32.8768,"4,096"
3624,canada-east,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",32.8768,"4,096"
3625,central-india,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",40.285,"4,096"
3626,europe-north,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",35.5456,"4,096"
3627,europe-west,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",40.8832,"4,096"
3628,japan-east,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",42.221,"4,096"
3629,japan-west,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",42.221,"4,096"
3630,south-india,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",43.961,"4,096"
3631,united-kingdom-south,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",37.1469,"4,096"
3632,united-kingdom-west,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",37.1469,"4,096"
3633,us-east,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",30.208,"4,096"
3634,us-east-2,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",30.208,"4,096"
3635,usgov-arizona,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",35.546,"4,096"
3636,usgov-virginia,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",35.546,"4,096"
3637,us-west-2,sql-server-standard-sles,M128-32ms,32/128,"3,800.00",30.208,"4,096"
3638,asia-pacific-east,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",55.09625,"4,096"
3639,asia-pacific-southeast,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",45.421,"4,096"
3640,australia-central,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",55.092,"4,096"
3641,australia-east,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",45.4176,"4,096"
3642,australia-southeast,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",45.421,"4,096"
3643,canada-central,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",36.0768,"4,096"
3644,canada-east,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",36.0768,"4,096"
3645,central-india,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",43.485,"4,096"
3646,europe-north,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",38.7456,"4,096"
3647,europe-west,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",44.0832,"4,096"
3648,japan-east,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",45.421,"4,096"
3649,japan-west,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",45.421,"4,096"
3650,south-india,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",47.161,"4,096"
3651,united-kingdom-south,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",40.3469,"4,096"
3652,united-kingdom-west,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",40.3469,"4,096"
3653,us-east,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",33.408,"4,096"
3654,us-east-2,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",33.408,"4,096"
3655,usgov-arizona,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",38.746,"4,096"
3656,usgov-virginia,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",38.746,"4,096"
3657,us-west-2,sql-server-standard-sles,M128-64ms,64/128,"3,800.00",33.408,"4,096"
3658,asia-pacific-southeast,sql-server-standard-sles,L4,4,32.00,0.974,678
3659,australia-east,sql-server-standard-sles,L4,4,32.00,0.974,678
3660,canada-central,sql-server-standard-sles,L4,4,32.00,0.944,678
3661,canada-east,sql-server-standard-sles,L4,4,32.00,0.944,678
3662,europe-west,sql-server-standard-sles,L4,4,32.00,0.972,678
3663,japan-east,sql-server-standard-sles,L4,4,32.00,0.966,678
3664,united-kingdom-south,sql-server-standard-sles,L4,4,32.00,0.962,678
3665,us-east-2,sql-server-standard-sles,L4,4,32.00,0.943,678
3666,usgov-virginia,sql-server-standard-sles,L4,4,32.00,0.976,678
3667,us-west,sql-server-standard-sles,L4,4,32.00,0.944,678
3668,us-west-2,sql-server-standard-sles,L4,4,32.00,0.912,678
3669,asia-pacific-southeast,sql-server-standard-sles,L8,8,64.00,1.868,"1,388"
3670,australia-east,sql-server-standard-sles,L8,8,64.00,1.868,"1,388"
3671,canada-central,sql-server-standard-sles,L8,8,64.00,1.808,"1,388"
3672,canada-east,sql-server-standard-sles,L8,8,64.00,1.808,"1,388"
3673,europe-west,sql-server-standard-sles,L8,8,64.00,1.864,"1,388"
3674,japan-east,sql-server-standard-sles,L8,8,64.00,1.852,"1,388"
3675,united-kingdom-south,sql-server-standard-sles,L8,8,64.00,1.844,"1,388"
3676,us-east-2,sql-server-standard-sles,L8,8,64.00,1.806,"1,388"
3677,usgov-virginia,sql-server-standard-sles,L8,8,64.00,1.872,"1,388"
3678,us-west,sql-server-standard-sles,L8,8,64.00,1.808,"1,388"
3679,us-west-2,sql-server-standard-sles,L8,8,64.00,1.744,"1,388"
3680,asia-pacific-southeast,sql-server-standard-sles,L16,16,128.00,3.416,"2,807"
3681,australia-east,sql-server-standard-sles,L16,16,128.00,3.416,"2,807"
3682,canada-central,sql-server-standard-sles,L16,16,128.00,3.296,"2,807"
3683,canada-east,sql-server-standard-sles,L16,16,128.00,3.296,"2,807"
3684,europe-west,sql-server-standard-sles,L16,16,128.00,3.408,"2,807"
3685,japan-east,sql-server-standard-sles,L16,16,128.00,3.384,"2,807"
3686,united-kingdom-south,sql-server-standard-sles,L16,16,128.00,3.368,"2,807"
3687,us-east-2,sql-server-standard-sles,L16,16,128.00,3.293,"2,807"
3688,usgov-virginia,sql-server-standard-sles,L16,16,128.00,3.424,"2,807"
3689,us-west,sql-server-standard-sles,L16,16,128.00,3.296,"2,807"
3690,us-west-2,sql-server-standard-sles,L16,16,128.00,3.168,"2,807"
3691,asia-pacific-southeast,sql-server-standard-sles,L32,32,256.00,6.512,"5,630"
3692,australia-east,sql-server-standard-sles,L32,32,256.00,6.512,"5,630"
3693,canada-central,sql-server-standard-sles,L32,32,256.00,6.272,"5,630"
3694,canada-east,sql-server-standard-sles,L32,32,256.00,6.272,"5,630"
3695,europe-west,sql-server-standard-sles,L32,32,256.00,6.496,"5,630"
3696,japan-east,sql-server-standard-sles,L32,32,256.00,6.448,"5,630"
3697,united-kingdom-south,sql-server-standard-sles,L32,32,256.00,6.416,"5,630"
3698,us-east-2,sql-server-standard-sles,L32,32,256.00,6.266,"5,630"
3699,usgov-virginia,sql-server-standard-sles,L32,32,256.00,6.528,"5,630"
3700,us-west,sql-server-standard-sles,L32,32,256.00,6.272,"5,630"
3701,us-west-2,sql-server-standard-sles,L32,32,256.00,6.016,"5,630"
3702,asia-pacific-southeast,sql-server-standard-sles,H8,8,56.00,2.045,"1,000"
3703,australia-east,sql-server-standard-sles,H8,8,56.00,2.305,"1,000"
3704,central-india,sql-server-standard-sles,H8,8,56.00,2.118,"1,000"
3705,europe-north,sql-server-standard-sles,H8,8,56.00,2.091,"1,000"
3706,europe-west,sql-server-standard-sles,H8,8,56.00,2.152,"1,000"
3707,japan-east,sql-server-standard-sles,H8,8,56.00,2.265,"1,000"
3708,united-kingdom-south,sql-server-standard-sles,H8,8,56.00,2.072,"1,000"
3709,us-east,sql-server-standard-sles,H8,8,56.00,2.024,"1,000"
3710,usgov-arizona,sql-server-standard-sles,H8,8,56.00,2.114,"1,000"
3711,us-north-central,sql-server-standard-sles,H8,8,56.00,2.024,"1,000"
3712,us-south-central,sql-server-standard-sles,H8,8,56.00,1.995,"1,000"
3713,us-west,sql-server-standard-sles,H8,8,56.00,2.091,"1,000"
3714,us-west-2,sql-server-standard-sles,H8,8,56.00,1.916,"1,000"
3715,asia-pacific-southeast,sql-server-standard-sles,H8m,8,112.00,2.358,"1,000"
3716,australia-east,sql-server-standard-sles,H8m,8,112.00,2.707,"1,000"
3717,central-india,sql-server-standard-sles,H8m,8,112.00,2.457,"1,000"
3718,europe-north,sql-server-standard-sles,H8m,8,112.00,2.421,"1,000"
3719,europe-west,sql-server-standard-sles,H8m,8,112.00,2.503,"1,000"
3720,japan-east,sql-server-standard-sles,H8m,8,112.00,2.655,"1,000"
3721,united-kingdom-south,sql-server-standard-sles,H8m,8,112.00,2.394,"1,000"
3722,us-east,sql-server-standard-sles,H8m,8,112.00,2.331,"1,000"
3723,usgov-arizona,sql-server-standard-sles,H8m,8,112.00,2.453,"1,000"
3724,us-north-central,sql-server-standard-sles,H8m,8,112.00,2.331,"1,000"
3725,us-south-central,sql-server-standard-sles,H8m,8,112.00,2.292,"1,000"
3726,us-west,sql-server-standard-sles,H8m,8,112.00,2.421,"1,000"
3727,us-west-2,sql-server-standard-sles,H8m,8,112.00,2.186,"1,000"
3728,asia-pacific-southeast,sql-server-standard-sles,H16r,16,112.00,3.953,"2,000"
3729,australia-east,sql-server-standard-sles,H16r,16,112.00,4.526,"2,000"
3730,central-india,sql-server-standard-sles,H16r,16,112.00,4.115,"2,000"
3731,europe-north,sql-server-standard-sles,H16r,16,112.00,4.056,"2,000"
3732,europe-west,sql-server-standard-sles,H16r,16,112.00,4.191,"2,000"
3733,japan-east,sql-server-standard-sles,H16r,16,112.00,4.44,"2,000"
3734,united-kingdom-south,sql-server-standard-sles,H16r,16,112.00,4.012,"2,000"
3735,us-east,sql-server-standard-sles,H16r,16,112.00,3.908,"2,000"
3736,usgov-arizona,sql-server-standard-sles,H16r,16,112.00,4.108,"2,000"
3737,us-north-central,sql-server-standard-sles,H16r,16,112.00,3.909,"2,000"
3738,us-south-central,sql-server-standard-sles,H16r,16,112.00,3.844,"2,000"
3739,us-west,sql-server-standard-sles,H16r,16,112.00,4.056,"2,000"
3740,us-west-2,sql-server-standard-sles,H16r,16,112.00,3.67,"2,000"
3741,asia-pacific-southeast,sql-server-standard-sles,H16,16,112.00,3.768,"2,000"
3742,australia-east,sql-server-standard-sles,H16,16,112.00,4.289,"2,000"
3743,central-india,sql-server-standard-sles,H16,16,112.00,3.915,"2,000"
3744,europe-north,sql-server-standard-sles,H16,16,112.00,3.861,"2,000"
3745,europe-west,sql-server-standard-sles,H16,16,112.00,3.985,"2,000"
3746,japan-east,sql-server-standard-sles,H16,16,112.00,4.211,"2,000"
3747,united-kingdom-south,sql-server-standard-sles,H16,16,112.00,3.822,"2,000"
3748,us-east,sql-server-standard-sles,H16,16,112.00,3.727,"2,000"
3749,usgov-arizona,sql-server-standard-sles,H16,16,112.00,3.909,"2,000"
3750,us-north-central,sql-server-standard-sles,H16,16,112.00,3.728,"2,000"
3751,us-south-central,sql-server-standard-sles,H16,16,112.00,3.669,"2,000"
3752,us-west,sql-server-standard-sles,H16,16,112.00,3.861,"2,000"
3753,us-west-2,sql-server-standard-sles,H16,16,112.00,3.511,"2,000"
3754,asia-pacific-southeast,sql-server-standard-sles,H16mr,16,224.00,4.644,"2,000"
3755,australia-east,sql-server-standard-sles,H16mr,16,224.00,5.412,"2,000"
3756,central-india,sql-server-standard-sles,H16mr,16,224.00,4.861,"2,000"
3757,europe-north,sql-server-standard-sles,H16mr,16,224.00,4.781,"2,000"
3758,europe-west,sql-server-standard-sles,H16mr,16,224.00,4.963,"2,000"
3759,japan-east,sql-server-standard-sles,H16mr,16,224.00,5.297,"2,000"
3760,united-kingdom-south,sql-server-standard-sles,H16mr,16,224.00,4.723,"2,000"
3761,us-east,sql-server-standard-sles,H16mr,16,224.00,4.584,"2,000"
3762,usgov-arizona,sql-server-standard-sles,H16mr,16,224.00,4.851,"2,000"
3763,us-north-central,sql-server-standard-sles,H16mr,16,224.00,4.585,"2,000"
3764,us-south-central,sql-server-standard-sles,H16mr,16,224.00,4.497,"2,000"
3765,us-west,sql-server-standard-sles,H16mr,16,224.00,4.781,"2,000"
