,region,os,vm_type,vcpu,memory,price,storage
3270,united-kingdom-west,biztalk-enterprise,E8-2s-v3,4/8,64.00,3.092,128
3271,us-central,biztalk-enterprise,E8-2s-v3,4/8,64.00,3.09,128
3272,us-east,biztalk-enterprise,E8-2s-v3,4/8,64.00,2.972,128
3273,us-east-2,biztalk-enterprise,E8-2s-v3,4/8,64.00,3.0,128
3274,usgov-arizona,biztalk-enterprise,E8-2s-v3,4/8,64.00,3.106,128
3275,usgov-texas,biztalk-enterprise,E8-2s-v3,4/8,64.00,3.106,128
3276,us-north-central,biztalk-enterprise,E8-2s-v3,4/8,64.00,2.972,128
3277,us-south-central,biztalk-enterprise,E8-2s-v3,4/8,64.00,3.072,128
3278,us-west,biztalk-enterprise,E8-2s-v3,4/8,64.00,3.061,128
3279,us-west-2,biztalk-enterprise,E8-2s-v3,4/8,64.00,2.972,128
3280,asia-pacific-east,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.914,224
3281,asia-pacific-southeast,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.463,224
3282,australia-central,biztalk-enterprise,DS14-4-v2,4/16,112.00,5.05375,224
3283,australia-central-2,biztalk-enterprise,DS14-4-v2,4/16,112.00,5.05375,224
3284,australia-east,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.463,224
3285,australia-southeast,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.463,224
3286,brazil-south,biztalk-enterprise,DS14-4-v2,4/16,112.00,5.327,224
3287,canada-central,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.433,224
3288,canada-east,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.238,224
3289,central-india,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.352,224
3290,europe-north,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.044,224
3291,europe-west,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.328,224
3292,france-central,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.56,224
3293,france-south,biztalk-enterprise,DS14-4-v2,4/16,112.00,5.298,224
3294,germany-central,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.433,224
3295,germany-northeast,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.433,224
3296,japan-east,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.717,224
3297,japan-west,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.376,224
3298,korea-central,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.432,224
3299,korea-south,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.199,224
3300,south-india,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.352,224
3301,united-kingdom-south,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.56,224
3302,united-kingdom-west,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.56,224
3303,us-central,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.211,224
3304,us-east,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.211,224
3305,us-east-2,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.044,224
3306,usgov-arizona,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.53,224
3307,usgov-texas,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.53,224
3308,usgov-virginia,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.53,224
3309,us-north-central,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.211,224
3310,us-south-central,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.044,224
3311,us-west,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.211,224
3312,us-west-2,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.044,224
3313,us-west-central,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.044,224
3314,west-india,biztalk-enterprise,DS14-4-v2,4/16,112.00,4.352,224
3315,asia-pacific-east,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.62,256
3316,asia-pacific-southeast,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.116,256
3317,australia-central,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.61625,256
3318,australia-central-2,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.61625,256
3319,australia-east,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.113,256
3320,australia-southeast,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.113,256
3321,brazil-south,biztalk-enterprise,E16-4s-v3,4/16,128.00,5.076,256
3322,canada-central,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.004,256
3323,canada-east,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.004,256
3324,central-india,biztalk-enterprise,E16-4s-v3,4/16,128.00,3.932,256
3325,europe-north,biztalk-enterprise,E16-4s-v3,4/16,128.00,3.964,256
3326,europe-west,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.116,256
3327,germany-central,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.277,256
3328,germany-northeast,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.277,256
3329,japan-east,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.116,256
3330,japan-west,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.116,256
3331,korea-central,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.116,256
3332,korea-south,biztalk-enterprise,E16-4s-v3,4/16,128.00,3.914,256
3333,south-india,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.247,256
3334,united-kingdom-south,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.084,256
3335,united-kingdom-west,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.084,256
3336,us-central,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.08,256
3337,us-east,biztalk-enterprise,E16-4s-v3,4/16,128.00,3.844,256
3338,us-east-2,biztalk-enterprise,E16-4s-v3,4/16,128.00,3.9,256
3339,usgov-arizona,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.112,256
3340,usgov-texas,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.112,256
3341,us-north-central,biztalk-enterprise,E16-4s-v3,4/16,128.00,3.844,256
3342,us-south-central,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.044,256
3343,us-west,biztalk-enterprise,E16-4s-v3,4/16,128.00,4.022,256
3344,us-west-2,biztalk-enterprise,E16-4s-v3,4/16,128.00,3.844,256
3345,asia-pacific-southeast,biztalk-enterprise,Gs4-4,4/16,224.00,7.94,"3,072"
3346,australia-east,biztalk-enterprise,Gs4-4,4/16,224.00,7.761,"3,072"
3347,canada-central,biztalk-enterprise,Gs4-4,4/16,224.00,6.785,"3,072"
3348,canada-east,biztalk-enterprise,Gs4-4,4/16,224.00,6.394,"3,072"
3349,europe-west,biztalk-enterprise,Gs4-4,4/16,224.00,8.26,"3,072"
3350,germany-central,biztalk-enterprise,Gs4-4,4/16,224.00,7.566,"3,072"
3351,japan-east,biztalk-enterprise,Gs4-4,4/16,224.00,7.219,"3,072"
3352,united-kingdom-south,biztalk-enterprise,Gs4-4,4/16,224.00,6.449,"3,072"
3353,us-east-2,biztalk-enterprise,Gs4-4,4/16,224.00,6.98,"3,072"
3354,usgov-virginia,biztalk-enterprise,Gs4-4,4/16,224.00,6.98,"3,072"
3355,us-west,biztalk-enterprise,Gs4-4,4/16,224.00,7.46,"3,072"
3356,us-west-2,biztalk-enterprise,Gs4-4,4/16,224.00,6.575,"3,072"
3357,asia-pacific-east,biztalk-enterprise,DS14-8-v2,8/16,112.00,7.014,224
3358,asia-pacific-southeast,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.563,224
3359,australia-central,biztalk-enterprise,DS14-8-v2,8/16,112.00,7.15375,224
3360,australia-central-2,biztalk-enterprise,DS14-8-v2,8/16,112.00,7.15375,224
3361,australia-east,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.563,224
3362,australia-southeast,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.563,224
3363,brazil-south,biztalk-enterprise,DS14-8-v2,8/16,112.00,7.427,224
3364,canada-central,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.533,224
3365,canada-east,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.338,224
3366,central-india,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.452,224
3367,europe-north,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.144,224
3368,europe-west,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.428,224
3369,france-central,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.66,224
3370,france-south,biztalk-enterprise,DS14-8-v2,8/16,112.00,7.398,224
3371,germany-central,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.533,224
3372,germany-northeast,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.533,224
3373,japan-east,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.817,224
3374,japan-west,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.476,224
3375,korea-central,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.532,224
3376,korea-south,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.299,224
3377,south-india,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.452,224
3378,united-kingdom-south,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.66,224
3379,united-kingdom-west,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.66,224
3380,us-central,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.311,224
3381,us-east,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.311,224
3382,us-east-2,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.144,224
3383,usgov-arizona,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.63,224
3384,usgov-texas,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.63,224
3385,usgov-virginia,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.63,224
3386,us-north-central,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.311,224
3387,us-south-central,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.144,224
3388,us-west,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.311,224
3389,us-west-2,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.144,224
3390,us-west-central,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.144,224
3391,west-india,biztalk-enterprise,DS14-8-v2,8/16,112.00,6.452,224
3392,asia-pacific-east,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.72,256
3393,asia-pacific-southeast,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.216,256
3394,australia-central,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.71625,256
3395,australia-central-2,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.71625,256
3396,australia-east,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.213,256
3397,australia-southeast,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.213,256
3398,brazil-south,biztalk-enterprise,E16-8s-v3,8/16,128.00,7.176,256
3399,canada-central,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.104,256
3400,canada-east,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.104,256
3401,central-india,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.032,256
3402,europe-north,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.064,256
3403,europe-west,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.216,256
3404,germany-central,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.377,256
3405,germany-northeast,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.377,256
3406,japan-east,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.216,256
3407,japan-west,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.216,256
3408,korea-central,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.216,256
3409,korea-south,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.014,256
3410,south-india,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.347,256
3411,united-kingdom-south,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.184,256
3412,united-kingdom-west,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.184,256
3413,us-central,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.18,256
3414,us-east,biztalk-enterprise,E16-8s-v3,8/16,128.00,5.944,256
3415,us-east-2,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.0,256
3416,usgov-arizona,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.212,256
3417,usgov-texas,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.212,256
3418,us-north-central,biztalk-enterprise,E16-8s-v3,8/16,128.00,5.944,256
3419,us-south-central,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.144,256
3420,us-west,biztalk-enterprise,E16-8s-v3,8/16,128.00,6.122,256
3421,us-west-2,biztalk-enterprise,E16-8s-v3,8/16,128.00,5.944,256
3422,asia-pacific-southeast,biztalk-enterprise,Gs4-8,8/16,224.00,10.04,"3,072"
3423,australia-east,biztalk-enterprise,Gs4-8,8/16,224.00,9.861,"3,072"
3424,canada-central,biztalk-enterprise,Gs4-8,8/16,224.00,8.885,"3,072"
3425,canada-east,biztalk-enterprise,Gs4-8,8/16,224.00,8.494,"3,072"
3426,europe-west,biztalk-enterprise,Gs4-8,8/16,224.00,10.36,"3,072"
3427,germany-central,biztalk-enterprise,Gs4-8,8/16,224.00,9.666,"3,072"
3428,japan-east,biztalk-enterprise,Gs4-8,8/16,224.00,9.319,"3,072"
3429,united-kingdom-south,biztalk-enterprise,Gs4-8,8/16,224.00,8.549,"3,072"
3430,us-east-2,biztalk-enterprise,Gs4-8,8/16,224.00,9.08,"3,072"
3431,usgov-virginia,biztalk-enterprise,Gs4-8,8/16,224.00,9.08,"3,072"
3432,us-west,biztalk-enterprise,Gs4-8,8/16,224.00,9.56,"3,072"
3433,us-west-2,biztalk-enterprise,Gs4-8,8/16,224.00,8.675,"3,072"
3434,asia-pacific-east,biztalk-enterprise,E32-8s-v3,8/32,256.00,9.24,512
3435,asia-pacific-southeast,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.232,512
3436,australia-central,biztalk-enterprise,E32-8s-v3,8/32,256.00,9.2325,512
3437,australia-central-2,biztalk-enterprise,E32-8s-v3,8/32,256.00,9.2325,512
3438,australia-east,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.226,512
3439,australia-southeast,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.226,512
3440,brazil-south,biztalk-enterprise,E32-8s-v3,8/32,256.00,10.152,512
3441,canada-central,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.008,512
3442,canada-east,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.008,512
3443,central-india,biztalk-enterprise,E32-8s-v3,8/32,256.00,7.864,512
3444,europe-north,biztalk-enterprise,E32-8s-v3,8/32,256.00,7.928,512
3445,europe-west,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.232,512
3446,germany-central,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.555,512
3447,germany-northeast,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.555,512
3448,japan-east,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.232,512
3449,japan-west,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.232,512
3450,korea-central,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.232,512
3451,korea-south,biztalk-enterprise,E32-8s-v3,8/32,256.00,7.829,512
3452,south-india,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.494,512
3453,united-kingdom-south,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.168,512
3454,united-kingdom-west,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.168,512
3455,us-central,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.16,512
3456,us-east,biztalk-enterprise,E32-8s-v3,8/32,256.00,7.688,512
3457,us-east-2,biztalk-enterprise,E32-8s-v3,8/32,256.00,7.8,512
3458,usgov-arizona,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.225,512
3459,usgov-texas,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.225,512
3460,us-north-central,biztalk-enterprise,E32-8s-v3,8/32,256.00,7.688,512
3461,us-south-central,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.088,512
3462,us-west,biztalk-enterprise,E32-8s-v3,8/32,256.00,8.043,512
3463,us-west-2,biztalk-enterprise,E32-8s-v3,8/32,256.00,7.688,512
3464,asia-pacific-southeast,biztalk-enterprise,Gs5-8,8/32,448.00,14.74,"6,144"
3465,australia-east,biztalk-enterprise,Gs5-8,8/32,448.00,15.522,"6,144"
3466,canada-central,biztalk-enterprise,Gs5-8,8/32,448.00,13.57,"6,144"
3467,canada-east,biztalk-enterprise,Gs5-8,8/32,448.00,12.789,"6,144"
3468,europe-west,biztalk-enterprise,Gs5-8,8/32,448.00,15.3,"6,144"
3469,germany-central,biztalk-enterprise,Gs5-8,8/32,448.00,15.131,"6,144"
3470,japan-east,biztalk-enterprise,Gs5-8,8/32,448.00,14.438,"6,144"
3471,united-kingdom-south,biztalk-enterprise,Gs5-8,8/32,448.00,12.898,"6,144"
3472,us-east-2,biztalk-enterprise,Gs5-8,8/32,448.00,12.98,"6,144"
3473,usgov-virginia,biztalk-enterprise,Gs5-8,8/32,448.00,13.96,"6,144"
3474,us-west,biztalk-enterprise,Gs5-8,8/32,448.00,13.85,"6,144"
3475,us-west-2,biztalk-enterprise,Gs5-8,8/32,448.00,13.149,"6,144"
3476,asia-pacific-east,biztalk-enterprise,E32-16s-v3,16/32,256.00,13.44,512
3477,asia-pacific-southeast,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.432,512
3478,australia-central,biztalk-enterprise,E32-16s-v3,16/32,256.00,13.4325,512
3479,australia-central-2,biztalk-enterprise,E32-16s-v3,16/32,256.00,13.4325,512
3480,australia-east,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.426,512
3481,australia-southeast,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.426,512
3482,brazil-south,biztalk-enterprise,E32-16s-v3,16/32,256.00,14.352,512
3483,canada-central,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.208,512
3484,canada-east,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.208,512
3485,central-india,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.064,512
3486,europe-north,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.128,512
3487,europe-west,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.432,512
3488,germany-central,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.755,512
3489,germany-northeast,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.755,512
3490,japan-east,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.432,512
3491,japan-west,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.432,512
3492,korea-central,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.432,512
3493,korea-south,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.029,512
3494,south-india,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.694,512
3495,united-kingdom-south,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.368,512
3496,united-kingdom-west,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.368,512
3497,us-central,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.36,512
3498,us-east,biztalk-enterprise,E32-16s-v3,16/32,256.00,11.888,512
3499,us-east-2,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.0,512
3500,usgov-arizona,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.425,512
3501,usgov-texas,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.425,512
3502,us-north-central,biztalk-enterprise,E32-16s-v3,16/32,256.00,11.888,512
3503,us-south-central,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.288,512
3504,us-west,biztalk-enterprise,E32-16s-v3,16/32,256.00,12.243,512
3505,us-west-2,biztalk-enterprise,E32-16s-v3,16/32,256.00,11.888,512
3506,asia-pacific-east,biztalk-enterprise,E64-16s-v3,16/64,432.00,16.969,864
3507,asia-pacific-southeast,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.953,864
3508,australia-central,biztalk-enterprise,E64-16s-v3,16/64,432.00,16.778,864
3509,australia-central-2,biztalk-enterprise,E64-16s-v3,16/64,432.00,16.778,864
3510,australia-east,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.691,864
3511,australia-southeast,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.691,864
3512,brazil-south,biztalk-enterprise,E64-16s-v3,16/64,432.00,18.108,864
3513,canada-central,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.318,864
3514,canada-east,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.318,864
3515,central-india,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.281,864
3516,europe-north,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.405,864
3517,europe-west,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.72,864
3518,germany-central,biztalk-enterprise,E64-16s-v3,16/64,432.00,16.61,864
3519,germany-northeast,biztalk-enterprise,E64-16s-v3,16/64,432.00,16.61,864
3520,japan-east,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.72,864
3521,japan-west,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.953,864
3522,korea-central,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.72,864
3523,korea-south,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.225,864
3524,south-india,biztalk-enterprise,E64-16s-v3,16/64,432.00,16.145,864
3525,united-kingdom-south,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.608,864
3526,united-kingdom-west,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.608,864
3527,us-central,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.544,864
3528,us-east,biztalk-enterprise,E64-16s-v3,16/64,432.00,14.973,864
3529,us-east-2,biztalk-enterprise,E64-16s-v3,16/64,432.00,14.973,864
3530,usgov-arizona,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.691,864
3531,usgov-texas,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.691,864
3532,us-north-central,biztalk-enterprise,E64-16s-v3,16/64,432.00,14.973,864
3533,us-south-central,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.543,864
3534,us-west,biztalk-enterprise,E64-16s-v3,16/64,432.00,15.376,864
3535,us-west-2,biztalk-enterprise,E64-16s-v3,16/64,432.00,14.973,864
3536,asia-pacific-southeast,biztalk-enterprise,Gs5-16,16/32,448.00,18.94,"6,144"
3537,australia-east,biztalk-enterprise,Gs5-16,16/32,448.00,19.722,"6,144"
3538,canada-central,biztalk-enterprise,Gs5-16,16/32,448.00,17.77,"6,144"
3539,canada-east,biztalk-enterprise,Gs5-16,16/32,448.00,16.989,"6,144"
3540,europe-west,biztalk-enterprise,Gs5-16,16/32,448.00,19.5,"6,144"
3541,germany-central,biztalk-enterprise,Gs5-16,16/32,448.00,19.331,"6,144"
3542,japan-east,biztalk-enterprise,Gs5-16,16/32,448.00,18.638,"6,144"
3543,united-kingdom-south,biztalk-enterprise,Gs5-16,16/32,448.00,17.098,"6,144"
3544,us-east-2,biztalk-enterprise,Gs5-16,16/32,448.00,17.18,"6,144"
3545,usgov-virginia,biztalk-enterprise,Gs5-16,16/32,448.00,18.16,"6,144"
3546,us-west,biztalk-enterprise,Gs5-16,16/32,448.00,18.05,"6,144"
3547,us-west-2,biztalk-enterprise,Gs5-16,16/32,448.00,17.349,"6,144"
3548,asia-pacific-east,biztalk-enterprise,M64-16ms,16/64,"1,750.00",32.84125,"2,048"
3549,asia-pacific-southeast,biztalk-enterprise,M64-16ms,16/64,"1,750.00",27.953,"2,048"
3550,australia-central,biztalk-enterprise,M64-16ms,16/64,"1,750.00",30.081,"2,048"
3551,australia-east,biztalk-enterprise,M64-16ms,16/64,"1,750.00",27.952,"2,048"
3552,australia-southeast,biztalk-enterprise,M64-16ms,16/64,"1,750.00",27.952,"2,048"
3553,canada-central,biztalk-enterprise,M64-16ms,16/64,"1,750.00",24.79,"2,048"
3554,canada-east,biztalk-enterprise,M64-16ms,16/64,"1,750.00",24.79,"2,048"
3555,central-india,biztalk-enterprise,M64-16ms,16/64,"1,750.00",27.203,"2,048"
3556,europe-north,biztalk-enterprise,M64-16ms,16/64,"1,750.00",25.368,"2,048"
3557,europe-west,biztalk-enterprise,M64-16ms,16/64,"1,750.00",27.436,"2,048"
3558,japan-east,biztalk-enterprise,M64-16ms,16/64,"1,750.00",27.953,"2,048"
3559,japan-west,biztalk-enterprise,M64-16ms,16/64,"1,750.00",27.953,"2,048"
3560,south-india,biztalk-enterprise,M64-16ms,16/64,"1,750.00",28.627,"2,048"
3561,united-kingdom-south,biztalk-enterprise,M64-16ms,16/64,"1,750.00",25.988,"2,048"
3562,united-kingdom-west,biztalk-enterprise,M64-16ms,16/64,"1,750.00",25.988,"2,048"
3563,us-east,biztalk-enterprise,M64-16ms,16/64,"1,750.00",23.041,"2,048"
3564,us-east-2,biztalk-enterprise,M64-16ms,16/64,"1,750.00",23.041,"2,048"
3565,usgov-arizona,biztalk-enterprise,M64-16ms,16/64,"1,750.00",25.223,"2,048"
3566,usgov-virginia,biztalk-enterprise,M64-16ms,16/64,"1,750.00",25.223,"2,048"
3567,us-west-2,biztalk-enterprise,M64-16ms,16/64,"1,750.00",23.3,"2,048"
3568,asia-pacific-east,biztalk-enterprise,E64-32s-v3,32/64,432.00,25.369,864
3569,asia-pacific-southeast,biztalk-enterprise,E64-32s-v3,32/64,432.00,24.353,864
3570,australia-central,biztalk-enterprise,E64-32s-v3,32/64,432.00,25.178,864
3571,australia-central-2,biztalk-enterprise,E64-32s-v3,32/64,432.00,25.178,864
3572,australia-east,biztalk-enterprise,E64-32s-v3,32/64,432.00,24.091,864
3573,australia-southeast,biztalk-enterprise,E64-32s-v3,32/64,432.00,24.091,864
3574,brazil-south,biztalk-enterprise,E64-32s-v3,32/64,432.00,26.508,864
3575,canada-central,biztalk-enterprise,E64-32s-v3,32/64,432.00,23.718,864
3576,canada-east,biztalk-enterprise,E64-32s-v3,32/64,432.00,23.718,864
