,region,os,vm_type,vcpu,memory,price,storage
2215,japan-east,sql-server-web-redhat,E64isv3,64,432.00,5.018,864
2216,japan-west,sql-server-web-redhat,E64isv3,64,432.00,5.251,864
2217,korea-central,sql-server-web-redhat,E64isv3,64,432.00,5.018,864
2218,korea-south,sql-server-web-redhat,E64isv3,64,432.00,4.42,864
2219,south-india,sql-server-web-redhat,E64isv3,64,432.00,5.443,864
2220,united-kingdom-south,sql-server-web-redhat,E64isv3,64,432.00,4.906,864
2221,united-kingdom-west,sql-server-web-redhat,E64isv3,64,432.00,4.906,864
2222,us-central,sql-server-web-redhat,E64isv3,64,432.00,4.841,864
2223,us-east,sql-server-web-redhat,E64isv3,64,432.00,4.271,864
2224,us-east-2,sql-server-web-redhat,E64isv3,64,432.00,4.271,864
2225,us-north-central,sql-server-web-redhat,E64isv3,64,432.00,4.271,864
2226,us-south-central,sql-server-web-redhat,E64isv3,64,432.00,4.841,864
2227,us-west,sql-server-web-redhat,E64isv3,64,432.00,4.674,864
2228,us-west-2,sql-server-web-redhat,E64isv3,64,432.00,4.271,864
2229,west-india,sql-server-web-redhat,E64isv3,64,432.00,5.01,864
2230,asia-pacific-east,sql-server-web-redhat,E64sv3,64,432.00,6.267,864
2231,asia-pacific-southeast,sql-server-web-redhat,E64sv3,64,432.00,5.251,864
2232,australia-central,sql-server-web-redhat,E64sv3,64,432.00,6.076,864
2233,australia-central-2,sql-server-web-redhat,E64sv3,64,432.00,6.076,864
2234,australia-east,sql-server-web-redhat,E64sv3,64,432.00,4.989,864
2235,australia-southeast,sql-server-web-redhat,E64sv3,64,432.00,4.989,864
2236,brazil-south,sql-server-web-redhat,E64sv3,64,432.00,7.406,864
2237,canada-central,sql-server-web-redhat,E64sv3,64,432.00,4.616,864
2238,canada-east,sql-server-web-redhat,E64sv3,64,432.00,4.616,864
2239,central-india,sql-server-web-redhat,E64sv3,64,432.00,4.579,864
2240,europe-north,sql-server-web-redhat,E64sv3,64,432.00,4.703,864
2241,europe-west,sql-server-web-redhat,E64sv3,64,432.00,5.018,864
2242,germany-central,sql-server-web-redhat,E64sv3,64,432.00,5.856,864
2243,germany-northeast,sql-server-web-redhat,E64sv3,64,432.00,5.856,864
2244,japan-east,sql-server-web-redhat,E64sv3,64,432.00,5.018,864
2245,japan-west,sql-server-web-redhat,E64sv3,64,432.00,5.251,864
2246,korea-central,sql-server-web-redhat,E64sv3,64,432.00,5.018,864
2247,korea-south,sql-server-web-redhat,E64sv3,64,432.00,4.523,864
2248,south-india,sql-server-web-redhat,E64sv3,64,432.00,5.443,864
2249,united-kingdom-south,sql-server-web-redhat,E64sv3,64,432.00,4.906,864
2250,united-kingdom-west,sql-server-web-redhat,E64sv3,64,432.00,4.906,864
2251,us-central,sql-server-web-redhat,E64sv3,64,432.00,4.842,864
2252,us-east,sql-server-web-redhat,E64sv3,64,432.00,4.271,864
2253,us-east-2,sql-server-web-redhat,E64sv3,64,432.00,4.271,864
2254,usgov-arizona,sql-server-web-redhat,E64sv3,64,432.00,4.989,864
2255,usgov-texas,sql-server-web-redhat,E64sv3,64,432.00,4.989,864
2256,us-north-central,sql-server-web-redhat,E64sv3,64,432.00,4.271,864
2257,us-south-central,sql-server-web-redhat,E64sv3,64,432.00,4.841,864
2258,us-west,sql-server-web-redhat,E64sv3,64,432.00,4.674,864
2259,us-west-2,sql-server-web-redhat,E64sv3,64,432.00,4.271,864
2260,asia-pacific-east,sql-server-web-redhat,D11v2,2,14.00,0.321,100
2261,asia-pacific-southeast,sql-server-web-redhat,D11v2,2,14.00,0.283,100
2262,australia-central,sql-server-web-redhat,D11v2,2,14.00,0.341,100
2263,australia-central-2,sql-server-web-redhat,D11v2,2,14.00,0.341,100
2264,australia-east,sql-server-web-redhat,D11v2,2,14.00,0.292,100
2265,australia-southeast,sql-server-web-redhat,D11v2,2,14.00,0.292,100
2266,brazil-south,sql-server-web-redhat,D11v2,2,14.00,0.327,100
2267,canada-central,sql-server-web-redhat,D11v2,2,14.00,0.291,100
2268,canada-east,sql-server-web-redhat,D11v2,2,14.00,0.275,100
2269,central-india,sql-server-web-redhat,D11v2,2,14.00,0.281,100
2270,europe-north,sql-server-web-redhat,D11v2,2,14.00,0.277,100
2271,europe-west,sql-server-web-redhat,D11v2,2,14.00,0.282,100
2272,france-central,sql-server-web-redhat,D11v2,2,14.00,0.326,100
2273,france-south,sql-server-web-redhat,D11v2,2,14.00,0.396,100
2274,germany-central,sql-server-web-redhat,D11v2,2,14.00,0.314,100
2275,germany-northeast,sql-server-web-redhat,D11v2,2,14.00,0.314,100
2276,japan-east,sql-server-web-redhat,D11v2,2,14.00,0.321,100
2277,japan-west,sql-server-web-redhat,D11v2,2,14.00,0.292,100
2278,korea-central,sql-server-web-redhat,D11v2,2,14.00,0.292,100
2279,korea-south,sql-server-web-redhat,D11v2,2,14.00,0.271,100
2280,south-india,sql-server-web-redhat,D11v2,2,14.00,0.281,100
2281,united-kingdom-south,sql-server-web-redhat,D11v2,2,14.00,0.326,100
2282,united-kingdom-west,sql-server-web-redhat,D11v2,2,14.00,0.326,100
2283,us-central,sql-server-web-redhat,D11v2,2,14.00,0.277,100
2284,us-east,sql-server-web-redhat,D11v2,2,14.00,0.277,100
2285,us-east-2,sql-server-web-redhat,D11v2,2,14.00,0.241,100
2286,usgov-arizona,sql-server-web-redhat,D11v2,2,14.00,0.278,100
2287,usgov-iowa,sql-server-web-redhat,D11v2,2,14.00,0.278,100
2288,usgov-texas,sql-server-web-redhat,D11v2,2,14.00,0.278,100
2289,usgov-virginia,sql-server-web-redhat,D11v2,2,14.00,0.278,100
2290,us-north-central,sql-server-web-redhat,D11v2,2,14.00,0.277,100
2291,us-south-central,sql-server-web-redhat,D11v2,2,14.00,0.258,100
2292,us-west,sql-server-web-redhat,D11v2,2,14.00,0.277,100
2293,us-west-2,sql-server-web-redhat,D11v2,2,14.00,0.241,100
2294,us-west-central,sql-server-web-redhat,D11v2,2,14.00,0.258,100
2295,west-india,sql-server-web-redhat,D11v2,2,14.00,0.281,100
2296,asia-pacific-east,sql-server-web-redhat,D12v2,4,28.00,0.551,200
2297,asia-pacific-southeast,sql-server-web-redhat,D12v2,4,28.00,0.474,200
2298,australia-central,sql-server-web-redhat,D12v2,4,28.00,0.59075,200
2299,australia-central-2,sql-server-web-redhat,D12v2,4,28.00,0.59075,200
2300,australia-east,sql-server-web-redhat,D12v2,4,28.00,0.491,200
2301,australia-southeast,sql-server-web-redhat,D12v2,4,28.00,0.491,200
2302,brazil-south,sql-server-web-redhat,D12v2,4,28.00,0.562,200
2303,canada-central,sql-server-web-redhat,D12v2,4,28.00,0.491,200
2304,canada-east,sql-server-web-redhat,D12v2,4,28.00,0.458,200
2305,central-india,sql-server-web-redhat,D12v2,4,28.00,0.471,200
2306,europe-north,sql-server-web-redhat,D12v2,4,28.00,0.463,200
2307,europe-west,sql-server-web-redhat,D12v2,4,28.00,0.471,200
2308,france-central,sql-server-web-redhat,D12v2,4,28.00,0.561,200
2309,france-south,sql-server-web-redhat,D12v2,4,28.00,0.7,200
2310,germany-central,sql-server-web-redhat,D12v2,4,28.00,0.537,200
2311,germany-northeast,sql-server-web-redhat,D12v2,4,28.00,0.537,200
2312,japan-east,sql-server-web-redhat,D12v2,4,28.00,0.551,200
2313,japan-west,sql-server-web-redhat,D12v2,4,28.00,0.491,200
2314,korea-central,sql-server-web-redhat,D12v2,4,28.00,0.491,200
2315,korea-south,sql-server-web-redhat,D12v2,4,28.00,0.451,200
2316,south-india,sql-server-web-redhat,D12v2,4,28.00,0.471,200
2317,united-kingdom-south,sql-server-web-redhat,D12v2,4,28.00,0.561,200
2318,united-kingdom-west,sql-server-web-redhat,D12v2,4,28.00,0.561,200
2319,us-central,sql-server-web-redhat,D12v2,4,28.00,0.463,200
2320,us-east,sql-server-web-redhat,D12v2,4,28.00,0.463,200
2321,us-east-2,sql-server-web-redhat,D12v2,4,28.00,0.391,200
2322,usgov-arizona,sql-server-web-redhat,D12v2,4,28.00,0.465,200
2323,usgov-iowa,sql-server-web-redhat,D12v2,4,28.00,0.465,200
2324,usgov-texas,sql-server-web-redhat,D12v2,4,28.00,0.465,200
2325,usgov-virginia,sql-server-web-redhat,D12v2,4,28.00,0.465,200
2326,us-north-central,sql-server-web-redhat,D12v2,4,28.00,0.462,200
2327,us-south-central,sql-server-web-redhat,D12v2,4,28.00,0.424,200
2328,us-west,sql-server-web-redhat,D12v2,4,28.00,0.462,200
2329,us-west-2,sql-server-web-redhat,D12v2,4,28.00,0.391,200
2330,us-west-central,sql-server-web-redhat,D12v2,4,28.00,0.424,200
2331,west-india,sql-server-web-redhat,D12v2,4,28.00,0.471,200
2332,asia-pacific-east,sql-server-web-redhat,D13v2,8,56.00,1.112,400
2333,asia-pacific-southeast,sql-server-web-redhat,D13v2,8,56.00,0.959,400
2334,australia-central,sql-server-web-redhat,D13v2,8,56.00,1.191,400
2335,australia-central-2,sql-server-web-redhat,D13v2,8,56.00,1.191,400
2336,australia-east,sql-server-web-redhat,D13v2,8,56.00,0.992,400
2337,australia-southeast,sql-server-web-redhat,D13v2,8,56.00,0.992,400
2338,brazil-south,sql-server-web-redhat,D13v2,8,56.00,1.134,400
2339,canada-central,sql-server-web-redhat,D13v2,8,56.00,0.992,400
2340,canada-east,sql-server-web-redhat,D13v2,8,56.00,0.926,400
2341,central-india,sql-server-web-redhat,D13v2,8,56.00,0.952,400
2342,europe-north,sql-server-web-redhat,D13v2,8,56.00,0.935,400
2343,europe-west,sql-server-web-redhat,D13v2,8,56.00,0.953,400
2344,france-central,sql-server-web-redhat,D13v2,8,56.00,1.131,400
2345,france-south,sql-server-web-redhat,D13v2,8,56.00,1.411,400
2346,germany-central,sql-server-web-redhat,D13v2,8,56.00,1.083,400
2347,germany-northeast,sql-server-web-redhat,D13v2,8,56.00,1.083,400
2348,japan-east,sql-server-web-redhat,D13v2,8,56.00,1.112,400
2349,japan-west,sql-server-web-redhat,D13v2,8,56.00,0.992,400
2350,korea-central,sql-server-web-redhat,D13v2,8,56.00,0.992,400
2351,korea-south,sql-server-web-redhat,D13v2,8,56.00,0.912,400
2352,south-india,sql-server-web-redhat,D13v2,8,56.00,0.952,400
2353,united-kingdom-south,sql-server-web-redhat,D13v2,8,56.00,1.131,400
2354,united-kingdom-west,sql-server-web-redhat,D13v2,8,56.00,1.131,400
2355,us-central,sql-server-web-redhat,D13v2,8,56.00,0.935,400
2356,us-east,sql-server-web-redhat,D13v2,8,56.00,0.935,400
2357,us-east-2,sql-server-web-redhat,D13v2,8,56.00,0.792,400
2358,usgov-arizona,sql-server-web-redhat,D13v2,8,56.00,0.94,400
2359,usgov-iowa,sql-server-web-redhat,D13v2,8,56.00,0.94,400
2360,usgov-texas,sql-server-web-redhat,D13v2,8,56.00,0.94,400
2361,usgov-virginia,sql-server-web-redhat,D13v2,8,56.00,0.94,400
2362,us-north-central,sql-server-web-redhat,D13v2,8,56.00,0.935,400
2363,us-south-central,sql-server-web-redhat,D13v2,8,56.00,0.859,400
2364,us-west,sql-server-web-redhat,D13v2,8,56.00,0.935,400
2365,us-west-2,sql-server-web-redhat,D13v2,8,56.00,0.792,400
2366,us-west-central,sql-server-web-redhat,D13v2,8,56.00,0.859,400
2367,west-india,sql-server-web-redhat,D13v2,8,56.00,0.952,400
2368,asia-pacific-east,sql-server-web-redhat,D14v2,16,112.00,2.093,800
2369,asia-pacific-southeast,sql-server-web-redhat,D14v2,16,112.00,1.788,800
2370,australia-central,sql-server-web-redhat,D14v2,16,112.00,2.253,800
2371,australia-central-2,sql-server-web-redhat,D14v2,16,112.00,2.253,800
2372,australia-east,sql-server-web-redhat,D14v2,16,112.00,1.854,800
2373,australia-southeast,sql-server-web-redhat,D14v2,16,112.00,1.854,800
2374,brazil-south,sql-server-web-redhat,D14v2,16,112.00,2.137,800
2375,canada-central,sql-server-web-redhat,D14v2,16,112.00,1.854,800
2376,canada-east,sql-server-web-redhat,D14v2,16,112.00,1.721,800
2377,central-india,sql-server-web-redhat,D14v2,16,112.00,1.774,800
2378,europe-north,sql-server-web-redhat,D14v2,16,112.00,1.74,800
2379,europe-west,sql-server-web-redhat,D14v2,16,112.00,1.776,800
2380,france-central,sql-server-web-redhat,D14v2,16,112.00,2.132,800
2381,france-south,sql-server-web-redhat,D14v2,16,112.00,2.692,800
2382,germany-central,sql-server-web-redhat,D14v2,16,112.00,2.036,800
2383,germany-northeast,sql-server-web-redhat,D14v2,16,112.00,2.036,800
2384,japan-east,sql-server-web-redhat,D14v2,16,112.00,2.093,800
2385,japan-west,sql-server-web-redhat,D14v2,16,112.00,1.854,800
2386,korea-central,sql-server-web-redhat,D14v2,16,112.00,1.854,800
2387,korea-south,sql-server-web-redhat,D14v2,16,112.00,1.693,800
2388,south-india,sql-server-web-redhat,D14v2,16,112.00,1.774,800
2389,united-kingdom-south,sql-server-web-redhat,D14v2,16,112.00,2.132,800
2390,united-kingdom-west,sql-server-web-redhat,D14v2,16,112.00,2.132,800
2391,us-central,sql-server-web-redhat,D14v2,16,112.00,1.74,800
2392,us-east,sql-server-web-redhat,D14v2,16,112.00,1.74,800
2393,us-east-2,sql-server-web-redhat,D14v2,16,112.00,1.454,800
2394,usgov-arizona,sql-server-web-redhat,D14v2,16,112.00,1.749,800
2395,usgov-iowa,sql-server-web-redhat,D14v2,16,112.00,1.749,800
2396,usgov-texas,sql-server-web-redhat,D14v2,16,112.00,1.749,800
2397,usgov-virginia,sql-server-web-redhat,D14v2,16,112.00,1.749,800
2398,us-north-central,sql-server-web-redhat,D14v2,16,112.00,1.74,800
2399,us-south-central,sql-server-web-redhat,D14v2,16,112.00,1.588,800
2400,us-west,sql-server-web-redhat,D14v2,16,112.00,1.74,800
2401,us-west-2,sql-server-web-redhat,D14v2,16,112.00,1.454,800
2402,us-west-central,sql-server-web-redhat,D14v2,16,112.00,1.588,800
2403,west-india,sql-server-web-redhat,D14v2,16,112.00,1.774,800
2404,asia-pacific-east,sql-server-web-redhat,D15v2,20,140.00,2.584,"1,000"
2405,asia-pacific-southeast,sql-server-web-redhat,D15v2,20,140.00,2.202,"1,000"
2406,australia-central,sql-server-web-redhat,D15v2,20,140.00,2.783,"1,000"
2407,australia-central-2,sql-server-web-redhat,D15v2,20,140.00,2.783,"1,000"
2408,australia-east,sql-server-web-redhat,D15v2,20,140.00,2.285,"1,000"
2409,australia-southeast,sql-server-web-redhat,D15v2,20,140.00,2.285,"1,000"
2410,brazil-south,sql-server-web-redhat,D15v2,20,140.00,2.639,"1,000"
2411,canada-central,sql-server-web-redhat,D15v2,20,140.00,2.285,"1,000"
2412,canada-east,sql-server-web-redhat,D15v2,20,140.00,2.119,"1,000"
2413,central-india,sql-server-web-redhat,D15v2,20,140.00,2.185,"1,000"
2414,europe-north,sql-server-web-redhat,D15v2,20,140.00,2.143,"1,000"
2415,europe-west,sql-server-web-redhat,D15v2,20,140.00,2.187,"1,000"
2416,france-central,sql-server-web-redhat,D15v2,20,140.00,2.633,"1,000"
2417,france-south,sql-server-web-redhat,D15v2,20,140.00,3.332,"1,000"
2418,germany-central,sql-server-web-redhat,D15v2,20,140.00,2.513,"1,000"
2419,germany-northeast,sql-server-web-redhat,D15v2,20,140.00,2.513,"1,000"
2420,japan-east,sql-server-web-redhat,D15v2,20,140.00,2.584,"1,000"
2421,japan-west,sql-server-web-redhat,D15v2,20,140.00,2.285,"1,000"
2422,korea-central,sql-server-web-redhat,D15v2,20,140.00,2.285,"1,000"
2423,korea-south,sql-server-web-redhat,D15v2,20,140.00,2.084,"1,000"
2424,south-india,sql-server-web-redhat,D15v2,20,140.00,2.185,"1,000"
2425,united-kingdom-south,sql-server-web-redhat,D15v2,20,140.00,2.633,"1,000"
2426,united-kingdom-west,sql-server-web-redhat,D15v2,20,140.00,2.633,"1,000"
2427,us-central,sql-server-web-redhat,D15v2,20,140.00,2.143,"1,000"
2428,us-east,sql-server-web-redhat,D15v2,20,140.00,2.143,"1,000"
2429,us-east-2,sql-server-web-redhat,D15v2,20,140.00,1.785,"1,000"
2430,usgov-arizona,sql-server-web-redhat,D15v2,20,140.00,2.154,"1,000"
2431,usgov-iowa,sql-server-web-redhat,D15v2,20,140.00,2.154,"1,000"
2432,usgov-texas,sql-server-web-redhat,D15v2,20,140.00,2.154,"1,000"
2433,usgov-virginia,sql-server-web-redhat,D15v2,20,140.00,2.154,"1,000"
2434,us-north-central,sql-server-web-redhat,D15v2,20,140.00,2.142,"1,000"
2435,us-south-central,sql-server-web-redhat,D15v2,20,140.00,1.952,"1,000"
2436,us-west,sql-server-web-redhat,D15v2,20,140.00,2.142,"1,000"
2437,us-west-2,sql-server-web-redhat,D15v2,20,140.00,1.785,"1,000"
2438,us-west-central,sql-server-web-redhat,D15v2,20,140.00,1.952,"1,000"
2439,west-india,sql-server-web-redhat,D15v2,20,140.00,2.185,"1,000"
2440,asia-pacific-east,sql-server-web-redhat,DS11v2,2,14.00,0.321,28
2441,asia-pacific-southeast,sql-server-web-redhat,DS11v2,2,14.00,0.283,28
2442,australia-central,sql-server-web-redhat,DS11v2,2,14.00,0.341,28
2443,australia-central-2,sql-server-web-redhat,DS11v2,2,14.00,0.341,28
2444,australia-east,sql-server-web-redhat,DS11v2,2,14.00,0.292,28
2445,australia-southeast,sql-server-web-redhat,DS11v2,2,14.00,0.292,28
2446,brazil-south,sql-server-web-redhat,DS11v2,2,14.00,0.327,28
2447,canada-central,sql-server-web-redhat,DS11v2,2,14.00,0.291,28
2448,canada-east,sql-server-web-redhat,DS11v2,2,14.00,0.275,28
2449,central-india,sql-server-web-redhat,DS11v2,2,14.00,0.281,28
2450,europe-north,sql-server-web-redhat,DS11v2,2,14.00,0.277,28
2451,europe-west,sql-server-web-redhat,DS11v2,2,14.00,0.282,28
2452,france-central,sql-server-web-redhat,DS11v2,2,14.00,0.326,28
2453,france-south,sql-server-web-redhat,DS11v2,2,14.00,0.396,28
2454,germany-central,sql-server-web-redhat,DS11v2,2,14.00,0.314,28
2455,germany-northeast,sql-server-web-redhat,DS11v2,2,14.00,0.314,28
2456,japan-east,sql-server-web-redhat,DS11v2,2,14.00,0.321,28
2457,japan-west,sql-server-web-redhat,DS11v2,2,14.00,0.292,28
2458,korea-central,sql-server-web-redhat,DS11v2,2,14.00,0.292,28
2459,korea-south,sql-server-web-redhat,DS11v2,2,14.00,0.271,28
2460,south-india,sql-server-web-redhat,DS11v2,2,14.00,0.281,28
2461,united-kingdom-south,sql-server-web-redhat,DS11v2,2,14.00,0.326,28
2462,united-kingdom-west,sql-server-web-redhat,DS11v2,2,14.00,0.326,28
2463,us-central,sql-server-web-redhat,DS11v2,2,14.00,0.277,28
2464,us-east,sql-server-web-redhat,DS11v2,2,14.00,0.277,28
2465,us-east-2,sql-server-web-redhat,DS11v2,2,14.00,0.241,28
2466,usgov-arizona,sql-server-web-redhat,DS11v2,2,14.00,0.278,28
2467,usgov-texas,sql-server-web-redhat,DS11v2,2,14.00,0.278,28
2468,usgov-virginia,sql-server-web-redhat,DS11v2,2,14.00,0.278,28
2469,us-north-central,sql-server-web-redhat,DS11v2,2,14.00,0.277,28
2470,us-south-central,sql-server-web-redhat,DS11v2,2,14.00,0.258,28
2471,us-west,sql-server-web-redhat,DS11v2,2,14.00,0.277,28
2472,us-west-2,sql-server-web-redhat,DS11v2,2,14.00,0.241,28
2473,us-west-central,sql-server-web-redhat,DS11v2,2,14.00,0.258,28
2474,west-india,sql-server-web-redhat,DS11v2,2,14.00,0.281,28
2475,asia-pacific-east,sql-server-web-redhat,DS12v2,4,28.00,0.551,56
2476,asia-pacific-southeast,sql-server-web-redhat,DS12v2,4,28.00,0.474,56
2477,australia-central,sql-server-web-redhat,DS12v2,4,28.00,0.59075,56
2478,australia-central-2,sql-server-web-redhat,DS12v2,4,28.00,0.59075,56
2479,australia-east,sql-server-web-redhat,DS12v2,4,28.00,0.491,56
2480,australia-southeast,sql-server-web-redhat,DS12v2,4,28.00,0.491,56
2481,brazil-south,sql-server-web-redhat,DS12v2,4,28.00,0.562,56
2482,canada-central,sql-server-web-redhat,DS12v2,4,28.00,0.491,56
2483,canada-east,sql-server-web-redhat,DS12v2,4,28.00,0.458,56
2484,central-india,sql-server-web-redhat,DS12v2,4,28.00,0.471,56
2485,europe-north,sql-server-web-redhat,DS12v2,4,28.00,0.463,56
2486,europe-west,sql-server-web-redhat,DS12v2,4,28.00,0.471,56
2487,france-central,sql-server-web-redhat,DS12v2,4,28.00,0.561,56
2488,france-south,sql-server-web-redhat,DS12v2,4,28.00,0.7,56
2489,germany-central,sql-server-web-redhat,DS12v2,4,28.00,0.537,56
2490,germany-northeast,sql-server-web-redhat,DS12v2,4,28.00,0.537,56
2491,japan-east,sql-server-web-redhat,DS12v2,4,28.00,0.551,56
2492,japan-west,sql-server-web-redhat,DS12v2,4,28.00,0.491,56
2493,korea-central,sql-server-web-redhat,DS12v2,4,28.00,0.491,56
2494,korea-south,sql-server-web-redhat,DS12v2,4,28.00,0.451,56
2495,south-india,sql-server-web-redhat,DS12v2,4,28.00,0.471,56
2496,united-kingdom-south,sql-server-web-redhat,DS12v2,4,28.00,0.561,56
2497,united-kingdom-west,sql-server-web-redhat,DS12v2,4,28.00,0.561,56
2498,us-central,sql-server-web-redhat,DS12v2,4,28.00,0.463,56
2499,us-east,sql-server-web-redhat,DS12v2,4,28.00,0.463,56
2500,us-east-2,sql-server-web-redhat,DS12v2,4,28.00,0.391,56
2501,usgov-arizona,sql-server-web-redhat,DS12v2,4,28.00,0.465,56
2502,usgov-texas,sql-server-web-redhat,DS12v2,4,28.00,0.465,56
2503,usgov-virginia,sql-server-web-redhat,DS12v2,4,28.00,0.465,56
2504,us-north-central,sql-server-web-redhat,DS12v2,4,28.00,0.462,56
2505,us-south-central,sql-server-web-redhat,DS12v2,4,28.00,0.424,56
2506,us-west,sql-server-web-redhat,DS12v2,4,28.00,0.462,56
2507,us-west-2,sql-server-web-redhat,DS12v2,4,28.00,0.391,56
2508,us-west-central,sql-server-web-redhat,DS12v2,4,28.00,0.424,56
2509,west-india,sql-server-web-redhat,DS12v2,4,28.00,0.471,56
2510,asia-pacific-east,sql-server-web-redhat,DS13v2,8,56.00,1.112,112
2511,asia-pacific-southeast,sql-server-web-redhat,DS13v2,8,56.00,0.959,112
2512,australia-central,sql-server-web-redhat,DS13v2,8,56.00,1.191,112
2513,australia-central-2,sql-server-web-redhat,DS13v2,8,56.00,1.191,112
2514,australia-east,sql-server-web-redhat,DS13v2,8,56.00,0.992,112
2515,australia-southeast,sql-server-web-redhat,DS13v2,8,56.00,0.992,112
2516,brazil-south,sql-server-web-redhat,DS13v2,8,56.00,1.134,112
2517,canada-central,sql-server-web-redhat,DS13v2,8,56.00,0.992,112
2518,canada-east,sql-server-web-redhat,DS13v2,8,56.00,0.926,112
