,region,os,vm_type,vcpu,memory,price,storage
3417,us-south-central,rhel-sap-hana,DS14-8-v2,8/16,112.00,1.46,224
3418,us-west,rhel-sap-hana,DS14-8-v2,8/16,112.00,1.612,224
3419,us-west-2,rhel-sap-hana,DS14-8-v2,8/16,112.00,1.326,224
3420,us-west-central,rhel-sap-hana,DS14-8-v2,8/16,112.00,1.46,224
3421,west-india,rhel-sap-hana,DS14-8-v2,8/16,112.00,1.646,224
3422,asia-pacific-east,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.73,256
3423,asia-pacific-southeast,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.41,256
3424,australia-central,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.72625,256
3425,australia-central-2,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.72625,256
3426,australia-east,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.407,256
3427,australia-southeast,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.407,256
3428,brazil-south,rhel-sap-hana,E16-8s-v3,8/16,128.00,2.009,256
3429,canada-central,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.298,256
3430,canada-east,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.298,256
3431,central-india,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.226,256
3432,europe-north,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.258,256
3433,europe-west,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.41,256
3434,germany-central,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.512,256
3435,germany-northeast,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.512,256
3436,japan-east,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.41,256
3437,japan-west,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.41,256
3438,korea-central,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.41,256
3439,korea-south,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.282,256
3440,south-india,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.468,256
3441,united-kingdom-south,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.378,256
3442,united-kingdom-west,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.378,256
3443,us-central,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.3,256
3444,us-east,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.138,256
3445,us-east-2,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.194,256
3446,usgov-arizona,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.407,256
3447,usgov-texas,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.407,256
3448,us-north-central,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.138,256
3449,us-south-central,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.3,256
3450,us-west,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.316,256
3451,us-west-2,rhel-sap-hana,E16-8s-v3,8/16,128.00,1.138,256
3452,asia-pacific-southeast,rhel-sap-hana,Gs4-8,8/16,224.00,5.41,"3,072"
3453,australia-east,rhel-sap-hana,Gs4-8,8/16,224.00,5.234,"3,072"
3454,canada-central,rhel-sap-hana,Gs4-8,8/16,224.00,4.354,"3,072"
3455,canada-east,rhel-sap-hana,Gs4-8,8/16,224.00,4.002,"3,072"
3456,europe-west,rhel-sap-hana,Gs4-8,8/16,224.00,5.73,"3,072"
3457,germany-central,rhel-sap-hana,Gs4-8,8/16,224.00,5.058,"3,072"
3458,japan-east,rhel-sap-hana,Gs4-8,8/16,224.00,4.732,"3,072"
3459,united-kingdom-south,rhel-sap-hana,Gs4-8,8/16,224.00,3.644,"3,072"
3460,us-east-2,rhel-sap-hana,Gs4-8,8/16,224.00,4.53,"3,072"
3461,usgov-virginia,rhel-sap-hana,Gs4-8,8/16,224.00,4.53,"3,072"
3462,us-west,rhel-sap-hana,Gs4-8,8/16,224.00,5.01,"3,072"
3463,us-west-2,rhel-sap-hana,Gs4-8,8/16,224.00,4.052,"3,072"
3464,asia-pacific-east,rhel-sap-hana,E32-8s-v3,8/32,256.00,3.33,512
3465,asia-pacific-southeast,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.69,512
3466,australia-central,rhel-sap-hana,E32-8s-v3,8/32,256.00,3.3225,512
3467,australia-central-2,rhel-sap-hana,E32-8s-v3,8/32,256.00,3.3225,512
3468,australia-east,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.684,512
3469,australia-southeast,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.684,512
3470,brazil-south,rhel-sap-hana,E32-8s-v3,8/32,256.00,3.888,512
3471,canada-central,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.466,512
3472,canada-east,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.466,512
3473,central-india,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.322,512
3474,europe-north,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.386,512
3475,europe-west,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.69,512
3476,germany-central,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.895,512
3477,germany-northeast,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.895,512
3478,japan-east,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.69,512
3479,japan-west,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.69,512
3480,korea-central,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.69,512
3481,korea-south,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.434,512
3482,south-india,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.805,512
3483,united-kingdom-south,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.626,512
3484,united-kingdom-west,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.626,512
3485,us-central,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.471,512
3486,us-east,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.146,512
3487,us-east-2,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.258,512
3488,usgov-arizona,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.684,512
3489,usgov-texas,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.684,512
3490,us-north-central,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.146,512
3491,us-south-central,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.471,512
3492,us-west,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.501,512
3493,us-west-2,rhel-sap-hana,E32-8s-v3,8/32,256.00,2.146,512
3494,asia-pacific-southeast,rhel-sap-hana,Gs5-8,8/32,448.00,9.52,"6,144"
3495,australia-east,rhel-sap-hana,Gs5-8,8/32,448.00,10.338,"6,144"
3496,canada-central,rhel-sap-hana,Gs5-8,8/32,448.00,8.578,"6,144"
3497,canada-east,rhel-sap-hana,Gs5-8,8/32,448.00,7.874,"6,144"
3498,europe-west,rhel-sap-hana,Gs5-8,8/32,448.00,10.12,"6,144"
3499,germany-central,rhel-sap-hana,Gs5-8,8/32,448.00,9.986,"6,144"
3500,japan-east,rhel-sap-hana,Gs5-8,8/32,448.00,9.335,"6,144"
3501,united-kingdom-south,rhel-sap-hana,Gs5-8,8/32,448.00,7.157,"6,144"
3502,us-east-2,rhel-sap-hana,Gs5-8,8/32,448.00,7.95,"6,144"
3503,usgov-virginia,rhel-sap-hana,Gs5-8,8/32,448.00,8.93,"6,144"
3504,us-west,rhel-sap-hana,Gs5-8,8/32,448.00,8.82,"6,144"
3505,us-west-2,rhel-sap-hana,Gs5-8,8/32,448.00,7.973,"6,144"
3506,asia-pacific-east,rhel-sap-hana,E32-16s-v3,16/32,256.00,3.33,512
3507,asia-pacific-southeast,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.69,512
3508,australia-central,rhel-sap-hana,E32-16s-v3,16/32,256.00,3.3225,512
3509,australia-central-2,rhel-sap-hana,E32-16s-v3,16/32,256.00,3.3225,512
3510,australia-east,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.684,512
3511,australia-southeast,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.684,512
3512,brazil-south,rhel-sap-hana,E32-16s-v3,16/32,256.00,3.888,512
3513,canada-central,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.466,512
3514,canada-east,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.466,512
3515,central-india,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.322,512
3516,europe-north,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.386,512
3517,europe-west,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.69,512
3518,germany-central,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.895,512
3519,germany-northeast,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.895,512
3520,japan-east,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.69,512
3521,japan-west,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.69,512
3522,korea-central,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.69,512
3523,korea-south,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.434,512
3524,south-india,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.805,512
3525,united-kingdom-south,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.626,512
3526,united-kingdom-west,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.626,512
3527,us-central,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.471,512
3528,us-east,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.146,512
3529,us-east-2,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.258,512
3530,usgov-arizona,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.684,512
3531,usgov-texas,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.684,512
3532,us-north-central,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.146,512
3533,us-south-central,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.471,512
3534,us-west,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.501,512
3535,us-west-2,rhel-sap-hana,E32-16s-v3,16/32,256.00,2.146,512
3536,asia-pacific-east,rhel-sap-hana,E64-16s-v3,16/64,432.00,5.755,864
3537,asia-pacific-southeast,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.739,864
3538,australia-central,rhel-sap-hana,E64-16s-v3,16/64,432.00,5.564,864
3539,australia-central-2,rhel-sap-hana,E64-16s-v3,16/64,432.00,5.564,864
3540,australia-east,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.477,864
3541,australia-southeast,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.477,864
3542,brazil-south,rhel-sap-hana,E64-16s-v3,16/64,432.00,6.894,864
3543,canada-central,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.104,864
3544,canada-east,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.104,864
3545,central-india,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.067,864
3546,europe-north,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.191,864
3547,europe-west,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.506,864
3548,germany-central,rhel-sap-hana,E64-16s-v3,16/64,432.00,5.344,864
3549,germany-northeast,rhel-sap-hana,E64-16s-v3,16/64,432.00,5.344,864
3550,japan-east,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.506,864
3551,japan-west,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.739,864
3552,korea-central,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.506,864
3553,korea-south,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.011,864
3554,south-india,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.931,864
3555,united-kingdom-south,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.394,864
3556,united-kingdom-west,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.394,864
3557,us-central,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.33,864
3558,us-east,rhel-sap-hana,E64-16s-v3,16/64,432.00,3.759,864
3559,us-east-2,rhel-sap-hana,E64-16s-v3,16/64,432.00,3.759,864
3560,usgov-arizona,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.477,864
3561,usgov-texas,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.477,864
3562,us-north-central,rhel-sap-hana,E64-16s-v3,16/64,432.00,3.759,864
3563,us-south-central,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.329,864
3564,us-west,rhel-sap-hana,E64-16s-v3,16/64,432.00,4.162,864
3565,us-west-2,rhel-sap-hana,E64-16s-v3,16/64,432.00,3.759,864
3566,asia-pacific-southeast,rhel-sap-hana,Gs5-16,16/32,448.00,9.52,"6,144"
3567,australia-east,rhel-sap-hana,Gs5-16,16/32,448.00,10.338,"6,144"
3568,canada-central,rhel-sap-hana,Gs5-16,16/32,448.00,8.578,"6,144"
3569,canada-east,rhel-sap-hana,Gs5-16,16/32,448.00,7.874,"6,144"
3570,europe-west,rhel-sap-hana,Gs5-16,16/32,448.00,10.12,"6,144"
3571,germany-central,rhel-sap-hana,Gs5-16,16/32,448.00,9.986,"6,144"
3572,japan-east,rhel-sap-hana,Gs5-16,16/32,448.00,9.335,"6,144"
3573,united-kingdom-south,rhel-sap-hana,Gs5-16,16/32,448.00,7.157,"6,144"
3574,us-east-2,rhel-sap-hana,Gs5-16,16/32,448.00,7.95,"6,144"
3575,usgov-virginia,rhel-sap-hana,Gs5-16,16/32,448.00,8.93,"6,144"
3576,us-west,rhel-sap-hana,Gs5-16,16/32,448.00,8.82,"6,144"
3577,us-west-2,rhel-sap-hana,Gs5-16,16/32,448.00,7.973,"6,144"
3578,asia-pacific-east,rhel-sap-hana,M64-16ms,16/64,"1,750.00",18.8675,"2,048"
3579,asia-pacific-southeast,rhel-sap-hana,M64-16ms,16/64,"1,750.00",15.12,"2,048"
3580,australia-central,rhel-sap-hana,M64-16ms,16/64,"1,750.00",18.867,"2,048"
3581,australia-east,rhel-sap-hana,M64-16ms,16/64,"1,750.00",15.12,"2,048"
3582,australia-southeast,rhel-sap-hana,M64-16ms,16/64,"1,750.00",15.12,"2,048"
3583,canada-central,rhel-sap-hana,M64-16ms,16/64,"1,750.00",11.5007,"2,048"
3584,canada-east,rhel-sap-hana,M64-16ms,16/64,"1,750.00",11.5007,"2,048"
3585,central-india,rhel-sap-hana,M64-16ms,16/64,"1,750.00",14.37,"2,048"
3586,europe-north,rhel-sap-hana,M64-16ms,16/64,"1,750.00",12.535,"2,048"
3587,europe-west,rhel-sap-hana,M64-16ms,16/64,"1,750.00",14.602,"2,048"
3588,japan-east,rhel-sap-hana,M64-16ms,16/64,"1,750.00",15.12,"2,048"
3589,japan-west,rhel-sap-hana,M64-16ms,16/64,"1,750.00",15.12,"2,048"
3590,south-india,rhel-sap-hana,M64-16ms,16/64,"1,750.00",15.794,"2,048"
3591,united-kingdom-south,rhel-sap-hana,M64-16ms,16/64,"1,750.00",13.154,"2,048"
3592,united-kingdom-west,rhel-sap-hana,M64-16ms,16/64,"1,750.00",13.154,"2,048"
3593,us-east,rhel-sap-hana,M64-16ms,16/64,"1,750.00",10.467,"2,048"
3594,us-east-2,rhel-sap-hana,M64-16ms,16/64,"1,750.00",10.467,"2,048"
3595,usgov-arizona,rhel-sap-hana,M64-16ms,16/64,"1,750.00",12.535,"2,048"
3596,usgov-virginia,rhel-sap-hana,M64-16ms,16/64,"1,750.00",12.535,"2,048"
3597,us-west-2,rhel-sap-hana,M64-16ms,16/64,"1,750.00",10.467,"2,048"
3598,asia-pacific-east,rhel-sap-hana,E64-32s-v3,32/64,432.00,5.755,864
3599,asia-pacific-southeast,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.739,864
3600,australia-central,rhel-sap-hana,E64-32s-v3,32/64,432.00,5.564,864
3601,australia-central-2,rhel-sap-hana,E64-32s-v3,32/64,432.00,5.564,864
3602,australia-east,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.477,864
3603,australia-southeast,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.477,864
3604,brazil-south,rhel-sap-hana,E64-32s-v3,32/64,432.00,6.894,864
3605,canada-central,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.104,864
3606,canada-east,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.104,864
3607,central-india,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.067,864
3608,europe-north,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.191,864
3609,europe-west,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.506,864
3610,germany-central,rhel-sap-hana,E64-32s-v3,32/64,432.00,5.344,864
3611,germany-northeast,rhel-sap-hana,E64-32s-v3,32/64,432.00,5.344,864
3612,japan-east,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.506,864
3613,japan-west,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.739,864
3614,korea-central,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.506,864
3615,korea-south,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.011,864
3616,south-india,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.931,864
3617,united-kingdom-south,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.394,864
3618,united-kingdom-west,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.394,864
3619,us-central,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.33,864
3620,us-east,rhel-sap-hana,E64-32s-v3,32/64,432.00,3.759,864
3621,us-east-2,rhel-sap-hana,E64-32s-v3,32/64,432.00,3.759,864
3622,usgov-arizona,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.477,864
3623,usgov-texas,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.477,864
3624,us-north-central,rhel-sap-hana,E64-32s-v3,32/64,432.00,3.759,864
3625,us-south-central,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.329,864
3626,us-west,rhel-sap-hana,E64-32s-v3,32/64,432.00,4.162,864
3627,us-west-2,rhel-sap-hana,E64-32s-v3,32/64,432.00,3.759,864
3628,asia-pacific-east,rhel-sap-hana,M64-32ms,32/64,"1,750.00",18.8675,"2,048"
3629,asia-pacific-southeast,rhel-sap-hana,M64-32ms,32/64,"1,750.00",15.12,"2,048"
3630,australia-central,rhel-sap-hana,M64-32ms,32/64,"1,750.00",18.867,"2,048"
3631,australia-east,rhel-sap-hana,M64-32ms,32/64,"1,750.00",15.12,"2,048"
3632,australia-southeast,rhel-sap-hana,M64-32ms,32/64,"1,750.00",15.12,"2,048"
3633,canada-central,rhel-sap-hana,M64-32ms,32/64,"1,750.00",11.5007,"2,048"
3634,canada-east,rhel-sap-hana,M64-32ms,32/64,"1,750.00",11.5007,"2,048"
3635,central-india,rhel-sap-hana,M64-32ms,32/64,"1,750.00",14.37,"2,048"
3636,europe-north,rhel-sap-hana,M64-32ms,32/64,"1,750.00",12.535,"2,048"
3637,europe-west,rhel-sap-hana,M64-32ms,32/64,"1,750.00",14.602,"2,048"
3638,japan-east,rhel-sap-hana,M64-32ms,32/64,"1,750.00",15.12,"2,048"
3639,japan-west,rhel-sap-hana,M64-32ms,32/64,"1,750.00",15.12,"2,048"
3640,south-india,rhel-sap-hana,M64-32ms,32/64,"1,750.00",15.794,"2,048"
3641,united-kingdom-south,rhel-sap-hana,M64-32ms,32/64,"1,750.00",13.154,"2,048"
3642,united-kingdom-west,rhel-sap-hana,M64-32ms,32/64,"1,750.00",13.154,"2,048"
3643,us-east,rhel-sap-hana,M64-32ms,32/64,"1,750.00",10.467,"2,048"
3644,us-east-2,rhel-sap-hana,M64-32ms,32/64,"1,750.00",10.467,"2,048"
3645,usgov-arizona,rhel-sap-hana,M64-32ms,32/64,"1,750.00",12.535,"2,048"
3646,usgov-virginia,rhel-sap-hana,M64-32ms,32/64,"1,750.00",12.535,"2,048"
3647,us-west-2,rhel-sap-hana,M64-32ms,32/64,"1,750.00",10.467,"2,048"
3648,asia-pacific-east,rhel-sap-hana,M128-32ms,32/128,"3,800.00",48.50625,"4,096"
3649,asia-pacific-southeast,rhel-sap-hana,M128-32ms,32/128,"3,800.00",38.831,"4,096"
3650,australia-central,rhel-sap-hana,M128-32ms,32/128,"3,800.00",48.502,"4,096"
3651,australia-east,rhel-sap-hana,M128-32ms,32/128,"3,800.00",38.8276,"4,096"
3652,australia-southeast,rhel-sap-hana,M128-32ms,32/128,"3,800.00",38.831,"4,096"
3653,canada-central,rhel-sap-hana,M128-32ms,32/128,"3,800.00",29.4868,"4,096"
3654,canada-east,rhel-sap-hana,M128-32ms,32/128,"3,800.00",29.4868,"4,096"
3655,central-india,rhel-sap-hana,M128-32ms,32/128,"3,800.00",36.895,"4,096"
3656,europe-north,rhel-sap-hana,M128-32ms,32/128,"3,800.00",32.1556,"4,096"
3657,europe-west,rhel-sap-hana,M128-32ms,32/128,"3,800.00",37.4932,"4,096"
3658,japan-east,rhel-sap-hana,M128-32ms,32/128,"3,800.00",38.831,"4,096"
3659,japan-west,rhel-sap-hana,M128-32ms,32/128,"3,800.00",38.831,"4,096"
3660,south-india,rhel-sap-hana,M128-32ms,32/128,"3,800.00",40.571,"4,096"
3661,united-kingdom-south,rhel-sap-hana,M128-32ms,32/128,"3,800.00",33.7569,"4,096"
3662,united-kingdom-west,rhel-sap-hana,M128-32ms,32/128,"3,800.00",33.7569,"4,096"
3663,us-east,rhel-sap-hana,M128-32ms,32/128,"3,800.00",26.818,"4,096"
3664,us-east-2,rhel-sap-hana,M128-32ms,32/128,"3,800.00",26.818,"4,096"
3665,usgov-arizona,rhel-sap-hana,M128-32ms,32/128,"3,800.00",32.156,"4,096"
3666,usgov-virginia,rhel-sap-hana,M128-32ms,32/128,"3,800.00",32.156,"4,096"
3667,us-west-2,rhel-sap-hana,M128-32ms,32/128,"3,800.00",26.818,"4,096"
3668,asia-pacific-east,rhel-sap-hana,M128-64ms,64/128,"3,800.00",48.50625,"4,096"
3669,asia-pacific-southeast,rhel-sap-hana,M128-64ms,64/128,"3,800.00",38.831,"4,096"
3670,australia-central,rhel-sap-hana,M128-64ms,64/128,"3,800.00",48.502,"4,096"
3671,australia-east,rhel-sap-hana,M128-64ms,64/128,"3,800.00",38.8276,"4,096"
3672,australia-southeast,rhel-sap-hana,M128-64ms,64/128,"3,800.00",38.831,"4,096"
3673,canada-central,rhel-sap-hana,M128-64ms,64/128,"3,800.00",29.4868,"4,096"
3674,canada-east,rhel-sap-hana,M128-64ms,64/128,"3,800.00",29.4868,"4,096"
3675,central-india,rhel-sap-hana,M128-64ms,64/128,"3,800.00",36.895,"4,096"
3676,europe-north,rhel-sap-hana,M128-64ms,64/128,"3,800.00",32.1556,"4,096"
3677,europe-west,rhel-sap-hana,M128-64ms,64/128,"3,800.00",37.4932,"4,096"
3678,japan-east,rhel-sap-hana,M128-64ms,64/128,"3,800.00",38.831,"4,096"
3679,japan-west,rhel-sap-hana,M128-64ms,64/128,"3,800.00",38.831,"4,096"
3680,south-india,rhel-sap-hana,M128-64ms,64/128,"3,800.00",40.571,"4,096"
3681,united-kingdom-south,rhel-sap-hana,M128-64ms,64/128,"3,800.00",33.7569,"4,096"
3682,united-kingdom-west,rhel-sap-hana,M128-64ms,64/128,"3,800.00",33.7569,"4,096"
3683,us-east,rhel-sap-hana,M128-64ms,64/128,"3,800.00",26.818,"4,096"
3684,us-east-2,rhel-sap-hana,M128-64ms,64/128,"3,800.00",26.818,"4,096"
3685,usgov-arizona,rhel-sap-hana,M128-64ms,64/128,"3,800.00",32.156,"4,096"
3686,usgov-virginia,rhel-sap-hana,M128-64ms,64/128,"3,800.00",32.156,"4,096"
3687,us-west-2,rhel-sap-hana,M128-64ms,64/128,"3,800.00",26.818,"4,096"
3688,asia-pacific-southeast,rhel-sap-hana,L4,4,32.00,0.434,678
3689,australia-east,rhel-sap-hana,L4,4,32.00,0.434,678
3690,canada-central,rhel-sap-hana,L4,4,32.00,0.404,678
3691,canada-east,rhel-sap-hana,L4,4,32.00,0.404,678
3692,europe-west,rhel-sap-hana,L4,4,32.00,0.432,678
3693,japan-east,rhel-sap-hana,L4,4,32.00,0.426,678
3694,united-kingdom-south,rhel-sap-hana,L4,4,32.00,0.422,678
3695,us-east-2,rhel-sap-hana,L4,4,32.00,0.403,678
3696,usgov-virginia,rhel-sap-hana,L4,4,32.00,0.436,678
3697,us-west,rhel-sap-hana,L4,4,32.00,0.404,678
3698,us-west-2,rhel-sap-hana,L4,4,32.00,0.372,678
3699,asia-pacific-southeast,rhel-sap-hana,L8,8,64.00,0.878,"1,388"
3700,australia-east,rhel-sap-hana,L8,8,64.00,0.878,"1,388"
3701,canada-central,rhel-sap-hana,L8,8,64.00,0.818,"1,388"
3702,canada-east,rhel-sap-hana,L8,8,64.00,0.818,"1,388"
3703,europe-west,rhel-sap-hana,L8,8,64.00,0.874,"1,388"
3704,japan-east,rhel-sap-hana,L8,8,64.00,0.862,"1,388"
3705,united-kingdom-south,rhel-sap-hana,L8,8,64.00,0.854,"1,388"
3706,us-east-2,rhel-sap-hana,L8,8,64.00,0.816,"1,388"
3707,usgov-virginia,rhel-sap-hana,L8,8,64.00,0.882,"1,388"
3708,us-west,rhel-sap-hana,L8,8,64.00,0.818,"1,388"
3709,us-west-2,rhel-sap-hana,L8,8,64.00,0.754,"1,388"
3710,asia-pacific-southeast,rhel-sap-hana,L16,16,128.00,1.626,"2,807"
3711,australia-east,rhel-sap-hana,L16,16,128.00,1.626,"2,807"
3712,canada-central,rhel-sap-hana,L16,16,128.00,1.506,"2,807"
3713,canada-east,rhel-sap-hana,L16,16,128.00,1.506,"2,807"
3714,europe-west,rhel-sap-hana,L16,16,128.00,1.618,"2,807"
3715,japan-east,rhel-sap-hana,L16,16,128.00,1.594,"2,807"
3716,united-kingdom-south,rhel-sap-hana,L16,16,128.00,1.578,"2,807"
3717,us-east-2,rhel-sap-hana,L16,16,128.00,1.503,"2,807"
3718,usgov-virginia,rhel-sap-hana,L16,16,128.00,1.634,"2,807"
3719,us-west,rhel-sap-hana,L16,16,128.00,1.506,"2,807"
3720,us-west-2,rhel-sap-hana,L16,16,128.00,1.378,"2,807"
3721,asia-pacific-southeast,rhel-sap-hana,L32,32,256.00,3.122,"5,630"
3722,australia-east,rhel-sap-hana,L32,32,256.00,3.122,"5,630"
3723,canada-central,rhel-sap-hana,L32,32,256.00,2.882,"5,630"
3724,canada-east,rhel-sap-hana,L32,32,256.00,2.882,"5,630"
3725,europe-west,rhel-sap-hana,L32,32,256.00,3.106,"5,630"
3726,japan-east,rhel-sap-hana,L32,32,256.00,3.058,"5,630"
3727,united-kingdom-south,rhel-sap-hana,L32,32,256.00,3.026,"5,630"
3728,us-east-2,rhel-sap-hana,L32,32,256.00,2.876,"5,630"
3729,usgov-virginia,rhel-sap-hana,L32,32,256.00,3.138,"5,630"
3730,us-west,rhel-sap-hana,L32,32,256.00,2.882,"5,630"
3731,us-west-2,rhel-sap-hana,L32,32,256.00,2.626,"5,630"
3732,asia-pacific-southeast,rhel-sap-hana,H8,8,56.00,1.055,"1,000"
3733,australia-east,rhel-sap-hana,H8,8,56.00,1.315,"1,000"
3734,central-india,rhel-sap-hana,H8,8,56.00,1.128,"1,000"
3735,europe-north,rhel-sap-hana,H8,8,56.00,1.101,"1,000"
3736,europe-west,rhel-sap-hana,H8,8,56.00,1.162,"1,000"
3737,japan-east,rhel-sap-hana,H8,8,56.00,1.275,"1,000"
3738,united-kingdom-south,rhel-sap-hana,H8,8,56.00,1.082,"1,000"
3739,us-east,rhel-sap-hana,H8,8,56.00,1.034,"1,000"
3740,usgov-arizona,rhel-sap-hana,H8,8,56.00,1.124,"1,000"
3741,us-north-central,rhel-sap-hana,H8,8,56.00,1.034,"1,000"
3742,us-south-central,rhel-sap-hana,H8,8,56.00,1.005,"1,000"
