,region,os,vm_type,vcpu,memory,price,storage
3218,australia-central-2,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.8545,128
3219,australia-east,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.695,128
3220,australia-southeast,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.695,128
3221,brazil-south,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.997,128
3222,canada-central,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.641,128
3223,canada-east,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.641,128
3224,central-india,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.605,128
3225,europe-north,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.621,128
3226,europe-west,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.697,128
3227,germany-central,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.748,128
3228,germany-northeast,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.748,128
3229,japan-east,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.697,128
3230,japan-west,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.697,128
3231,korea-central,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.697,128
3232,korea-south,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.633,128
3233,south-india,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.726,128
3234,united-kingdom-south,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.681,128
3235,united-kingdom-west,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.681,128
3236,us-central,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.642,128
3237,us-east,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.561,128
3238,us-east-2,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.589,128
3239,usgov-arizona,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.695,128
3240,usgov-texas,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.695,128
3241,us-north-central,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.561,128
3242,us-south-central,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.642,128
3243,us-west,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.65,128
3244,us-west-2,ubuntu-advantage-advanced,E8-2s-v3,2/8,64.00,0.561,128
3245,asia-pacific-east,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.975,112
3246,asia-pacific-southeast,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.822,112
3247,australia-central,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,1.054,112
3248,australia-central-2,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,1.054,112
3249,australia-east,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.855,112
3250,australia-southeast,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.855,112
3251,brazil-south,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.997,112
3252,canada-central,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.855,112
3253,canada-east,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.789,112
3254,central-india,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.815,112
3255,europe-north,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.798,112
3256,europe-west,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.816,112
3257,france-central,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.994,112
3258,france-south,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,1.274,112
3259,germany-central,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.946,112
3260,germany-northeast,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.946,112
3261,japan-east,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.975,112
3262,japan-west,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.855,112
3263,korea-central,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.855,112
3264,korea-south,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.775,112
3265,south-india,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.815,112
3266,united-kingdom-south,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.994,112
3267,united-kingdom-west,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.994,112
3268,us-central,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.798,112
3269,us-east,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.798,112
3270,us-east-2,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.655,112
3271,usgov-arizona,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.803,112
3272,usgov-texas,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.803,112
3273,usgov-virginia,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.803,112
3274,us-north-central,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.798,112
3275,us-south-central,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.722,112
3276,us-west,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.798,112
3277,us-west-2,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.655,112
3278,us-west-central,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.722,112
3279,west-india,ubuntu-advantage-advanced,DS13-4-v2,4/8,56.00,0.815,112
3280,asia-pacific-east,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.857,128
3281,asia-pacific-southeast,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.697,128
3282,australia-central,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.8545,128
3283,australia-central-2,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.8545,128
3284,australia-east,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.695,128
3285,australia-southeast,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.695,128
3286,brazil-south,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.997,128
3287,canada-central,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.641,128
3288,canada-east,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.641,128
3289,central-india,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.605,128
3290,europe-north,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.621,128
3291,europe-west,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.697,128
3292,germany-central,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.748,128
3293,germany-northeast,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.748,128
3294,japan-east,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.697,128
3295,japan-west,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.697,128
3296,korea-central,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.697,128
3297,korea-south,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.633,128
3298,south-india,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.726,128
3299,united-kingdom-south,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.681,128
3300,united-kingdom-west,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.681,128
3301,us-central,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.642,128
3302,us-east,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.561,128
3303,us-east-2,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.589,128
3304,usgov-arizona,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.695,128
3305,usgov-texas,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.695,128
3306,us-north-central,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.561,128
3307,us-south-central,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.642,128
3308,us-west,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.65,128
3309,us-west-2,ubuntu-advantage-advanced,E8-2s-v3,4/8,64.00,0.561,128
3310,asia-pacific-east,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.892,224
3311,asia-pacific-southeast,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.587,224
3312,australia-central,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,2.052,224
3313,australia-central-2,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,2.052,224
3314,australia-east,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.653,224
3315,australia-southeast,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.653,224
3316,brazil-south,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.936,224
3317,canada-central,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.653,224
3318,canada-east,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.52,224
3319,central-india,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.573,224
3320,europe-north,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.539,224
3321,europe-west,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.575,224
3322,france-central,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.931,224
3323,france-south,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,2.491,224
3324,germany-central,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.835,224
3325,germany-northeast,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.835,224
3326,japan-east,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.892,224
3327,japan-west,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.653,224
3328,korea-central,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.653,224
3329,korea-south,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.492,224
3330,south-india,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.573,224
3331,united-kingdom-south,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.931,224
3332,united-kingdom-west,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.931,224
3333,us-central,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.539,224
3334,us-east,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.539,224
3335,us-east-2,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.253,224
3336,usgov-arizona,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.548,224
3337,usgov-texas,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.548,224
3338,usgov-virginia,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.548,224
3339,us-north-central,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.539,224
3340,us-south-central,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.387,224
3341,us-west,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.539,224
3342,us-west-2,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.253,224
3343,us-west-central,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.387,224
3344,west-india,ubuntu-advantage-advanced,DS14-4-v2,4/16,112.00,1.573,224
3345,asia-pacific-east,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.657,256
3346,asia-pacific-southeast,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.337,256
3347,australia-central,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.65325,256
3348,australia-central-2,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.65325,256
3349,australia-east,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.334,256
3350,australia-southeast,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.334,256
3351,brazil-south,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.936,256
3352,canada-central,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.225,256
3353,canada-east,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.225,256
3354,central-india,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.153,256
3355,europe-north,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.185,256
3356,europe-west,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.337,256
3357,germany-central,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.439,256
3358,germany-northeast,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.439,256
3359,japan-east,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.337,256
3360,japan-west,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.337,256
3361,korea-central,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.337,256
3362,korea-south,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.209,256
3363,south-india,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.395,256
3364,united-kingdom-south,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.305,256
3365,united-kingdom-west,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.305,256
3366,us-central,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.227,256
3367,us-east,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.065,256
3368,us-east-2,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.121,256
3369,usgov-arizona,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.334,256
3370,usgov-texas,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.334,256
3371,us-north-central,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.065,256
3372,us-south-central,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.227,256
3373,us-west,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.243,256
3374,us-west-2,ubuntu-advantage-advanced,E16-4s-v3,4/16,128.00,1.065,256
3375,asia-pacific-southeast,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,5.337,"3,072"
3376,australia-east,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,5.161,"3,072"
3377,canada-central,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,4.281,"3,072"
3378,canada-east,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,3.929,"3,072"
3379,europe-west,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,5.657,"3,072"
3380,germany-central,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,4.985,"3,072"
3381,japan-east,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,4.659,"3,072"
3382,united-kingdom-south,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,3.571,"3,072"
3383,us-east-2,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,4.457,"3,072"
3384,usgov-virginia,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,4.457,"3,072"
3385,us-west,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,4.937,"3,072"
3386,us-west-2,ubuntu-advantage-advanced,Gs4-4,4/16,224.00,3.979,"3,072"
3387,asia-pacific-east,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.892,224
3388,asia-pacific-southeast,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.587,224
3389,australia-central,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,2.052,224
3390,australia-central-2,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,2.052,224
3391,australia-east,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.653,224
3392,australia-southeast,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.653,224
3393,brazil-south,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.936,224
3394,canada-central,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.653,224
3395,canada-east,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.52,224
3396,central-india,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.573,224
3397,europe-north,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.539,224
3398,europe-west,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.575,224
3399,france-central,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.931,224
3400,france-south,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,2.491,224
3401,germany-central,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.835,224
3402,germany-northeast,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.835,224
3403,japan-east,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.892,224
3404,japan-west,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.653,224
3405,korea-central,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.653,224
3406,korea-south,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.492,224
3407,south-india,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.573,224
3408,united-kingdom-south,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.931,224
3409,united-kingdom-west,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.931,224
3410,us-central,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.539,224
3411,us-east,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.539,224
3412,us-east-2,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.253,224
3413,usgov-arizona,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.548,224
3414,usgov-texas,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.548,224
3415,usgov-virginia,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.548,224
3416,us-north-central,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.539,224
3417,us-south-central,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.387,224
3418,us-west,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.539,224
3419,us-west-2,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.253,224
3420,us-west-central,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.387,224
3421,west-india,ubuntu-advantage-advanced,DS14-8-v2,8/16,112.00,1.573,224
3422,asia-pacific-east,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.657,256
3423,asia-pacific-southeast,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.337,256
3424,australia-central,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.65325,256
3425,australia-central-2,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.65325,256
3426,australia-east,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.334,256
3427,australia-southeast,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.334,256
3428,brazil-south,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.936,256
3429,canada-central,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.225,256
3430,canada-east,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.225,256
3431,central-india,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.153,256
3432,europe-north,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.185,256
3433,europe-west,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.337,256
3434,germany-central,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.439,256
3435,germany-northeast,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.439,256
3436,japan-east,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.337,256
3437,japan-west,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.337,256
3438,korea-central,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.337,256
3439,korea-south,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.209,256
3440,south-india,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.395,256
3441,united-kingdom-south,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.305,256
3442,united-kingdom-west,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.305,256
3443,us-central,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.227,256
3444,us-east,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.065,256
3445,us-east-2,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.121,256
3446,usgov-arizona,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.334,256
3447,usgov-texas,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.334,256
3448,us-north-central,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.065,256
3449,us-south-central,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.227,256
3450,us-west,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.243,256
3451,us-west-2,ubuntu-advantage-advanced,E16-8s-v3,8/16,128.00,1.065,256
3452,asia-pacific-southeast,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,5.337,"3,072"
3453,australia-east,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,5.161,"3,072"
3454,canada-central,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,4.281,"3,072"
3455,canada-east,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,3.929,"3,072"
3456,europe-west,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,5.657,"3,072"
3457,germany-central,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,4.985,"3,072"
3458,japan-east,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,4.659,"3,072"
3459,united-kingdom-south,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,3.571,"3,072"
3460,us-east-2,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,4.457,"3,072"
3461,usgov-virginia,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,4.457,"3,072"
3462,us-west,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,4.937,"3,072"
3463,us-west-2,ubuntu-advantage-advanced,Gs4-8,8/16,224.00,3.979,"3,072"
3464,asia-pacific-east,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,3.257,512
3465,asia-pacific-southeast,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.617,512
3466,australia-central,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,3.2495,512
3467,australia-central-2,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,3.2495,512
3468,australia-east,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.611,512
3469,australia-southeast,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.611,512
3470,brazil-south,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,3.815,512
3471,canada-central,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.393,512
3472,canada-east,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.393,512
3473,central-india,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.249,512
3474,europe-north,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.313,512
3475,europe-west,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.617,512
3476,germany-central,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.822,512
3477,germany-northeast,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.822,512
3478,japan-east,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.617,512
3479,japan-west,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.617,512
3480,korea-central,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.617,512
3481,korea-south,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.361,512
3482,south-india,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.732,512
3483,united-kingdom-south,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.553,512
3484,united-kingdom-west,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.553,512
3485,us-central,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.398,512
3486,us-east,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.073,512
3487,us-east-2,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.185,512
3488,usgov-arizona,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.611,512
3489,usgov-texas,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.611,512
3490,us-north-central,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.073,512
3491,us-south-central,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.398,512
3492,us-west,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.428,512
3493,us-west-2,ubuntu-advantage-advanced,E32-8s-v3,8/32,256.00,2.073,512
3494,asia-pacific-southeast,ubuntu-advantage-advanced,Gs5-8,8/32,448.00,9.447,"6,144"
3495,australia-east,ubuntu-advantage-advanced,Gs5-8,8/32,448.00,10.265,"6,144"
3496,canada-central,ubuntu-advantage-advanced,Gs5-8,8/32,448.00,8.505,"6,144"
3497,canada-east,ubuntu-advantage-advanced,Gs5-8,8/32,448.00,7.801,"6,144"
3498,europe-west,ubuntu-advantage-advanced,Gs5-8,8/32,448.00,10.047,"6,144"
3499,germany-central,ubuntu-advantage-advanced,Gs5-8,8/32,448.00,9.913,"6,144"
3500,japan-east,ubuntu-advantage-advanced,Gs5-8,8/32,448.00,9.262,"6,144"
