,region,os,vm_type,vcpu,memory,price,storage
2294,us-west-central,sql-server-standard,D11v2,2,14.00,0.643,100
2295,west-india,sql-server-standard,D11v2,2,14.00,0.682,100
2296,asia-pacific-east,sql-server-standard,D12v2,4,28.00,1.104,200
2297,asia-pacific-southeast,sql-server-standard,D12v2,4,28.00,0.991,200
2298,australia-central,sql-server-standard,D12v2,4,28.00,1.138,200
2299,australia-central-2,sql-server-standard,D12v2,4,28.00,1.138,200
2300,australia-east,sql-server-standard,D12v2,4,28.00,0.991,200
2301,australia-southeast,sql-server-standard,D12v2,4,28.00,0.991,200
2302,brazil-south,sql-server-standard,D12v2,4,28.00,1.207,200
2303,canada-central,sql-server-standard,D12v2,4,28.00,0.983,200
2304,canada-east,sql-server-standard,D12v2,4,28.00,0.935,200
2305,central-india,sql-server-standard,D12v2,4,28.00,0.963,200
2306,europe-north,sql-server-standard,D12v2,4,28.00,0.886,200
2307,europe-west,sql-server-standard,D12v2,4,28.00,0.957,200
2308,france-central,sql-server-standard,D12v2,4,28.00,1.015,200
2309,france-south,sql-server-standard,D12v2,4,28.00,1.2,200
2310,germany-central,sql-server-standard,D12v2,4,28.00,0.983,200
2311,germany-northeast,sql-server-standard,D12v2,4,28.00,0.983,200
2312,japan-east,sql-server-standard,D12v2,4,28.00,1.054,200
2313,japan-west,sql-server-standard,D12v2,4,28.00,0.969,200
2314,korea-central,sql-server-standard,D12v2,4,28.00,0.983,200
2315,korea-south,sql-server-standard,D12v2,4,28.00,0.925,200
2316,south-india,sql-server-standard,D12v2,4,28.00,0.963,200
2317,united-kingdom-south,sql-server-standard,D12v2,4,28.00,1.015,200
2318,united-kingdom-west,sql-server-standard,D12v2,4,28.00,1.015,200
2319,us-central,sql-server-standard,D12v2,4,28.00,0.928,200
2320,us-east,sql-server-standard,D12v2,4,28.00,0.928,200
2321,us-east-2,sql-server-standard,D12v2,4,28.00,0.886,200
2322,usgov-arizona,sql-server-standard,D12v2,4,28.00,1.008,200
2323,usgov-iowa,sql-server-standard,D12v2,4,28.00,1.008,200
2324,usgov-texas,sql-server-standard,D12v2,4,28.00,1.008,200
2325,usgov-virginia,sql-server-standard,D12v2,4,28.00,1.008,200
2326,us-north-central,sql-server-standard,D12v2,4,28.00,0.928,200
2327,us-south-central,sql-server-standard,D12v2,4,28.00,0.886,200
2328,us-west,sql-server-standard,D12v2,4,28.00,0.928,200
2329,us-west-2,sql-server-standard,D12v2,4,28.00,0.886,200
2330,us-west-central,sql-server-standard,D12v2,4,28.00,0.886,200
2331,west-india,sql-server-standard,D12v2,4,28.00,0.963,200
2332,asia-pacific-east,sql-server-standard,D13v2,8,56.00,2.207,400
2333,asia-pacific-southeast,sql-server-standard,D13v2,8,56.00,1.982,400
2334,australia-central,sql-server-standard,D13v2,8,56.00,2.277,400
2335,australia-central-2,sql-server-standard,D13v2,8,56.00,2.277,400
2336,australia-east,sql-server-standard,D13v2,8,56.00,1.982,400
2337,australia-southeast,sql-server-standard,D13v2,8,56.00,1.982,400
2338,brazil-south,sql-server-standard,D13v2,8,56.00,2.414,400
2339,canada-central,sql-server-standard,D13v2,8,56.00,1.967,400
2340,canada-east,sql-server-standard,D13v2,8,56.00,1.869,400
2341,central-india,sql-server-standard,D13v2,8,56.00,1.926,400
2342,europe-north,sql-server-standard,D13v2,8,56.00,1.772,400
2343,europe-west,sql-server-standard,D13v2,8,56.00,1.914,400
2344,france-central,sql-server-standard,D13v2,8,56.00,2.03,400
2345,france-south,sql-server-standard,D13v2,8,56.00,2.399,400
2346,germany-central,sql-server-standard,D13v2,8,56.00,1.967,400
2347,germany-northeast,sql-server-standard,D13v2,8,56.00,1.967,400
2348,japan-east,sql-server-standard,D13v2,8,56.00,2.109,400
2349,japan-west,sql-server-standard,D13v2,8,56.00,1.938,400
2350,korea-central,sql-server-standard,D13v2,8,56.00,1.966,400
2351,korea-south,sql-server-standard,D13v2,8,56.00,1.849,400
2352,south-india,sql-server-standard,D13v2,8,56.00,1.926,400
2353,united-kingdom-south,sql-server-standard,D13v2,8,56.00,2.03,400
2354,united-kingdom-west,sql-server-standard,D13v2,8,56.00,2.03,400
2355,us-central,sql-server-standard,D13v2,8,56.00,1.856,400
2356,us-east,sql-server-standard,D13v2,8,56.00,1.856,400
2357,us-east-2,sql-server-standard,D13v2,8,56.00,1.772,400
2358,usgov-arizona,sql-server-standard,D13v2,8,56.00,2.015,400
2359,usgov-iowa,sql-server-standard,D13v2,8,56.00,2.015,400
2360,usgov-texas,sql-server-standard,D13v2,8,56.00,2.015,400
2361,usgov-virginia,sql-server-standard,D13v2,8,56.00,2.015,400
2362,us-north-central,sql-server-standard,D13v2,8,56.00,1.856,400
2363,us-south-central,sql-server-standard,D13v2,8,56.00,1.772,400
2364,us-west,sql-server-standard,D13v2,8,56.00,1.856,400
2365,us-west-2,sql-server-standard,D13v2,8,56.00,1.772,400
2366,us-west-central,sql-server-standard,D13v2,8,56.00,1.772,400
2367,west-india,sql-server-standard,D13v2,8,56.00,1.926,400
2368,asia-pacific-east,sql-server-standard,D14v2,16,112.00,4.414,800
2369,asia-pacific-southeast,sql-server-standard,D14v2,16,112.00,3.963,800
2370,australia-central,sql-server-standard,D14v2,16,112.00,4.55375,800
2371,australia-central-2,sql-server-standard,D14v2,16,112.00,4.55375,800
2372,australia-east,sql-server-standard,D14v2,16,112.00,3.963,800
2373,australia-southeast,sql-server-standard,D14v2,16,112.00,3.963,800
2374,brazil-south,sql-server-standard,D14v2,16,112.00,4.827,800
2375,canada-central,sql-server-standard,D14v2,16,112.00,3.933,800
2376,canada-east,sql-server-standard,D14v2,16,112.00,3.738,800
2377,central-india,sql-server-standard,D14v2,16,112.00,3.852,800
2378,europe-north,sql-server-standard,D14v2,16,112.00,3.544,800
2379,europe-west,sql-server-standard,D14v2,16,112.00,3.828,800
2380,france-central,sql-server-standard,D14v2,16,112.00,4.06,800
2381,france-south,sql-server-standard,D14v2,16,112.00,4.798,800
2382,germany-central,sql-server-standard,D14v2,16,112.00,3.933,800
2383,germany-northeast,sql-server-standard,D14v2,16,112.00,3.933,800
2384,japan-east,sql-server-standard,D14v2,16,112.00,4.217,800
2385,japan-west,sql-server-standard,D14v2,16,112.00,3.876,800
2386,korea-central,sql-server-standard,D14v2,16,112.00,3.932,800
2387,korea-south,sql-server-standard,D14v2,16,112.00,3.699,800
2388,south-india,sql-server-standard,D14v2,16,112.00,3.852,800
2389,united-kingdom-south,sql-server-standard,D14v2,16,112.00,4.06,800
2390,united-kingdom-west,sql-server-standard,D14v2,16,112.00,4.06,800
2391,us-central,sql-server-standard,D14v2,16,112.00,3.711,800
2392,us-east,sql-server-standard,D14v2,16,112.00,3.711,800
2393,us-east-2,sql-server-standard,D14v2,16,112.00,3.544,800
2394,usgov-arizona,sql-server-standard,D14v2,16,112.00,4.03,800
2395,usgov-iowa,sql-server-standard,D14v2,16,112.00,4.03,800
2396,usgov-texas,sql-server-standard,D14v2,16,112.00,4.03,800
2397,usgov-virginia,sql-server-standard,D14v2,16,112.00,4.03,800
2398,us-north-central,sql-server-standard,D14v2,16,112.00,3.711,800
2399,us-south-central,sql-server-standard,D14v2,16,112.00,3.544,800
2400,us-west,sql-server-standard,D14v2,16,112.00,3.711,800
2401,us-west-2,sql-server-standard,D14v2,16,112.00,3.544,800
2402,us-west-central,sql-server-standard,D14v2,16,112.00,3.544,800
2403,west-india,sql-server-standard,D14v2,16,112.00,3.852,800
2404,asia-pacific-east,sql-server-standard,D15v2,20,140.00,5.518,"1,000"
2405,asia-pacific-southeast,sql-server-standard,D15v2,20,140.00,4.954,"1,000"
2406,australia-central,sql-server-standard,D15v2,20,140.00,5.692,"1,000"
2407,australia-central-2,sql-server-standard,D15v2,20,140.00,5.692,"1,000"
2408,australia-east,sql-server-standard,D15v2,20,140.00,4.954,"1,000"
2409,australia-southeast,sql-server-standard,D15v2,20,140.00,4.954,"1,000"
2410,brazil-south,sql-server-standard,D15v2,20,140.00,6.034,"1,000"
2411,canada-central,sql-server-standard,D15v2,20,140.00,4.916,"1,000"
2412,canada-east,sql-server-standard,D15v2,20,140.00,4.673,"1,000"
2413,central-india,sql-server-standard,D15v2,20,140.00,4.815,"1,000"
2414,europe-north,sql-server-standard,D15v2,20,140.00,4.43,"1,000"
2415,europe-west,sql-server-standard,D15v2,20,140.00,4.785,"1,000"
2416,france-central,sql-server-standard,D15v2,20,140.00,5.075,"1,000"
2417,france-south,sql-server-standard,D15v2,20,140.00,5.9975,"1,000"
2418,germany-central,sql-server-standard,D15v2,20,140.00,4.916,"1,000"
2419,germany-northeast,sql-server-standard,D15v2,20,140.00,4.916,"1,000"
2420,japan-east,sql-server-standard,D15v2,20,140.00,5.271,"1,000"
2421,japan-west,sql-server-standard,D15v2,20,140.00,4.845,"1,000"
2422,korea-central,sql-server-standard,D15v2,20,140.00,4.915,"1,000"
2423,korea-south,sql-server-standard,D15v2,20,140.00,4.624,"1,000"
2424,south-india,sql-server-standard,D15v2,20,140.00,4.815,"1,000"
2425,united-kingdom-south,sql-server-standard,D15v2,20,140.00,5.075,"1,000"
2426,united-kingdom-west,sql-server-standard,D15v2,20,140.00,5.075,"1,000"
2427,us-central,sql-server-standard,D15v2,20,140.00,4.639,"1,000"
2428,us-east,sql-server-standard,D15v2,20,140.00,4.639,"1,000"
2429,us-east-2,sql-server-standard,D15v2,20,140.00,4.43,"1,000"
2430,usgov-arizona,sql-server-standard,D15v2,20,140.00,5.038,"1,000"
2431,usgov-iowa,sql-server-standard,D15v2,20,140.00,5.038,"1,000"
2432,usgov-texas,sql-server-standard,D15v2,20,140.00,5.038,"1,000"
2433,usgov-virginia,sql-server-standard,D15v2,20,140.00,5.038,"1,000"
2434,us-north-central,sql-server-standard,D15v2,20,140.00,4.639,"1,000"
2435,us-south-central,sql-server-standard,D15v2,20,140.00,4.43,"1,000"
2436,us-west,sql-server-standard,D15v2,20,140.00,4.639,"1,000"
2437,us-west-2,sql-server-standard,D15v2,20,140.00,4.43,"1,000"
2438,us-west-central,sql-server-standard,D15v2,20,140.00,4.43,"1,000"
2439,west-india,sql-server-standard,D15v2,20,140.00,4.815,"1,000"
2440,asia-pacific-east,sql-server-standard,DS11v2,2,14.00,0.752,28
2441,asia-pacific-southeast,sql-server-standard,DS11v2,2,14.00,0.695,28
2442,australia-central,sql-server-standard,DS11v2,2,14.00,0.769,28
2443,australia-central-2,sql-server-standard,DS11v2,2,14.00,0.769,28
2444,australia-east,sql-server-standard,DS11v2,2,14.00,0.695,28
2445,australia-southeast,sql-server-standard,DS11v2,2,14.00,0.695,28
2446,brazil-south,sql-server-standard,DS11v2,2,14.00,0.803,28
2447,canada-central,sql-server-standard,DS11v2,2,14.00,0.692,28
2448,canada-east,sql-server-standard,DS11v2,2,14.00,0.667,28
2449,central-india,sql-server-standard,DS11v2,2,14.00,0.682,28
2450,europe-north,sql-server-standard,DS11v2,2,14.00,0.643,28
2451,europe-west,sql-server-standard,DS11v2,2,14.00,0.679,28
2452,france-central,sql-server-standard,DS11v2,2,14.00,0.708,28
2453,france-south,sql-server-standard,DS11v2,2,14.00,0.8,28
2454,germany-central,sql-server-standard,DS11v2,2,14.00,0.692,28
2455,germany-northeast,sql-server-standard,DS11v2,2,14.00,0.692,28
2456,japan-east,sql-server-standard,DS11v2,2,14.00,0.727,28
2457,japan-west,sql-server-standard,DS11v2,2,14.00,0.685,28
2458,korea-central,sql-server-standard,DS11v2,2,14.00,0.692,28
2459,korea-south,sql-server-standard,DS11v2,2,14.00,0.662,28
2460,south-india,sql-server-standard,DS11v2,2,14.00,0.682,28
2461,united-kingdom-south,sql-server-standard,DS11v2,2,14.00,0.708,28
2462,united-kingdom-west,sql-server-standard,DS11v2,2,14.00,0.708,28
2463,us-central,sql-server-standard,DS11v2,2,14.00,0.664,28
2464,us-east,sql-server-standard,DS11v2,2,14.00,0.664,28
2465,us-east-2,sql-server-standard,DS11v2,2,14.00,0.643,28
2466,usgov-arizona,sql-server-standard,DS11v2,2,14.00,0.704,28
2467,usgov-texas,sql-server-standard,DS11v2,2,14.00,0.704,28
2468,usgov-virginia,sql-server-standard,DS11v2,2,14.00,0.704,28
2469,us-north-central,sql-server-standard,DS11v2,2,14.00,0.664,28
2470,us-south-central,sql-server-standard,DS11v2,2,14.00,0.643,28
2471,us-west,sql-server-standard,DS11v2,2,14.00,0.664,28
2472,us-west-2,sql-server-standard,DS11v2,2,14.00,0.643,28
2473,us-west-central,sql-server-standard,DS11v2,2,14.00,0.643,28
2474,west-india,sql-server-standard,DS11v2,2,14.00,0.682,28
2475,asia-pacific-east,sql-server-standard,DS12v2,4,28.00,1.104,56
2476,asia-pacific-southeast,sql-server-standard,DS12v2,4,28.00,0.991,56
2477,australia-central,sql-server-standard,DS12v2,4,28.00,1.138,56
2478,australia-central-2,sql-server-standard,DS12v2,4,28.00,1.138,56
2479,australia-east,sql-server-standard,DS12v2,4,28.00,0.991,56
2480,australia-southeast,sql-server-standard,DS12v2,4,28.00,0.991,56
2481,brazil-south,sql-server-standard,DS12v2,4,28.00,1.207,56
2482,canada-central,sql-server-standard,DS12v2,4,28.00,0.983,56
2483,canada-east,sql-server-standard,DS12v2,4,28.00,0.935,56
2484,central-india,sql-server-standard,DS12v2,4,28.00,0.963,56
2485,europe-north,sql-server-standard,DS12v2,4,28.00,0.886,56
2486,europe-west,sql-server-standard,DS12v2,4,28.00,0.957,56
2487,france-central,sql-server-standard,DS12v2,4,28.00,1.015,56
2488,france-south,sql-server-standard,DS12v2,4,28.00,1.2,56
2489,germany-central,sql-server-standard,DS12v2,4,28.00,0.983,56
2490,germany-northeast,sql-server-standard,DS12v2,4,28.00,0.983,56
2491,japan-east,sql-server-standard,DS12v2,4,28.00,1.054,56
2492,japan-west,sql-server-standard,DS12v2,4,28.00,0.969,56
2493,korea-central,sql-server-standard,DS12v2,4,28.00,0.983,56
2494,korea-south,sql-server-standard,DS12v2,4,28.00,0.925,56
2495,south-india,sql-server-standard,DS12v2,4,28.00,0.963,56
2496,united-kingdom-south,sql-server-standard,DS12v2,4,28.00,1.015,56
2497,united-kingdom-west,sql-server-standard,DS12v2,4,28.00,1.015,56
2498,us-central,sql-server-standard,DS12v2,4,28.00,0.928,56
2499,us-east,sql-server-standard,DS12v2,4,28.00,0.928,56
2500,us-east-2,sql-server-standard,DS12v2,4,28.00,0.886,56
2501,usgov-arizona,sql-server-standard,DS12v2,4,28.00,1.008,56
2502,usgov-texas,sql-server-standard,DS12v2,4,28.00,1.008,56
2503,usgov-virginia,sql-server-standard,DS12v2,4,28.00,1.008,56
2504,us-north-central,sql-server-standard,DS12v2,4,28.00,0.928,56
2505,us-south-central,sql-server-standard,DS12v2,4,28.00,0.886,56
2506,us-west,sql-server-standard,DS12v2,4,28.00,0.928,56
2507,us-west-2,sql-server-standard,DS12v2,4,28.00,0.886,56
2508,us-west-central,sql-server-standard,DS12v2,4,28.00,0.886,56
2509,west-india,sql-server-standard,DS12v2,4,28.00,0.963,56
2510,asia-pacific-east,sql-server-standard,DS13v2,8,56.00,2.207,112
2511,asia-pacific-southeast,sql-server-standard,DS13v2,8,56.00,1.982,112
2512,australia-central,sql-server-standard,DS13v2,8,56.00,2.277,112
2513,australia-central-2,sql-server-standard,DS13v2,8,56.00,2.277,112
2514,australia-east,sql-server-standard,DS13v2,8,56.00,1.982,112
2515,australia-southeast,sql-server-standard,DS13v2,8,56.00,1.982,112
2516,brazil-south,sql-server-standard,DS13v2,8,56.00,2.414,112
2517,canada-central,sql-server-standard,DS13v2,8,56.00,1.967,112
2518,canada-east,sql-server-standard,DS13v2,8,56.00,1.869,112
2519,central-india,sql-server-standard,DS13v2,8,56.00,1.926,112
2520,europe-north,sql-server-standard,DS13v2,8,56.00,1.772,112
2521,europe-west,sql-server-standard,DS13v2,8,56.00,1.914,112
2522,france-central,sql-server-standard,DS13v2,8,56.00,2.03,112
2523,france-south,sql-server-standard,DS13v2,8,56.00,2.399,112
2524,germany-central,sql-server-standard,DS13v2,8,56.00,1.967,112
2525,germany-northeast,sql-server-standard,DS13v2,8,56.00,1.967,112
2526,japan-east,sql-server-standard,DS13v2,8,56.00,2.109,112
2527,japan-west,sql-server-standard,DS13v2,8,56.00,1.938,112
2528,korea-central,sql-server-standard,DS13v2,8,56.00,1.966,112
2529,korea-south,sql-server-standard,DS13v2,8,56.00,1.849,112
2530,south-india,sql-server-standard,DS13v2,8,56.00,1.926,112
2531,united-kingdom-south,sql-server-standard,DS13v2,8,56.00,2.03,112
2532,united-kingdom-west,sql-server-standard,DS13v2,8,56.00,2.03,112
2533,us-central,sql-server-standard,DS13v2,8,56.00,1.856,112
2534,us-east,sql-server-standard,DS13v2,8,56.00,1.856,112
2535,us-east-2,sql-server-standard,DS13v2,8,56.00,1.772,112
2536,usgov-arizona,sql-server-standard,DS13v2,8,56.00,2.015,112
2537,usgov-texas,sql-server-standard,DS13v2,8,56.00,2.015,112
2538,usgov-virginia,sql-server-standard,DS13v2,8,56.00,2.015,112
2539,us-north-central,sql-server-standard,DS13v2,8,56.00,1.856,112
2540,us-south-central,sql-server-standard,DS13v2,8,56.00,1.772,112
2541,us-west,sql-server-standard,DS13v2,8,56.00,1.856,112
2542,us-west-2,sql-server-standard,DS13v2,8,56.00,1.772,112
2543,us-west-central,sql-server-standard,DS13v2,8,56.00,1.772,112
2544,west-india,sql-server-standard,DS13v2,8,56.00,1.926,112
2545,asia-pacific-east,sql-server-standard,DS14v2,16,112.00,4.414,224
2546,asia-pacific-southeast,sql-server-standard,DS14v2,16,112.00,3.963,224
2547,australia-central,sql-server-standard,DS14v2,16,112.00,4.55375,224
2548,australia-central-2,sql-server-standard,DS14v2,16,112.00,4.55375,224
2549,australia-east,sql-server-standard,DS14v2,16,112.00,3.963,224
2550,australia-southeast,sql-server-standard,DS14v2,16,112.00,3.963,224
2551,brazil-south,sql-server-standard,DS14v2,16,112.00,4.827,224
2552,canada-central,sql-server-standard,DS14v2,16,112.00,3.933,224
2553,canada-east,sql-server-standard,DS14v2,16,112.00,3.738,224
2554,central-india,sql-server-standard,DS14v2,16,112.00,3.852,224
2555,europe-north,sql-server-standard,DS14v2,16,112.00,3.544,224
2556,europe-west,sql-server-standard,DS14v2,16,112.00,3.828,224
2557,france-central,sql-server-standard,DS14v2,16,112.00,4.06,224
2558,france-south,sql-server-standard,DS14v2,16,112.00,4.798,224
2559,germany-central,sql-server-standard,DS14v2,16,112.00,3.933,224
2560,germany-northeast,sql-server-standard,DS14v2,16,112.00,3.933,224
2561,japan-east,sql-server-standard,DS14v2,16,112.00,4.217,224
2562,japan-west,sql-server-standard,DS14v2,16,112.00,3.876,224
2563,korea-central,sql-server-standard,DS14v2,16,112.00,3.932,224
2564,korea-south,sql-server-standard,DS14v2,16,112.00,3.699,224
2565,south-india,sql-server-standard,DS14v2,16,112.00,3.852,224
2566,united-kingdom-south,sql-server-standard,DS14v2,16,112.00,4.06,224
2567,united-kingdom-west,sql-server-standard,DS14v2,16,112.00,4.06,224
2568,us-central,sql-server-standard,DS14v2,16,112.00,3.711,224
2569,us-east,sql-server-standard,DS14v2,16,112.00,3.711,224
2570,us-east-2,sql-server-standard,DS14v2,16,112.00,3.544,224
2571,usgov-arizona,sql-server-standard,DS14v2,16,112.00,4.03,224
2572,usgov-texas,sql-server-standard,DS14v2,16,112.00,4.03,224
2573,usgov-virginia,sql-server-standard,DS14v2,16,112.00,4.03,224
2574,us-north-central,sql-server-standard,DS14v2,16,112.00,3.711,224
2575,us-south-central,sql-server-standard,DS14v2,16,112.00,3.544,224
2576,us-west,sql-server-standard,DS14v2,16,112.00,3.711,224
2577,us-west-2,sql-server-standard,DS14v2,16,112.00,3.544,224
2578,us-west-central,sql-server-standard,DS14v2,16,112.00,3.544,224
2579,west-india,sql-server-standard,DS14v2,16,112.00,3.852,224
2580,asia-pacific-east,sql-server-standard,DS15v2,20,140.00,5.518,280
2581,asia-pacific-southeast,sql-server-standard,DS15v2,20,140.00,4.954,280
2582,australia-central,sql-server-standard,DS15v2,20,140.00,5.692,280
2583,australia-central-2,sql-server-standard,DS15v2,20,140.00,5.692,280
2584,australia-east,sql-server-standard,DS15v2,20,140.00,4.954,280
