,region,os,vm_type,vcpu,memory,price,storage
3289,central-india,sles-sap,DS14-4-v2,4/16,112.00,1.856,224
3290,europe-north,sles-sap,DS14-4-v2,4/16,112.00,1.822,224
3291,europe-west,sles-sap,DS14-4-v2,4/16,112.00,1.858,224
3292,france-central,sles-sap,DS14-4-v2,4/16,112.00,2.214,224
3293,france-south,sles-sap,DS14-4-v2,4/16,112.00,2.774,224
3294,germany-central,sles-sap,DS14-4-v2,4/16,112.00,2.118,224
3295,germany-northeast,sles-sap,DS14-4-v2,4/16,112.00,2.118,224
3296,japan-east,sles-sap,DS14-4-v2,4/16,112.00,2.175,224
3297,japan-west,sles-sap,DS14-4-v2,4/16,112.00,1.936,224
3298,korea-central,sles-sap,DS14-4-v2,4/16,112.00,1.936,224
3299,korea-south,sles-sap,DS14-4-v2,4/16,112.00,1.775,224
3300,south-india,sles-sap,DS14-4-v2,4/16,112.00,1.856,224
3301,united-kingdom-south,sles-sap,DS14-4-v2,4/16,112.00,2.214,224
3302,united-kingdom-west,sles-sap,DS14-4-v2,4/16,112.00,2.214,224
3303,us-central,sles-sap,DS14-4-v2,4/16,112.00,1.822,224
3304,us-east,sles-sap,DS14-4-v2,4/16,112.00,1.822,224
3305,us-east-2,sles-sap,DS14-4-v2,4/16,112.00,1.536,224
3306,usgov-arizona,sles-sap,DS14-4-v2,4/16,112.00,1.831,224
3307,usgov-texas,sles-sap,DS14-4-v2,4/16,112.00,1.831,224
3308,usgov-virginia,sles-sap,DS14-4-v2,4/16,112.00,1.831,224
3309,us-north-central,sles-sap,DS14-4-v2,4/16,112.00,1.822,224
3310,us-south-central,sles-sap,DS14-4-v2,4/16,112.00,1.67,224
3311,us-west,sles-sap,DS14-4-v2,4/16,112.00,1.822,224
3312,us-west-2,sles-sap,DS14-4-v2,4/16,112.00,1.536,224
3313,us-west-central,sles-sap,DS14-4-v2,4/16,112.00,1.67,224
3314,west-india,sles-sap,DS14-4-v2,4/16,112.00,1.856,224
3315,asia-pacific-east,sles-sap,E16-4s-v3,4/16,128.00,1.94,256
3316,asia-pacific-southeast,sles-sap,E16-4s-v3,4/16,128.00,1.62,256
3317,australia-central,sles-sap,E16-4s-v3,4/16,128.00,1.93625,256
3318,australia-central-2,sles-sap,E16-4s-v3,4/16,128.00,1.93625,256
3319,australia-east,sles-sap,E16-4s-v3,4/16,128.00,1.617,256
3320,australia-southeast,sles-sap,E16-4s-v3,4/16,128.00,1.617,256
3321,brazil-south,sles-sap,E16-4s-v3,4/16,128.00,2.219,256
3322,canada-central,sles-sap,E16-4s-v3,4/16,128.00,1.508,256
3323,canada-east,sles-sap,E16-4s-v3,4/16,128.00,1.508,256
3324,central-india,sles-sap,E16-4s-v3,4/16,128.00,1.436,256
3325,europe-north,sles-sap,E16-4s-v3,4/16,128.00,1.468,256
3326,europe-west,sles-sap,E16-4s-v3,4/16,128.00,1.62,256
3327,germany-central,sles-sap,E16-4s-v3,4/16,128.00,1.722,256
3328,germany-northeast,sles-sap,E16-4s-v3,4/16,128.00,1.722,256
3329,japan-east,sles-sap,E16-4s-v3,4/16,128.00,1.62,256
3330,japan-west,sles-sap,E16-4s-v3,4/16,128.00,1.62,256
3331,korea-central,sles-sap,E16-4s-v3,4/16,128.00,1.62,256
3332,korea-south,sles-sap,E16-4s-v3,4/16,128.00,1.492,256
3333,south-india,sles-sap,E16-4s-v3,4/16,128.00,1.678,256
3334,united-kingdom-south,sles-sap,E16-4s-v3,4/16,128.00,1.588,256
3335,united-kingdom-west,sles-sap,E16-4s-v3,4/16,128.00,1.588,256
3336,us-central,sles-sap,E16-4s-v3,4/16,128.00,1.51,256
3337,us-east,sles-sap,E16-4s-v3,4/16,128.00,1.348,256
3338,us-east-2,sles-sap,E16-4s-v3,4/16,128.00,1.404,256
3339,usgov-arizona,sles-sap,E16-4s-v3,4/16,128.00,1.617,256
3340,usgov-texas,sles-sap,E16-4s-v3,4/16,128.00,1.617,256
3341,us-north-central,sles-sap,E16-4s-v3,4/16,128.00,1.348,256
3342,us-south-central,sles-sap,E16-4s-v3,4/16,128.00,1.51,256
3343,us-west,sles-sap,E16-4s-v3,4/16,128.00,1.526,256
3344,us-west-2,sles-sap,E16-4s-v3,4/16,128.00,1.348,256
3345,asia-pacific-southeast,sles-sap,Gs4-4,4/16,224.00,5.62,"3,072"
3346,australia-east,sles-sap,Gs4-4,4/16,224.00,5.444,"3,072"
3347,canada-central,sles-sap,Gs4-4,4/16,224.00,4.564,"3,072"
3348,canada-east,sles-sap,Gs4-4,4/16,224.00,4.212,"3,072"
3349,europe-west,sles-sap,Gs4-4,4/16,224.00,5.94,"3,072"
3350,germany-central,sles-sap,Gs4-4,4/16,224.00,5.268,"3,072"
3351,japan-east,sles-sap,Gs4-4,4/16,224.00,4.942,"3,072"
3352,united-kingdom-south,sles-sap,Gs4-4,4/16,224.00,3.854,"3,072"
3353,us-east-2,sles-sap,Gs4-4,4/16,224.00,4.74,"3,072"
3354,usgov-virginia,sles-sap,Gs4-4,4/16,224.00,4.74,"3,072"
3355,us-west,sles-sap,Gs4-4,4/16,224.00,5.22,"3,072"
3356,us-west-2,sles-sap,Gs4-4,4/16,224.00,4.262,"3,072"
3357,asia-pacific-east,sles-sap,DS14-8-v2,8/16,112.00,2.245,224
3358,asia-pacific-southeast,sles-sap,DS14-8-v2,8/16,112.00,1.94,224
3359,australia-central,sles-sap,DS14-8-v2,8/16,112.00,2.405,224
3360,australia-central-2,sles-sap,DS14-8-v2,8/16,112.00,2.405,224
3361,australia-east,sles-sap,DS14-8-v2,8/16,112.00,2.006,224
3362,australia-southeast,sles-sap,DS14-8-v2,8/16,112.00,2.006,224
3363,brazil-south,sles-sap,DS14-8-v2,8/16,112.00,2.289,224
3364,canada-central,sles-sap,DS14-8-v2,8/16,112.00,2.006,224
3365,canada-east,sles-sap,DS14-8-v2,8/16,112.00,1.873,224
3366,central-india,sles-sap,DS14-8-v2,8/16,112.00,1.926,224
3367,europe-north,sles-sap,DS14-8-v2,8/16,112.00,1.892,224
3368,europe-west,sles-sap,DS14-8-v2,8/16,112.00,1.928,224
3369,france-central,sles-sap,DS14-8-v2,8/16,112.00,2.284,224
3370,france-south,sles-sap,DS14-8-v2,8/16,112.00,2.844,224
3371,germany-central,sles-sap,DS14-8-v2,8/16,112.00,2.188,224
3372,germany-northeast,sles-sap,DS14-8-v2,8/16,112.00,2.188,224
3373,japan-east,sles-sap,DS14-8-v2,8/16,112.00,2.245,224
3374,japan-west,sles-sap,DS14-8-v2,8/16,112.00,2.006,224
3375,korea-central,sles-sap,DS14-8-v2,8/16,112.00,2.006,224
3376,korea-south,sles-sap,DS14-8-v2,8/16,112.00,1.845,224
3377,south-india,sles-sap,DS14-8-v2,8/16,112.00,1.926,224
3378,united-kingdom-south,sles-sap,DS14-8-v2,8/16,112.00,2.284,224
3379,united-kingdom-west,sles-sap,DS14-8-v2,8/16,112.00,2.284,224
3380,us-central,sles-sap,DS14-8-v2,8/16,112.00,1.892,224
3381,us-east,sles-sap,DS14-8-v2,8/16,112.00,1.892,224
3382,us-east-2,sles-sap,DS14-8-v2,8/16,112.00,1.606,224
3383,usgov-arizona,sles-sap,DS14-8-v2,8/16,112.00,1.901,224
3384,usgov-texas,sles-sap,DS14-8-v2,8/16,112.00,1.901,224
3385,usgov-virginia,sles-sap,DS14-8-v2,8/16,112.00,1.901,224
3386,us-north-central,sles-sap,DS14-8-v2,8/16,112.00,1.892,224
3387,us-south-central,sles-sap,DS14-8-v2,8/16,112.00,1.74,224
3388,us-west,sles-sap,DS14-8-v2,8/16,112.00,1.892,224
3389,us-west-2,sles-sap,DS14-8-v2,8/16,112.00,1.606,224
3390,us-west-central,sles-sap,DS14-8-v2,8/16,112.00,1.74,224
3391,west-india,sles-sap,DS14-8-v2,8/16,112.00,1.926,224
3392,asia-pacific-east,sles-sap,E16-8s-v3,8/16,128.00,2.01,256
3393,asia-pacific-southeast,sles-sap,E16-8s-v3,8/16,128.00,1.69,256
3394,australia-central,sles-sap,E16-8s-v3,8/16,128.00,2.00625,256
3395,australia-central-2,sles-sap,E16-8s-v3,8/16,128.00,2.00625,256
3396,australia-east,sles-sap,E16-8s-v3,8/16,128.00,1.687,256
3397,australia-southeast,sles-sap,E16-8s-v3,8/16,128.00,1.687,256
3398,brazil-south,sles-sap,E16-8s-v3,8/16,128.00,2.289,256
3399,canada-central,sles-sap,E16-8s-v3,8/16,128.00,1.578,256
3400,canada-east,sles-sap,E16-8s-v3,8/16,128.00,1.578,256
3401,central-india,sles-sap,E16-8s-v3,8/16,128.00,1.506,256
3402,europe-north,sles-sap,E16-8s-v3,8/16,128.00,1.538,256
3403,europe-west,sles-sap,E16-8s-v3,8/16,128.00,1.69,256
3404,germany-central,sles-sap,E16-8s-v3,8/16,128.00,1.792,256
3405,germany-northeast,sles-sap,E16-8s-v3,8/16,128.00,1.792,256
3406,japan-east,sles-sap,E16-8s-v3,8/16,128.00,1.69,256
3407,japan-west,sles-sap,E16-8s-v3,8/16,128.00,1.69,256
3408,korea-central,sles-sap,E16-8s-v3,8/16,128.00,1.69,256
3409,korea-south,sles-sap,E16-8s-v3,8/16,128.00,1.562,256
3410,south-india,sles-sap,E16-8s-v3,8/16,128.00,1.748,256
3411,united-kingdom-south,sles-sap,E16-8s-v3,8/16,128.00,1.658,256
3412,united-kingdom-west,sles-sap,E16-8s-v3,8/16,128.00,1.658,256
3413,us-central,sles-sap,E16-8s-v3,8/16,128.00,1.58,256
3414,us-east,sles-sap,E16-8s-v3,8/16,128.00,1.418,256
3415,us-east-2,sles-sap,E16-8s-v3,8/16,128.00,1.474,256
3416,usgov-arizona,sles-sap,E16-8s-v3,8/16,128.00,1.687,256
3417,usgov-texas,sles-sap,E16-8s-v3,8/16,128.00,1.687,256
3418,us-north-central,sles-sap,E16-8s-v3,8/16,128.00,1.418,256
3419,us-south-central,sles-sap,E16-8s-v3,8/16,128.00,1.58,256
3420,us-west,sles-sap,E16-8s-v3,8/16,128.00,1.596,256
3421,us-west-2,sles-sap,E16-8s-v3,8/16,128.00,1.418,256
3422,asia-pacific-southeast,sles-sap,Gs4-8,8/16,224.00,5.69,"3,072"
3423,australia-east,sles-sap,Gs4-8,8/16,224.00,5.514,"3,072"
3424,canada-central,sles-sap,Gs4-8,8/16,224.00,4.634,"3,072"
3425,canada-east,sles-sap,Gs4-8,8/16,224.00,4.282,"3,072"
3426,europe-west,sles-sap,Gs4-8,8/16,224.00,6.01,"3,072"
3427,germany-central,sles-sap,Gs4-8,8/16,224.00,5.338,"3,072"
3428,japan-east,sles-sap,Gs4-8,8/16,224.00,5.012,"3,072"
3429,united-kingdom-south,sles-sap,Gs4-8,8/16,224.00,3.924,"3,072"
3430,us-east-2,sles-sap,Gs4-8,8/16,224.00,4.81,"3,072"
3431,usgov-virginia,sles-sap,Gs4-8,8/16,224.00,4.81,"3,072"
3432,us-west,sles-sap,Gs4-8,8/16,224.00,5.29,"3,072"
3433,us-west-2,sles-sap,Gs4-8,8/16,224.00,4.332,"3,072"
3434,asia-pacific-east,sles-sap,E32-8s-v3,8/32,256.00,3.61,512
3435,asia-pacific-southeast,sles-sap,E32-8s-v3,8/32,256.00,2.97,512
3436,australia-central,sles-sap,E32-8s-v3,8/32,256.00,3.6025,512
3437,australia-central-2,sles-sap,E32-8s-v3,8/32,256.00,3.6025,512
3438,australia-east,sles-sap,E32-8s-v3,8/32,256.00,2.964,512
3439,australia-southeast,sles-sap,E32-8s-v3,8/32,256.00,2.964,512
3440,brazil-south,sles-sap,E32-8s-v3,8/32,256.00,4.168,512
3441,canada-central,sles-sap,E32-8s-v3,8/32,256.00,2.746,512
3442,canada-east,sles-sap,E32-8s-v3,8/32,256.00,2.746,512
3443,central-india,sles-sap,E32-8s-v3,8/32,256.00,2.602,512
3444,europe-north,sles-sap,E32-8s-v3,8/32,256.00,2.666,512
3445,europe-west,sles-sap,E32-8s-v3,8/32,256.00,2.97,512
3446,germany-central,sles-sap,E32-8s-v3,8/32,256.00,3.175,512
3447,germany-northeast,sles-sap,E32-8s-v3,8/32,256.00,3.175,512
3448,japan-east,sles-sap,E32-8s-v3,8/32,256.00,2.97,512
3449,japan-west,sles-sap,E32-8s-v3,8/32,256.00,2.97,512
3450,korea-central,sles-sap,E32-8s-v3,8/32,256.00,2.97,512
3451,korea-south,sles-sap,E32-8s-v3,8/32,256.00,2.714,512
3452,south-india,sles-sap,E32-8s-v3,8/32,256.00,3.085,512
3453,united-kingdom-south,sles-sap,E32-8s-v3,8/32,256.00,2.906,512
3454,united-kingdom-west,sles-sap,E32-8s-v3,8/32,256.00,2.906,512
3455,us-central,sles-sap,E32-8s-v3,8/32,256.00,2.751,512
3456,us-east,sles-sap,E32-8s-v3,8/32,256.00,2.426,512
3457,us-east-2,sles-sap,E32-8s-v3,8/32,256.00,2.538,512
3458,usgov-arizona,sles-sap,E32-8s-v3,8/32,256.00,2.964,512
3459,usgov-texas,sles-sap,E32-8s-v3,8/32,256.00,2.964,512
3460,us-north-central,sles-sap,E32-8s-v3,8/32,256.00,2.426,512
3461,us-south-central,sles-sap,E32-8s-v3,8/32,256.00,2.751,512
3462,us-west,sles-sap,E32-8s-v3,8/32,256.00,2.781,512
3463,us-west-2,sles-sap,E32-8s-v3,8/32,256.00,2.426,512
3464,asia-pacific-southeast,sles-sap,Gs5-8,8/32,448.00,9.8,"6,144"
3465,australia-east,sles-sap,Gs5-8,8/32,448.00,10.618,"6,144"
3466,canada-central,sles-sap,Gs5-8,8/32,448.00,8.858,"6,144"
3467,canada-east,sles-sap,Gs5-8,8/32,448.00,8.154,"6,144"
3468,europe-west,sles-sap,Gs5-8,8/32,448.00,10.4,"6,144"
3469,germany-central,sles-sap,Gs5-8,8/32,448.00,10.266,"6,144"
3470,japan-east,sles-sap,Gs5-8,8/32,448.00,9.615,"6,144"
3471,united-kingdom-south,sles-sap,Gs5-8,8/32,448.00,7.437,"6,144"
3472,us-east-2,sles-sap,Gs5-8,8/32,448.00,8.23,"6,144"
3473,usgov-virginia,sles-sap,Gs5-8,8/32,448.00,9.21,"6,144"
3474,us-west,sles-sap,Gs5-8,8/32,448.00,9.1,"6,144"
3475,us-west-2,sles-sap,Gs5-8,8/32,448.00,8.253,"6,144"
3476,asia-pacific-east,sles-sap,E32-16s-v3,16/32,256.00,3.61,512
3477,asia-pacific-southeast,sles-sap,E32-16s-v3,16/32,256.00,2.97,512
3478,australia-central,sles-sap,E32-16s-v3,16/32,256.00,3.6025,512
3479,australia-central-2,sles-sap,E32-16s-v3,16/32,256.00,3.6025,512
3480,australia-east,sles-sap,E32-16s-v3,16/32,256.00,2.964,512
3481,australia-southeast,sles-sap,E32-16s-v3,16/32,256.00,2.964,512
3482,brazil-south,sles-sap,E32-16s-v3,16/32,256.00,4.168,512
3483,canada-central,sles-sap,E32-16s-v3,16/32,256.00,2.746,512
3484,canada-east,sles-sap,E32-16s-v3,16/32,256.00,2.746,512
3485,central-india,sles-sap,E32-16s-v3,16/32,256.00,2.602,512
3486,europe-north,sles-sap,E32-16s-v3,16/32,256.00,2.666,512
3487,europe-west,sles-sap,E32-16s-v3,16/32,256.00,2.97,512
3488,germany-central,sles-sap,E32-16s-v3,16/32,256.00,3.175,512
3489,germany-northeast,sles-sap,E32-16s-v3,16/32,256.00,3.175,512
3490,japan-east,sles-sap,E32-16s-v3,16/32,256.00,2.97,512
3491,japan-west,sles-sap,E32-16s-v3,16/32,256.00,2.97,512
3492,korea-central,sles-sap,E32-16s-v3,16/32,256.00,2.97,512
3493,korea-south,sles-sap,E32-16s-v3,16/32,256.00,2.714,512
3494,south-india,sles-sap,E32-16s-v3,16/32,256.00,3.085,512
3495,united-kingdom-south,sles-sap,E32-16s-v3,16/32,256.00,2.906,512
3496,united-kingdom-west,sles-sap,E32-16s-v3,16/32,256.00,2.906,512
3497,us-central,sles-sap,E32-16s-v3,16/32,256.00,2.751,512
3498,us-east,sles-sap,E32-16s-v3,16/32,256.00,2.426,512
3499,us-east-2,sles-sap,E32-16s-v3,16/32,256.00,2.538,512
3500,usgov-arizona,sles-sap,E32-16s-v3,16/32,256.00,2.964,512
3501,usgov-texas,sles-sap,E32-16s-v3,16/32,256.00,2.964,512
3502,us-north-central,sles-sap,E32-16s-v3,16/32,256.00,2.426,512
3503,us-south-central,sles-sap,E32-16s-v3,16/32,256.00,2.751,512
3504,us-west,sles-sap,E32-16s-v3,16/32,256.00,2.781,512
3505,us-west-2,sles-sap,E32-16s-v3,16/32,256.00,2.426,512
3506,asia-pacific-east,sles-sap,E64-16s-v3,16/64,432.00,6.035,864
3507,asia-pacific-southeast,sles-sap,E64-16s-v3,16/64,432.00,5.019,864
3508,australia-central,sles-sap,E64-16s-v3,16/64,432.00,5.844,864
3509,australia-central-2,sles-sap,E64-16s-v3,16/64,432.00,5.844,864
3510,australia-east,sles-sap,E64-16s-v3,16/64,432.00,4.757,864
3511,australia-southeast,sles-sap,E64-16s-v3,16/64,432.00,4.757,864
3512,brazil-south,sles-sap,E64-16s-v3,16/64,432.00,7.174,864
3513,canada-central,sles-sap,E64-16s-v3,16/64,432.00,4.384,864
3514,canada-east,sles-sap,E64-16s-v3,16/64,432.00,4.384,864
3515,central-india,sles-sap,E64-16s-v3,16/64,432.00,4.347,864
3516,europe-north,sles-sap,E64-16s-v3,16/64,432.00,4.471,864
3517,europe-west,sles-sap,E64-16s-v3,16/64,432.00,4.786,864
3518,germany-central,sles-sap,E64-16s-v3,16/64,432.00,5.624,864
3519,germany-northeast,sles-sap,E64-16s-v3,16/64,432.00,5.624,864
3520,japan-east,sles-sap,E64-16s-v3,16/64,432.00,4.786,864
3521,japan-west,sles-sap,E64-16s-v3,16/64,432.00,5.019,864
3522,korea-central,sles-sap,E64-16s-v3,16/64,432.00,4.786,864
3523,korea-south,sles-sap,E64-16s-v3,16/64,432.00,4.291,864
3524,south-india,sles-sap,E64-16s-v3,16/64,432.00,5.211,864
3525,united-kingdom-south,sles-sap,E64-16s-v3,16/64,432.00,4.674,864
3526,united-kingdom-west,sles-sap,E64-16s-v3,16/64,432.00,4.674,864
3527,us-central,sles-sap,E64-16s-v3,16/64,432.00,4.61,864
3528,us-east,sles-sap,E64-16s-v3,16/64,432.00,4.039,864
3529,us-east-2,sles-sap,E64-16s-v3,16/64,432.00,4.039,864
3530,usgov-arizona,sles-sap,E64-16s-v3,16/64,432.00,4.757,864
3531,usgov-texas,sles-sap,E64-16s-v3,16/64,432.00,4.757,864
3532,us-north-central,sles-sap,E64-16s-v3,16/64,432.00,4.039,864
3533,us-south-central,sles-sap,E64-16s-v3,16/64,432.00,4.609,864
3534,us-west,sles-sap,E64-16s-v3,16/64,432.00,4.442,864
3535,us-west-2,sles-sap,E64-16s-v3,16/64,432.00,4.039,864
3536,asia-pacific-southeast,sles-sap,Gs5-16,16/32,448.00,9.8,"6,144"
3537,australia-east,sles-sap,Gs5-16,16/32,448.00,10.618,"6,144"
3538,canada-central,sles-sap,Gs5-16,16/32,448.00,8.858,"6,144"
3539,canada-east,sles-sap,Gs5-16,16/32,448.00,8.154,"6,144"
3540,europe-west,sles-sap,Gs5-16,16/32,448.00,10.4,"6,144"
3541,germany-central,sles-sap,Gs5-16,16/32,448.00,10.266,"6,144"
3542,japan-east,sles-sap,Gs5-16,16/32,448.00,9.615,"6,144"
3543,united-kingdom-south,sles-sap,Gs5-16,16/32,448.00,7.437,"6,144"
3544,us-east-2,sles-sap,Gs5-16,16/32,448.00,8.23,"6,144"
3545,usgov-virginia,sles-sap,Gs5-16,16/32,448.00,9.21,"6,144"
3546,us-west,sles-sap,Gs5-16,16/32,448.00,9.1,"6,144"
3547,us-west-2,sles-sap,Gs5-16,16/32,448.00,8.253,"6,144"
3548,asia-pacific-east,sles-sap,M64-16ms,16/64,"1,750.00",19.1475,"2,048"
3549,asia-pacific-southeast,sles-sap,M64-16ms,16/64,"1,750.00",15.4,"2,048"
3550,australia-central,sles-sap,M64-16ms,16/64,"1,750.00",19.147,"2,048"
3551,australia-east,sles-sap,M64-16ms,16/64,"1,750.00",15.4,"2,048"
3552,australia-southeast,sles-sap,M64-16ms,16/64,"1,750.00",15.4,"2,048"
3553,canada-central,sles-sap,M64-16ms,16/64,"1,750.00",11.7807,"2,048"
3554,canada-east,sles-sap,M64-16ms,16/64,"1,750.00",11.7807,"2,048"
3555,central-india,sles-sap,M64-16ms,16/64,"1,750.00",14.65,"2,048"
3556,europe-north,sles-sap,M64-16ms,16/64,"1,750.00",12.815,"2,048"
3557,europe-west,sles-sap,M64-16ms,16/64,"1,750.00",14.882,"2,048"
3558,japan-east,sles-sap,M64-16ms,16/64,"1,750.00",15.4,"2,048"
3559,japan-west,sles-sap,M64-16ms,16/64,"1,750.00",15.4,"2,048"
3560,south-india,sles-sap,M64-16ms,16/64,"1,750.00",16.074,"2,048"
3561,united-kingdom-south,sles-sap,M64-16ms,16/64,"1,750.00",13.434,"2,048"
3562,united-kingdom-west,sles-sap,M64-16ms,16/64,"1,750.00",13.434,"2,048"
3563,us-east,sles-sap,M64-16ms,16/64,"1,750.00",10.747,"2,048"
3564,us-east-2,sles-sap,M64-16ms,16/64,"1,750.00",10.747,"2,048"
3565,usgov-arizona,sles-sap,M64-16ms,16/64,"1,750.00",12.815,"2,048"
3566,usgov-virginia,sles-sap,M64-16ms,16/64,"1,750.00",12.815,"2,048"
3567,us-west-2,sles-sap,M64-16ms,16/64,"1,750.00",10.747,"2,048"
3568,asia-pacific-east,sles-sap,E64-32s-v3,32/64,432.00,6.035,864
3569,asia-pacific-southeast,sles-sap,E64-32s-v3,32/64,432.00,5.019,864
3570,australia-central,sles-sap,E64-32s-v3,32/64,432.00,5.844,864
3571,australia-central-2,sles-sap,E64-32s-v3,32/64,432.00,5.844,864
3572,australia-east,sles-sap,E64-32s-v3,32/64,432.00,4.757,864
3573,australia-southeast,sles-sap,E64-32s-v3,32/64,432.00,4.757,864
3574,brazil-south,sles-sap,E64-32s-v3,32/64,432.00,7.174,864
3575,canada-central,sles-sap,E64-32s-v3,32/64,432.00,4.384,864
3576,canada-east,sles-sap,E64-32s-v3,32/64,432.00,4.384,864
3577,central-india,sles-sap,E64-32s-v3,32/64,432.00,4.347,864
3578,europe-north,sles-sap,E64-32s-v3,32/64,432.00,4.471,864
3579,europe-west,sles-sap,E64-32s-v3,32/64,432.00,4.786,864
3580,germany-central,sles-sap,E64-32s-v3,32/64,432.00,5.624,864
3581,germany-northeast,sles-sap,E64-32s-v3,32/64,432.00,5.624,864
3582,japan-east,sles-sap,E64-32s-v3,32/64,432.00,4.786,864
3583,japan-west,sles-sap,E64-32s-v3,32/64,432.00,5.019,864
3584,korea-central,sles-sap,E64-32s-v3,32/64,432.00,4.786,864
3585,korea-south,sles-sap,E64-32s-v3,32/64,432.00,4.291,864
3586,south-india,sles-sap,E64-32s-v3,32/64,432.00,5.211,864
3587,united-kingdom-south,sles-sap,E64-32s-v3,32/64,432.00,4.674,864
3588,united-kingdom-west,sles-sap,E64-32s-v3,32/64,432.00,4.674,864
3589,us-central,sles-sap,E64-32s-v3,32/64,432.00,4.61,864
3590,us-east,sles-sap,E64-32s-v3,32/64,432.00,4.039,864
3591,us-east-2,sles-sap,E64-32s-v3,32/64,432.00,4.039,864
3592,usgov-arizona,sles-sap,E64-32s-v3,32/64,432.00,4.757,864
3593,usgov-texas,sles-sap,E64-32s-v3,32/64,432.00,4.757,864
3594,us-north-central,sles-sap,E64-32s-v3,32/64,432.00,4.039,864
3595,us-south-central,sles-sap,E64-32s-v3,32/64,432.00,4.609,864
3596,us-west,sles-sap,E64-32s-v3,32/64,432.00,4.442,864
3597,us-west-2,sles-sap,E64-32s-v3,32/64,432.00,4.039,864
3598,asia-pacific-east,sles-sap,M64-32ms,32/64,"1,750.00",19.1475,"2,048"
3599,asia-pacific-southeast,sles-sap,M64-32ms,32/64,"1,750.00",15.4,"2,048"
3600,australia-central,sles-sap,M64-32ms,32/64,"1,750.00",19.147,"2,048"
3601,australia-east,sles-sap,M64-32ms,32/64,"1,750.00",15.4,"2,048"
3602,australia-southeast,sles-sap,M64-32ms,32/64,"1,750.00",15.4,"2,048"
3603,canada-central,sles-sap,M64-32ms,32/64,"1,750.00",11.7807,"2,048"
3604,canada-east,sles-sap,M64-32ms,32/64,"1,750.00",11.7807,"2,048"
3605,central-india,sles-sap,M64-32ms,32/64,"1,750.00",14.65,"2,048"
3606,europe-north,sles-sap,M64-32ms,32/64,"1,750.00",12.815,"2,048"
3607,europe-west,sles-sap,M64-32ms,32/64,"1,750.00",14.882,"2,048"
3608,japan-east,sles-sap,M64-32ms,32/64,"1,750.00",15.4,"2,048"
3609,japan-west,sles-sap,M64-32ms,32/64,"1,750.00",15.4,"2,048"
3610,south-india,sles-sap,M64-32ms,32/64,"1,750.00",16.074,"2,048"
3611,united-kingdom-south,sles-sap,M64-32ms,32/64,"1,750.00",13.434,"2,048"
3612,united-kingdom-west,sles-sap,M64-32ms,32/64,"1,750.00",13.434,"2,048"
3613,us-east,sles-sap,M64-32ms,32/64,"1,750.00",10.747,"2,048"
3614,us-east-2,sles-sap,M64-32ms,32/64,"1,750.00",10.747,"2,048"
3615,usgov-arizona,sles-sap,M64-32ms,32/64,"1,750.00",12.815,"2,048"
3616,usgov-virginia,sles-sap,M64-32ms,32/64,"1,750.00",12.815,"2,048"
3617,us-west-2,sles-sap,M64-32ms,32/64,"1,750.00",10.747,"2,048"
3618,asia-pacific-east,sles-sap,M128-32ms,32/128,"3,800.00",48.78625,"4,096"
3619,asia-pacific-southeast,sles-sap,M128-32ms,32/128,"3,800.00",39.111,"4,096"
3620,australia-central,sles-sap,M128-32ms,32/128,"3,800.00",48.782,"4,096"
3621,australia-east,sles-sap,M128-32ms,32/128,"3,800.00",39.1076,"4,096"
3622,australia-southeast,sles-sap,M128-32ms,32/128,"3,800.00",39.111,"4,096"
3623,canada-central,sles-sap,M128-32ms,32/128,"3,800.00",29.7668,"4,096"
3624,canada-east,sles-sap,M128-32ms,32/128,"3,800.00",29.7668,"4,096"
3625,central-india,sles-sap,M128-32ms,32/128,"3,800.00",37.175,"4,096"
3626,europe-north,sles-sap,M128-32ms,32/128,"3,800.00",32.4356,"4,096"
3627,europe-west,sles-sap,M128-32ms,32/128,"3,800.00",37.7732,"4,096"
3628,japan-east,sles-sap,M128-32ms,32/128,"3,800.00",39.111,"4,096"
3629,japan-west,sles-sap,M128-32ms,32/128,"3,800.00",39.111,"4,096"
3630,south-india,sles-sap,M128-32ms,32/128,"3,800.00",40.851,"4,096"
3631,united-kingdom-south,sles-sap,M128-32ms,32/128,"3,800.00",34.0369,"4,096"
3632,united-kingdom-west,sles-sap,M128-32ms,32/128,"3,800.00",34.0369,"4,096"
3633,us-east,sles-sap,M128-32ms,32/128,"3,800.00",27.098,"4,096"
3634,us-east-2,sles-sap,M128-32ms,32/128,"3,800.00",27.098,"4,096"
3635,usgov-arizona,sles-sap,M128-32ms,32/128,"3,800.00",32.436,"4,096"
3636,usgov-virginia,sles-sap,M128-32ms,32/128,"3,800.00",32.436,"4,096"
3637,us-west-2,sles-sap,M128-32ms,32/128,"3,800.00",27.098,"4,096"
3638,asia-pacific-east,sles-sap,M128-64ms,64/128,"3,800.00",48.78625,"4,096"
3639,asia-pacific-southeast,sles-sap,M128-64ms,64/128,"3,800.00",39.111,"4,096"
3640,australia-central,sles-sap,M128-64ms,64/128,"3,800.00",48.782,"4,096"
3641,australia-east,sles-sap,M128-64ms,64/128,"3,800.00",39.1076,"4,096"
3642,australia-southeast,sles-sap,M128-64ms,64/128,"3,800.00",39.111,"4,096"
3643,canada-central,sles-sap,M128-64ms,64/128,"3,800.00",29.7668,"4,096"
