,region,os,vm_type,vcpu,memory,price,storage
2322,usgov-arizona,sles-standard,D12v2,4,28.00,0.498,200
2323,usgov-iowa,sles-standard,D12v2,4,28.00,0.498,200
2324,usgov-texas,sles-standard,D12v2,4,28.00,0.498,200
2325,usgov-virginia,sles-standard,D12v2,4,28.00,0.498,200
2326,us-north-central,sles-standard,D12v2,4,28.00,0.495,200
2327,us-south-central,sles-standard,D12v2,4,28.00,0.457,200
2328,us-west,sles-standard,D12v2,4,28.00,0.495,200
2329,us-west-2,sles-standard,D12v2,4,28.00,0.424,200
2330,us-west-central,sles-standard,D12v2,4,28.00,0.457,200
2331,west-india,sles-standard,D12v2,4,28.00,0.504,200
2332,asia-pacific-east,sles-standard,D13v2,8,56.00,1.068,400
2333,asia-pacific-southeast,sles-standard,D13v2,8,56.00,0.915,400
2334,australia-central,sles-standard,D13v2,8,56.00,1.147,400
2335,australia-central-2,sles-standard,D13v2,8,56.00,1.147,400
2336,australia-east,sles-standard,D13v2,8,56.00,0.948,400
2337,australia-southeast,sles-standard,D13v2,8,56.00,0.948,400
2338,brazil-south,sles-standard,D13v2,8,56.00,1.09,400
2339,canada-central,sles-standard,D13v2,8,56.00,0.948,400
2340,canada-east,sles-standard,D13v2,8,56.00,0.882,400
2341,central-india,sles-standard,D13v2,8,56.00,0.908,400
2342,europe-north,sles-standard,D13v2,8,56.00,0.891,400
2343,europe-west,sles-standard,D13v2,8,56.00,0.909,400
2344,france-central,sles-standard,D13v2,8,56.00,1.087,400
2345,france-south,sles-standard,D13v2,8,56.00,1.367,400
2346,germany-central,sles-standard,D13v2,8,56.00,1.039,400
2347,germany-northeast,sles-standard,D13v2,8,56.00,1.039,400
2348,japan-east,sles-standard,D13v2,8,56.00,1.068,400
2349,japan-west,sles-standard,D13v2,8,56.00,0.948,400
2350,korea-central,sles-standard,D13v2,8,56.00,0.948,400
2351,korea-south,sles-standard,D13v2,8,56.00,0.868,400
2352,south-india,sles-standard,D13v2,8,56.00,0.908,400
2353,united-kingdom-south,sles-standard,D13v2,8,56.00,1.087,400
2354,united-kingdom-west,sles-standard,D13v2,8,56.00,1.087,400
2355,us-central,sles-standard,D13v2,8,56.00,0.891,400
2356,us-east,sles-standard,D13v2,8,56.00,0.891,400
2357,us-east-2,sles-standard,D13v2,8,56.00,0.748,400
2358,usgov-arizona,sles-standard,D13v2,8,56.00,0.896,400
2359,usgov-iowa,sles-standard,D13v2,8,56.00,0.896,400
2360,usgov-texas,sles-standard,D13v2,8,56.00,0.896,400
2361,usgov-virginia,sles-standard,D13v2,8,56.00,0.896,400
2362,us-north-central,sles-standard,D13v2,8,56.00,0.891,400
2363,us-south-central,sles-standard,D13v2,8,56.00,0.815,400
2364,us-west,sles-standard,D13v2,8,56.00,0.891,400
2365,us-west-2,sles-standard,D13v2,8,56.00,0.748,400
2366,us-west-central,sles-standard,D13v2,8,56.00,0.815,400
2367,west-india,sles-standard,D13v2,8,56.00,0.908,400
2368,asia-pacific-east,sles-standard,D14v2,16,112.00,1.985,800
2369,asia-pacific-southeast,sles-standard,D14v2,16,112.00,1.68,800
2370,australia-central,sles-standard,D14v2,16,112.00,2.145,800
2371,australia-central-2,sles-standard,D14v2,16,112.00,2.145,800
2372,australia-east,sles-standard,D14v2,16,112.00,1.746,800
2373,australia-southeast,sles-standard,D14v2,16,112.00,1.746,800
2374,brazil-south,sles-standard,D14v2,16,112.00,2.029,800
2375,canada-central,sles-standard,D14v2,16,112.00,1.746,800
2376,canada-east,sles-standard,D14v2,16,112.00,1.613,800
2377,central-india,sles-standard,D14v2,16,112.00,1.666,800
2378,europe-north,sles-standard,D14v2,16,112.00,1.632,800
2379,europe-west,sles-standard,D14v2,16,112.00,1.668,800
2380,france-central,sles-standard,D14v2,16,112.00,2.024,800
2381,france-south,sles-standard,D14v2,16,112.00,2.584,800
2382,germany-central,sles-standard,D14v2,16,112.00,1.928,800
2383,germany-northeast,sles-standard,D14v2,16,112.00,1.928,800
2384,japan-east,sles-standard,D14v2,16,112.00,1.985,800
2385,japan-west,sles-standard,D14v2,16,112.00,1.746,800
2386,korea-central,sles-standard,D14v2,16,112.00,1.746,800
2387,korea-south,sles-standard,D14v2,16,112.00,1.585,800
2388,south-india,sles-standard,D14v2,16,112.00,1.666,800
2389,united-kingdom-south,sles-standard,D14v2,16,112.00,2.024,800
2390,united-kingdom-west,sles-standard,D14v2,16,112.00,2.024,800
2391,us-central,sles-standard,D14v2,16,112.00,1.632,800
2392,us-east,sles-standard,D14v2,16,112.00,1.632,800
2393,us-east-2,sles-standard,D14v2,16,112.00,1.346,800
2394,usgov-arizona,sles-standard,D14v2,16,112.00,1.641,800
2395,usgov-iowa,sles-standard,D14v2,16,112.00,1.641,800
2396,usgov-texas,sles-standard,D14v2,16,112.00,1.641,800
2397,usgov-virginia,sles-standard,D14v2,16,112.00,1.641,800
2398,us-north-central,sles-standard,D14v2,16,112.00,1.632,800
2399,us-south-central,sles-standard,D14v2,16,112.00,1.48,800
2400,us-west,sles-standard,D14v2,16,112.00,1.632,800
2401,us-west-2,sles-standard,D14v2,16,112.00,1.346,800
2402,us-west-central,sles-standard,D14v2,16,112.00,1.48,800
2403,west-india,sles-standard,D14v2,16,112.00,1.666,800
2404,asia-pacific-east,sles-standard,D15v2,20,140.00,2.444,"1,000"
2405,asia-pacific-southeast,sles-standard,D15v2,20,140.00,2.062,"1,000"
2406,australia-central,sles-standard,D15v2,20,140.00,2.643,"1,000"
2407,australia-central-2,sles-standard,D15v2,20,140.00,2.643,"1,000"
2408,australia-east,sles-standard,D15v2,20,140.00,2.145,"1,000"
2409,australia-southeast,sles-standard,D15v2,20,140.00,2.145,"1,000"
2410,brazil-south,sles-standard,D15v2,20,140.00,2.499,"1,000"
2411,canada-central,sles-standard,D15v2,20,140.00,2.145,"1,000"
2412,canada-east,sles-standard,D15v2,20,140.00,1.979,"1,000"
2413,central-india,sles-standard,D15v2,20,140.00,2.045,"1,000"
2414,europe-north,sles-standard,D15v2,20,140.00,2.003,"1,000"
2415,europe-west,sles-standard,D15v2,20,140.00,2.047,"1,000"
2416,france-central,sles-standard,D15v2,20,140.00,2.493,"1,000"
2417,france-south,sles-standard,D15v2,20,140.00,3.192,"1,000"
2418,germany-central,sles-standard,D15v2,20,140.00,2.373,"1,000"
2419,germany-northeast,sles-standard,D15v2,20,140.00,2.373,"1,000"
2420,japan-east,sles-standard,D15v2,20,140.00,2.444,"1,000"
2421,japan-west,sles-standard,D15v2,20,140.00,2.145,"1,000"
2422,korea-central,sles-standard,D15v2,20,140.00,2.145,"1,000"
2423,korea-south,sles-standard,D15v2,20,140.00,1.944,"1,000"
2424,south-india,sles-standard,D15v2,20,140.00,2.045,"1,000"
2425,united-kingdom-south,sles-standard,D15v2,20,140.00,2.493,"1,000"
2426,united-kingdom-west,sles-standard,D15v2,20,140.00,2.493,"1,000"
2427,us-central,sles-standard,D15v2,20,140.00,2.003,"1,000"
2428,us-east,sles-standard,D15v2,20,140.00,2.003,"1,000"
2429,us-east-2,sles-standard,D15v2,20,140.00,1.645,"1,000"
2430,usgov-arizona,sles-standard,D15v2,20,140.00,2.014,"1,000"
2431,usgov-iowa,sles-standard,D15v2,20,140.00,2.014,"1,000"
2432,usgov-texas,sles-standard,D15v2,20,140.00,2.014,"1,000"
2433,usgov-virginia,sles-standard,D15v2,20,140.00,2.014,"1,000"
2434,us-north-central,sles-standard,D15v2,20,140.00,2.002,"1,000"
2435,us-south-central,sles-standard,D15v2,20,140.00,1.812,"1,000"
2436,us-west,sles-standard,D15v2,20,140.00,2.002,"1,000"
2437,us-west-2,sles-standard,D15v2,20,140.00,1.645,"1,000"
2438,us-west-central,sles-standard,D15v2,20,140.00,1.812,"1,000"
2439,west-india,sles-standard,D15v2,20,140.00,2.045,"1,000"
2440,asia-pacific-east,sles-standard,DS11v2,2,14.00,0.294,28
2441,asia-pacific-southeast,sles-standard,DS11v2,2,14.00,0.256,28
2442,australia-central,sles-standard,DS11v2,2,14.00,0.314,28
2443,australia-central-2,sles-standard,DS11v2,2,14.00,0.314,28
2444,australia-east,sles-standard,DS11v2,2,14.00,0.265,28
2445,australia-southeast,sles-standard,DS11v2,2,14.00,0.265,28
2446,brazil-south,sles-standard,DS11v2,2,14.00,0.3,28
2447,canada-central,sles-standard,DS11v2,2,14.00,0.264,28
2448,canada-east,sles-standard,DS11v2,2,14.00,0.248,28
2449,central-india,sles-standard,DS11v2,2,14.00,0.254,28
2450,europe-north,sles-standard,DS11v2,2,14.00,0.25,28
2451,europe-west,sles-standard,DS11v2,2,14.00,0.255,28
2452,france-central,sles-standard,DS11v2,2,14.00,0.299,28
2453,france-south,sles-standard,DS11v2,2,14.00,0.369,28
2454,germany-central,sles-standard,DS11v2,2,14.00,0.287,28
2455,germany-northeast,sles-standard,DS11v2,2,14.00,0.287,28
2456,japan-east,sles-standard,DS11v2,2,14.00,0.294,28
2457,japan-west,sles-standard,DS11v2,2,14.00,0.265,28
2458,korea-central,sles-standard,DS11v2,2,14.00,0.265,28
2459,korea-south,sles-standard,DS11v2,2,14.00,0.244,28
2460,south-india,sles-standard,DS11v2,2,14.00,0.254,28
2461,united-kingdom-south,sles-standard,DS11v2,2,14.00,0.299,28
2462,united-kingdom-west,sles-standard,DS11v2,2,14.00,0.299,28
2463,us-central,sles-standard,DS11v2,2,14.00,0.25,28
2464,us-east,sles-standard,DS11v2,2,14.00,0.25,28
2465,us-east-2,sles-standard,DS11v2,2,14.00,0.214,28
2466,usgov-arizona,sles-standard,DS11v2,2,14.00,0.251,28
2467,usgov-texas,sles-standard,DS11v2,2,14.00,0.251,28
2468,usgov-virginia,sles-standard,DS11v2,2,14.00,0.251,28
2469,us-north-central,sles-standard,DS11v2,2,14.00,0.25,28
2470,us-south-central,sles-standard,DS11v2,2,14.00,0.231,28
2471,us-west,sles-standard,DS11v2,2,14.00,0.25,28
2472,us-west-2,sles-standard,DS11v2,2,14.00,0.214,28
2473,us-west-central,sles-standard,DS11v2,2,14.00,0.231,28
2474,west-india,sles-standard,DS11v2,2,14.00,0.254,28
2475,asia-pacific-east,sles-standard,DS12v2,4,28.00,0.584,56
2476,asia-pacific-southeast,sles-standard,DS12v2,4,28.00,0.507,56
2477,australia-central,sles-standard,DS12v2,4,28.00,0.62375,56
2478,australia-central-2,sles-standard,DS12v2,4,28.00,0.62375,56
2479,australia-east,sles-standard,DS12v2,4,28.00,0.524,56
2480,australia-southeast,sles-standard,DS12v2,4,28.00,0.524,56
2481,brazil-south,sles-standard,DS12v2,4,28.00,0.595,56
2482,canada-central,sles-standard,DS12v2,4,28.00,0.524,56
2483,canada-east,sles-standard,DS12v2,4,28.00,0.491,56
2484,central-india,sles-standard,DS12v2,4,28.00,0.504,56
2485,europe-north,sles-standard,DS12v2,4,28.00,0.496,56
2486,europe-west,sles-standard,DS12v2,4,28.00,0.504,56
2487,france-central,sles-standard,DS12v2,4,28.00,0.594,56
2488,france-south,sles-standard,DS12v2,4,28.00,0.733,56
2489,germany-central,sles-standard,DS12v2,4,28.00,0.57,56
2490,germany-northeast,sles-standard,DS12v2,4,28.00,0.57,56
2491,japan-east,sles-standard,DS12v2,4,28.00,0.584,56
2492,japan-west,sles-standard,DS12v2,4,28.00,0.524,56
2493,korea-central,sles-standard,DS12v2,4,28.00,0.524,56
2494,korea-south,sles-standard,DS12v2,4,28.00,0.484,56
2495,south-india,sles-standard,DS12v2,4,28.00,0.504,56
2496,united-kingdom-south,sles-standard,DS12v2,4,28.00,0.594,56
2497,united-kingdom-west,sles-standard,DS12v2,4,28.00,0.594,56
2498,us-central,sles-standard,DS12v2,4,28.00,0.496,56
2499,us-east,sles-standard,DS12v2,4,28.00,0.496,56
2500,us-east-2,sles-standard,DS12v2,4,28.00,0.424,56
2501,usgov-arizona,sles-standard,DS12v2,4,28.00,0.498,56
2502,usgov-texas,sles-standard,DS12v2,4,28.00,0.498,56
2503,usgov-virginia,sles-standard,DS12v2,4,28.00,0.498,56
2504,us-north-central,sles-standard,DS12v2,4,28.00,0.495,56
2505,us-south-central,sles-standard,DS12v2,4,28.00,0.457,56
2506,us-west,sles-standard,DS12v2,4,28.00,0.495,56
2507,us-west-2,sles-standard,DS12v2,4,28.00,0.424,56
2508,us-west-central,sles-standard,DS12v2,4,28.00,0.457,56
2509,west-india,sles-standard,DS12v2,4,28.00,0.504,56
2510,asia-pacific-east,sles-standard,DS13v2,8,56.00,1.068,112
2511,asia-pacific-southeast,sles-standard,DS13v2,8,56.00,0.915,112
2512,australia-central,sles-standard,DS13v2,8,56.00,1.147,112
2513,australia-central-2,sles-standard,DS13v2,8,56.00,1.147,112
2514,australia-east,sles-standard,DS13v2,8,56.00,0.948,112
2515,australia-southeast,sles-standard,DS13v2,8,56.00,0.948,112
2516,brazil-south,sles-standard,DS13v2,8,56.00,1.09,112
2517,canada-central,sles-standard,DS13v2,8,56.00,0.948,112
2518,canada-east,sles-standard,DS13v2,8,56.00,0.882,112
2519,central-india,sles-standard,DS13v2,8,56.00,0.908,112
2520,europe-north,sles-standard,DS13v2,8,56.00,0.891,112
2521,europe-west,sles-standard,DS13v2,8,56.00,0.909,112
2522,france-central,sles-standard,DS13v2,8,56.00,1.087,112
2523,france-south,sles-standard,DS13v2,8,56.00,1.367,112
2524,germany-central,sles-standard,DS13v2,8,56.00,1.039,112
2525,germany-northeast,sles-standard,DS13v2,8,56.00,1.039,112
2526,japan-east,sles-standard,DS13v2,8,56.00,1.068,112
2527,japan-west,sles-standard,DS13v2,8,56.00,0.948,112
2528,korea-central,sles-standard,DS13v2,8,56.00,0.948,112
2529,korea-south,sles-standard,DS13v2,8,56.00,0.868,112
2530,south-india,sles-standard,DS13v2,8,56.00,0.908,112
2531,united-kingdom-south,sles-standard,DS13v2,8,56.00,1.087,112
2532,united-kingdom-west,sles-standard,DS13v2,8,56.00,1.087,112
2533,us-central,sles-standard,DS13v2,8,56.00,0.891,112
2534,us-east,sles-standard,DS13v2,8,56.00,0.891,112
2535,us-east-2,sles-standard,DS13v2,8,56.00,0.748,112
2536,usgov-arizona,sles-standard,DS13v2,8,56.00,0.896,112
2537,usgov-texas,sles-standard,DS13v2,8,56.00,0.896,112
2538,usgov-virginia,sles-standard,DS13v2,8,56.00,0.896,112
2539,us-north-central,sles-standard,DS13v2,8,56.00,0.891,112
2540,us-south-central,sles-standard,DS13v2,8,56.00,0.815,112
2541,us-west,sles-standard,DS13v2,8,56.00,0.891,112
2542,us-west-2,sles-standard,DS13v2,8,56.00,0.748,112
2543,us-west-central,sles-standard,DS13v2,8,56.00,0.815,112
2544,west-india,sles-standard,DS13v2,8,56.00,0.908,112
2545,asia-pacific-east,sles-standard,DS14v2,16,112.00,1.985,224
2546,asia-pacific-southeast,sles-standard,DS14v2,16,112.00,1.68,224
2547,australia-central,sles-standard,DS14v2,16,112.00,2.145,224
2548,australia-central-2,sles-standard,DS14v2,16,112.00,2.145,224
2549,australia-east,sles-standard,DS14v2,16,112.00,1.746,224
2550,australia-southeast,sles-standard,DS14v2,16,112.00,1.746,224
2551,brazil-south,sles-standard,DS14v2,16,112.00,2.029,224
2552,canada-central,sles-standard,DS14v2,16,112.00,1.746,224
2553,canada-east,sles-standard,DS14v2,16,112.00,1.613,224
2554,central-india,sles-standard,DS14v2,16,112.00,1.666,224
2555,europe-north,sles-standard,DS14v2,16,112.00,1.632,224
2556,europe-west,sles-standard,DS14v2,16,112.00,1.668,224
2557,france-central,sles-standard,DS14v2,16,112.00,2.024,224
2558,france-south,sles-standard,DS14v2,16,112.00,2.584,224
2559,germany-central,sles-standard,DS14v2,16,112.00,1.928,224
2560,germany-northeast,sles-standard,DS14v2,16,112.00,1.928,224
2561,japan-east,sles-standard,DS14v2,16,112.00,1.985,224
2562,japan-west,sles-standard,DS14v2,16,112.00,1.746,224
2563,korea-central,sles-standard,DS14v2,16,112.00,1.746,224
2564,korea-south,sles-standard,DS14v2,16,112.00,1.585,224
2565,south-india,sles-standard,DS14v2,16,112.00,1.666,224
2566,united-kingdom-south,sles-standard,DS14v2,16,112.00,2.024,224
2567,united-kingdom-west,sles-standard,DS14v2,16,112.00,2.024,224
2568,us-central,sles-standard,DS14v2,16,112.00,1.632,224
2569,us-east,sles-standard,DS14v2,16,112.00,1.632,224
2570,us-east-2,sles-standard,DS14v2,16,112.00,1.346,224
2571,usgov-arizona,sles-standard,DS14v2,16,112.00,1.641,224
2572,usgov-texas,sles-standard,DS14v2,16,112.00,1.641,224
2573,usgov-virginia,sles-standard,DS14v2,16,112.00,1.641,224
2574,us-north-central,sles-standard,DS14v2,16,112.00,1.632,224
2575,us-south-central,sles-standard,DS14v2,16,112.00,1.48,224
2576,us-west,sles-standard,DS14v2,16,112.00,1.632,224
2577,us-west-2,sles-standard,DS14v2,16,112.00,1.346,224
2578,us-west-central,sles-standard,DS14v2,16,112.00,1.48,224
2579,west-india,sles-standard,DS14v2,16,112.00,1.666,224
2580,asia-pacific-east,sles-standard,DS15v2,20,140.00,2.444,280
2581,asia-pacific-southeast,sles-standard,DS15v2,20,140.00,2.062,280
2582,australia-central,sles-standard,DS15v2,20,140.00,2.643,280
2583,australia-central-2,sles-standard,DS15v2,20,140.00,2.643,280
2584,australia-east,sles-standard,DS15v2,20,140.00,2.145,280
2585,australia-southeast,sles-standard,DS15v2,20,140.00,2.145,280
2586,brazil-south,sles-standard,DS15v2,20,140.00,2.499,280
2587,canada-central,sles-standard,DS15v2,20,140.00,2.145,280
2588,canada-east,sles-standard,DS15v2,20,140.00,1.979,280
2589,central-india,sles-standard,DS15v2,20,140.00,2.045,280
2590,europe-north,sles-standard,DS15v2,20,140.00,2.003,280
2591,europe-west,sles-standard,DS15v2,20,140.00,2.047,280
2592,france-central,sles-standard,DS15v2,20,140.00,2.493,280
2593,france-south,sles-standard,DS15v2,20,140.00,3.192,280
2594,germany-central,sles-standard,DS15v2,20,140.00,2.373,280
2595,germany-northeast,sles-standard,DS15v2,20,140.00,2.373,280
2596,japan-east,sles-standard,DS15v2,20,140.00,2.444,280
2597,japan-west,sles-standard,DS15v2,20,140.00,2.145,280
2598,korea-central,sles-standard,DS15v2,20,140.00,2.145,280
2599,korea-south,sles-standard,DS15v2,20,140.00,1.944,280
2600,south-india,sles-standard,DS15v2,20,140.00,2.045,280
2601,united-kingdom-south,sles-standard,DS15v2,20,140.00,2.493,280
2602,united-kingdom-west,sles-standard,DS15v2,20,140.00,2.493,280
2603,us-central,sles-standard,DS15v2,20,140.00,2.003,280
2604,us-east,sles-standard,DS15v2,20,140.00,2.003,280
2605,us-east-2,sles-standard,DS15v2,20,140.00,1.645,280
2606,usgov-arizona,sles-standard,DS15v2,20,140.00,2.014,280
2607,usgov-texas,sles-standard,DS15v2,20,140.00,2.014,280
2608,usgov-virginia,sles-standard,DS15v2,20,140.00,2.014,280
2609,us-north-central,sles-standard,DS15v2,20,140.00,2.002,280
2610,us-south-central,sles-standard,DS15v2,20,140.00,1.812,280
2611,us-west,sles-standard,DS15v2,20,140.00,2.002,280
2612,us-west-2,sles-standard,DS15v2,20,140.00,1.645,280
2613,us-west-central,sles-standard,DS15v2,20,140.00,1.812,280
2614,west-india,sles-standard,DS15v2,20,140.00,2.045,280
2615,asia-pacific-southeast,sles-standard,G1,2,28.00,0.725,384
2616,australia-east,sles-standard,G1,2,28.00,0.703,384
2617,canada-central,sles-standard,G1,2,28.00,0.593,384
2618,canada-east,sles-standard,G1,2,28.00,0.549,384
2619,europe-west,sles-standard,G1,2,28.00,0.765,384
2620,germany-central,sles-standard,G1,2,28.00,0.681,384
2621,japan-east,sles-standard,G1,2,28.00,0.641,384
2622,united-kingdom-south,sles-standard,G1,2,28.00,0.504,384
2623,us-east-2,sles-standard,G1,2,28.00,0.615,384
2624,usgov-virginia,sles-standard,G1,2,28.00,0.615,384
2625,us-west,sles-standard,G1,2,28.00,0.675,384
2626,us-west-2,sles-standard,G1,2,28.00,0.555,384
2627,asia-pacific-southeast,sles-standard,G2,4,56.00,1.445,768
2628,australia-east,sles-standard,G2,4,56.00,1.401,768
2629,canada-central,sles-standard,G2,4,56.00,1.181,768
2630,canada-east,sles-standard,G2,4,56.00,1.093,768
2631,europe-west,sles-standard,G2,4,56.00,1.525,768
2632,germany-central,sles-standard,G2,4,56.00,1.357,768
2633,japan-east,sles-standard,G2,4,56.00,1.276,768
2634,united-kingdom-south,sles-standard,G2,4,56.00,1.003,768
2635,us-east-2,sles-standard,G2,4,56.00,1.225,768
2636,usgov-virginia,sles-standard,G2,4,56.00,1.225,768
2637,us-west,sles-standard,G2,4,56.00,1.345,768
2638,us-west-2,sles-standard,G2,4,56.00,1.106,768
2639,asia-pacific-southeast,sles-standard,G3,8,112.00,2.79,"1,536"
2640,australia-east,sles-standard,G3,8,112.00,2.702,"1,536"
2641,canada-central,sles-standard,G3,8,112.00,2.262,"1,536"
2642,canada-east,sles-standard,G3,8,112.00,2.086,"1,536"
2643,europe-west,sles-standard,G3,8,112.00,2.95,"1,536"
2644,germany-central,sles-standard,G3,8,112.00,2.614,"1,536"
2645,japan-east,sles-standard,G3,8,112.00,2.452,"1,536"
2646,united-kingdom-south,sles-standard,G3,8,112.00,1.907,"1,536"
2647,us-east-2,sles-standard,G3,8,112.00,2.35,"1,536"
2648,usgov-virginia,sles-standard,G3,8,112.00,2.35,"1,536"
2649,us-west,sles-standard,G3,8,112.00,2.59,"1,536"
2650,us-west-2,sles-standard,G3,8,112.00,2.111,"1,536"
2651,asia-pacific-southeast,sles-standard,G4,16,224.00,5.43,"3,072"
2652,australia-east,sles-standard,G4,16,224.00,5.254,"3,072"
2653,canada-central,sles-standard,G4,16,224.00,4.374,"3,072"
2654,canada-east,sles-standard,G4,16,224.00,4.022,"3,072"
2655,europe-west,sles-standard,G4,16,224.00,5.75,"3,072"
2656,germany-central,sles-standard,G4,16,224.00,5.078,"3,072"
2657,japan-east,sles-standard,G4,16,224.00,4.752,"3,072"
2658,united-kingdom-south,sles-standard,G4,16,224.00,3.664,"3,072"
2659,us-east-2,sles-standard,G4,16,224.00,4.55,"3,072"
2660,usgov-virginia,sles-standard,G4,16,224.00,4.55,"3,072"
2661,us-west,sles-standard,G4,16,224.00,5.03,"3,072"
