,region,os,vm_type,vcpu,memory,price,storage
3290,europe-north,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.514,224
3291,europe-west,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.55,224
3292,france-central,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.906,224
3293,france-south,sql-server-web-linux,DS14-4-v2,4/16,112.00,2.466,224
3294,germany-central,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.81,224
3295,germany-northeast,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.81,224
3296,japan-east,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.867,224
3297,japan-west,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.628,224
3298,korea-central,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.628,224
3299,korea-south,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.467,224
3300,south-india,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.548,224
3301,united-kingdom-south,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.906,224
3302,united-kingdom-west,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.906,224
3303,us-central,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.514,224
3304,us-east,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.514,224
3305,us-east-2,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.228,224
3306,usgov-arizona,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.523,224
3307,usgov-texas,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.523,224
3308,usgov-virginia,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.523,224
3309,us-north-central,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.514,224
3310,us-south-central,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.362,224
3311,us-west,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.514,224
3312,us-west-2,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.228,224
3313,us-west-central,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.362,224
3314,west-india,sql-server-web-linux,DS14-4-v2,4/16,112.00,1.548,224
3315,asia-pacific-east,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.632,256
3316,asia-pacific-southeast,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.312,256
3317,australia-central,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.62825,256
3318,australia-central-2,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.62825,256
3319,australia-east,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.309,256
3320,australia-southeast,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.309,256
3321,brazil-south,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.911,256
3322,canada-central,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.2,256
3323,canada-east,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.2,256
3324,central-india,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.128,256
3325,europe-north,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.16,256
3326,europe-west,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.312,256
3327,germany-central,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.414,256
3328,germany-northeast,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.414,256
3329,japan-east,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.312,256
3330,japan-west,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.312,256
3331,korea-central,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.312,256
3332,korea-south,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.184,256
3333,south-india,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.37,256
3334,united-kingdom-south,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.28,256
3335,united-kingdom-west,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.28,256
3336,us-central,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.202,256
3337,us-east,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.04,256
3338,us-east-2,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.096,256
3339,usgov-arizona,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.309,256
3340,usgov-texas,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.309,256
3341,us-north-central,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.04,256
3342,us-south-central,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.202,256
3343,us-west,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.218,256
3344,us-west-2,sql-server-web-linux,E16-4s-v3,4/16,128.00,1.04,256
3345,asia-pacific-southeast,sql-server-web-linux,Gs4-4,4/16,224.00,5.312,"3,072"
3346,australia-east,sql-server-web-linux,Gs4-4,4/16,224.00,5.136,"3,072"
3347,canada-central,sql-server-web-linux,Gs4-4,4/16,224.00,4.256,"3,072"
3348,canada-east,sql-server-web-linux,Gs4-4,4/16,224.00,3.904,"3,072"
3349,europe-west,sql-server-web-linux,Gs4-4,4/16,224.00,5.632,"3,072"
3350,germany-central,sql-server-web-linux,Gs4-4,4/16,224.00,4.96,"3,072"
3351,japan-east,sql-server-web-linux,Gs4-4,4/16,224.00,4.634,"3,072"
3352,united-kingdom-south,sql-server-web-linux,Gs4-4,4/16,224.00,3.546,"3,072"
3353,us-east-2,sql-server-web-linux,Gs4-4,4/16,224.00,4.432,"3,072"
3354,usgov-virginia,sql-server-web-linux,Gs4-4,4/16,224.00,4.432,"3,072"
3355,us-west,sql-server-web-linux,Gs4-4,4/16,224.00,4.912,"3,072"
3356,us-west-2,sql-server-web-linux,Gs4-4,4/16,224.00,3.954,"3,072"
3357,asia-pacific-east,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.899,224
3358,asia-pacific-southeast,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.594,224
3359,australia-central,sql-server-web-linux,DS14-8-v2,8/16,112.00,2.059,224
3360,australia-central-2,sql-server-web-linux,DS14-8-v2,8/16,112.00,2.059,224
3361,australia-east,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.66,224
3362,australia-southeast,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.66,224
3363,brazil-south,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.943,224
3364,canada-central,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.66,224
3365,canada-east,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.527,224
3366,central-india,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.58,224
3367,europe-north,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.546,224
3368,europe-west,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.582,224
3369,france-central,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.938,224
3370,france-south,sql-server-web-linux,DS14-8-v2,8/16,112.00,2.498,224
3371,germany-central,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.842,224
3372,germany-northeast,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.842,224
3373,japan-east,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.899,224
3374,japan-west,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.66,224
3375,korea-central,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.66,224
3376,korea-south,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.499,224
3377,south-india,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.58,224
3378,united-kingdom-south,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.938,224
3379,united-kingdom-west,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.938,224
3380,us-central,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.546,224
3381,us-east,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.546,224
3382,us-east-2,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.26,224
3383,usgov-arizona,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.555,224
3384,usgov-texas,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.555,224
3385,usgov-virginia,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.555,224
3386,us-north-central,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.546,224
3387,us-south-central,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.394,224
3388,us-west,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.546,224
3389,us-west-2,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.26,224
3390,us-west-central,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.394,224
3391,west-india,sql-server-web-linux,DS14-8-v2,8/16,112.00,1.58,224
3392,asia-pacific-east,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.664,256
3393,asia-pacific-southeast,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.344,256
3394,australia-central,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.66025,256
3395,australia-central-2,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.66025,256
3396,australia-east,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.341,256
3397,australia-southeast,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.341,256
3398,brazil-south,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.943,256
3399,canada-central,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.232,256
3400,canada-east,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.232,256
3401,central-india,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.16,256
3402,europe-north,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.192,256
3403,europe-west,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.344,256
3404,germany-central,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.446,256
3405,germany-northeast,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.446,256
3406,japan-east,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.344,256
3407,japan-west,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.344,256
3408,korea-central,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.344,256
3409,korea-south,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.216,256
3410,south-india,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.402,256
3411,united-kingdom-south,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.312,256
3412,united-kingdom-west,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.312,256
3413,us-central,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.234,256
3414,us-east,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.072,256
3415,us-east-2,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.128,256
3416,usgov-arizona,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.341,256
3417,usgov-texas,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.341,256
3418,us-north-central,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.072,256
3419,us-south-central,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.234,256
3420,us-west,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.25,256
3421,us-west-2,sql-server-web-linux,E16-8s-v3,8/16,128.00,1.072,256
3422,asia-pacific-southeast,sql-server-web-linux,Gs4-8,8/16,224.00,5.344,"3,072"
3423,australia-east,sql-server-web-linux,Gs4-8,8/16,224.00,5.168,"3,072"
3424,canada-central,sql-server-web-linux,Gs4-8,8/16,224.00,4.288,"3,072"
3425,canada-east,sql-server-web-linux,Gs4-8,8/16,224.00,3.936,"3,072"
3426,europe-west,sql-server-web-linux,Gs4-8,8/16,224.00,5.664,"3,072"
3427,germany-central,sql-server-web-linux,Gs4-8,8/16,224.00,4.992,"3,072"
3428,japan-east,sql-server-web-linux,Gs4-8,8/16,224.00,4.666,"3,072"
3429,united-kingdom-south,sql-server-web-linux,Gs4-8,8/16,224.00,3.578,"3,072"
3430,us-east-2,sql-server-web-linux,Gs4-8,8/16,224.00,4.464,"3,072"
3431,usgov-virginia,sql-server-web-linux,Gs4-8,8/16,224.00,4.464,"3,072"
3432,us-west,sql-server-web-linux,Gs4-8,8/16,224.00,4.944,"3,072"
3433,us-west-2,sql-server-web-linux,Gs4-8,8/16,224.00,3.986,"3,072"
3434,asia-pacific-east,sql-server-web-linux,E32-8s-v3,8/32,256.00,3.264,512
3435,asia-pacific-southeast,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.624,512
3436,australia-central,sql-server-web-linux,E32-8s-v3,8/32,256.00,3.2565,512
3437,australia-central-2,sql-server-web-linux,E32-8s-v3,8/32,256.00,3.2565,512
3438,australia-east,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.618,512
3439,australia-southeast,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.618,512
3440,brazil-south,sql-server-web-linux,E32-8s-v3,8/32,256.00,3.822,512
3441,canada-central,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.4,512
3442,canada-east,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.4,512
3443,central-india,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.256,512
3444,europe-north,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.32,512
3445,europe-west,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.624,512
3446,germany-central,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.829,512
3447,germany-northeast,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.829,512
3448,japan-east,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.624,512
3449,japan-west,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.624,512
3450,korea-central,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.624,512
3451,korea-south,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.368,512
3452,south-india,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.739,512
3453,united-kingdom-south,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.56,512
3454,united-kingdom-west,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.56,512
3455,us-central,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.405,512
3456,us-east,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.08,512
3457,us-east-2,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.192,512
3458,usgov-arizona,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.618,512
3459,usgov-texas,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.618,512
3460,us-north-central,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.08,512
3461,us-south-central,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.405,512
3462,us-west,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.435,512
3463,us-west-2,sql-server-web-linux,E32-8s-v3,8/32,256.00,2.08,512
3464,asia-pacific-southeast,sql-server-web-linux,Gs5-8,8/32,448.00,9.454,"6,144"
3465,australia-east,sql-server-web-linux,Gs5-8,8/32,448.00,10.272,"6,144"
3466,canada-central,sql-server-web-linux,Gs5-8,8/32,448.00,8.512,"6,144"
3467,canada-east,sql-server-web-linux,Gs5-8,8/32,448.00,7.808,"6,144"
3468,europe-west,sql-server-web-linux,Gs5-8,8/32,448.00,10.054,"6,144"
3469,germany-central,sql-server-web-linux,Gs5-8,8/32,448.00,9.92,"6,144"
3470,japan-east,sql-server-web-linux,Gs5-8,8/32,448.00,9.269,"6,144"
3471,united-kingdom-south,sql-server-web-linux,Gs5-8,8/32,448.00,7.091,"6,144"
3472,us-east-2,sql-server-web-linux,Gs5-8,8/32,448.00,7.884,"6,144"
3473,usgov-virginia,sql-server-web-linux,Gs5-8,8/32,448.00,8.864,"6,144"
3474,us-west,sql-server-web-linux,Gs5-8,8/32,448.00,8.754,"6,144"
3475,us-west-2,sql-server-web-linux,Gs5-8,8/32,448.00,7.907,"6,144"
3476,asia-pacific-east,sql-server-web-linux,E32-16s-v3,16/32,256.00,3.328,512
3477,asia-pacific-southeast,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.688,512
3478,australia-central,sql-server-web-linux,E32-16s-v3,16/32,256.00,3.3205,512
3479,australia-central-2,sql-server-web-linux,E32-16s-v3,16/32,256.00,3.3205,512
3480,australia-east,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.682,512
3481,australia-southeast,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.682,512
3482,brazil-south,sql-server-web-linux,E32-16s-v3,16/32,256.00,3.886,512
3483,canada-central,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.464,512
3484,canada-east,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.464,512
3485,central-india,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.32,512
3486,europe-north,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.384,512
3487,europe-west,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.688,512
3488,germany-central,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.893,512
3489,germany-northeast,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.893,512
3490,japan-east,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.688,512
3491,japan-west,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.688,512
3492,korea-central,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.688,512
3493,korea-south,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.432,512
3494,south-india,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.803,512
3495,united-kingdom-south,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.624,512
3496,united-kingdom-west,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.624,512
3497,us-central,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.469,512
3498,us-east,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.144,512
3499,us-east-2,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.256,512
3500,usgov-arizona,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.682,512
3501,usgov-texas,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.682,512
3502,us-north-central,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.144,512
3503,us-south-central,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.469,512
3504,us-west,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.499,512
3505,us-west-2,sql-server-web-linux,E32-16s-v3,16/32,256.00,2.144,512
3506,asia-pacific-east,sql-server-web-linux,E64-16s-v3,16/64,432.00,5.753,864
3507,asia-pacific-southeast,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.737,864
3508,australia-central,sql-server-web-linux,E64-16s-v3,16/64,432.00,5.562,864
3509,australia-central-2,sql-server-web-linux,E64-16s-v3,16/64,432.00,5.562,864
3510,australia-east,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.475,864
3511,australia-southeast,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.475,864
3512,brazil-south,sql-server-web-linux,E64-16s-v3,16/64,432.00,6.892,864
3513,canada-central,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.102,864
3514,canada-east,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.102,864
3515,central-india,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.065,864
3516,europe-north,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.189,864
3517,europe-west,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.504,864
3518,germany-central,sql-server-web-linux,E64-16s-v3,16/64,432.00,5.342,864
3519,germany-northeast,sql-server-web-linux,E64-16s-v3,16/64,432.00,5.342,864
3520,japan-east,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.504,864
3521,japan-west,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.737,864
3522,korea-central,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.504,864
3523,korea-south,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.009,864
3524,south-india,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.929,864
3525,united-kingdom-south,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.392,864
3526,united-kingdom-west,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.392,864
3527,us-central,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.328,864
3528,us-east,sql-server-web-linux,E64-16s-v3,16/64,432.00,3.757,864
3529,us-east-2,sql-server-web-linux,E64-16s-v3,16/64,432.00,3.757,864
3530,usgov-arizona,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.475,864
3531,usgov-texas,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.475,864
3532,us-north-central,sql-server-web-linux,E64-16s-v3,16/64,432.00,3.757,864
3533,us-south-central,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.327,864
3534,us-west,sql-server-web-linux,E64-16s-v3,16/64,432.00,4.16,864
3535,us-west-2,sql-server-web-linux,E64-16s-v3,16/64,432.00,3.757,864
3536,asia-pacific-southeast,sql-server-web-linux,Gs5-16,16/32,448.00,9.518,"6,144"
3537,australia-east,sql-server-web-linux,Gs5-16,16/32,448.00,10.336,"6,144"
3538,canada-central,sql-server-web-linux,Gs5-16,16/32,448.00,8.576,"6,144"
3539,canada-east,sql-server-web-linux,Gs5-16,16/32,448.00,7.872,"6,144"
3540,europe-west,sql-server-web-linux,Gs5-16,16/32,448.00,10.118,"6,144"
3541,germany-central,sql-server-web-linux,Gs5-16,16/32,448.00,9.984,"6,144"
3542,japan-east,sql-server-web-linux,Gs5-16,16/32,448.00,9.333,"6,144"
3543,united-kingdom-south,sql-server-web-linux,Gs5-16,16/32,448.00,7.155,"6,144"
3544,us-east-2,sql-server-web-linux,Gs5-16,16/32,448.00,7.948,"6,144"
3545,usgov-virginia,sql-server-web-linux,Gs5-16,16/32,448.00,8.928,"6,144"
3546,us-west,sql-server-web-linux,Gs5-16,16/32,448.00,8.818,"6,144"
3547,us-west-2,sql-server-web-linux,Gs5-16,16/32,448.00,7.971,"6,144"
3548,asia-pacific-east,sql-server-web-linux,M64-16ms,16/64,"1,750.00",18.8655,"2,048"
3549,asia-pacific-southeast,sql-server-web-linux,M64-16ms,16/64,"1,750.00",15.118,"2,048"
3550,australia-central,sql-server-web-linux,M64-16ms,16/64,"1,750.00",18.865,"2,048"
3551,australia-east,sql-server-web-linux,M64-16ms,16/64,"1,750.00",15.118,"2,048"
3552,australia-southeast,sql-server-web-linux,M64-16ms,16/64,"1,750.00",15.118,"2,048"
3553,canada-central,sql-server-web-linux,M64-16ms,16/64,"1,750.00",11.4987,"2,048"
3554,canada-east,sql-server-web-linux,M64-16ms,16/64,"1,750.00",11.4987,"2,048"
3555,central-india,sql-server-web-linux,M64-16ms,16/64,"1,750.00",14.368,"2,048"
3556,europe-north,sql-server-web-linux,M64-16ms,16/64,"1,750.00",12.533,"2,048"
3557,europe-west,sql-server-web-linux,M64-16ms,16/64,"1,750.00",14.6,"2,048"
3558,japan-east,sql-server-web-linux,M64-16ms,16/64,"1,750.00",15.118,"2,048"
3559,japan-west,sql-server-web-linux,M64-16ms,16/64,"1,750.00",15.118,"2,048"
3560,south-india,sql-server-web-linux,M64-16ms,16/64,"1,750.00",15.792,"2,048"
3561,united-kingdom-south,sql-server-web-linux,M64-16ms,16/64,"1,750.00",13.152,"2,048"
3562,united-kingdom-west,sql-server-web-linux,M64-16ms,16/64,"1,750.00",13.152,"2,048"
3563,us-east,sql-server-web-linux,M64-16ms,16/64,"1,750.00",10.465,"2,048"
3564,us-east-2,sql-server-web-linux,M64-16ms,16/64,"1,750.00",10.465,"2,048"
3565,usgov-arizona,sql-server-web-linux,M64-16ms,16/64,"1,750.00",12.533,"2,048"
3566,usgov-virginia,sql-server-web-linux,M64-16ms,16/64,"1,750.00",12.533,"2,048"
3567,us-west-2,sql-server-web-linux,M64-16ms,16/64,"1,750.00",10.465,"2,048"
3568,asia-pacific-east,sql-server-web-linux,E64-32s-v3,32/64,432.00,5.881,864
3569,asia-pacific-southeast,sql-server-web-linux,E64-32s-v3,32/64,432.00,4.865,864
3570,australia-central,sql-server-web-linux,E64-32s-v3,32/64,432.00,5.69,864
3571,australia-central-2,sql-server-web-linux,E64-32s-v3,32/64,432.00,5.69,864
3572,australia-east,sql-server-web-linux,E64-32s-v3,32/64,432.00,4.603,864
3573,australia-southeast,sql-server-web-linux,E64-32s-v3,32/64,432.00,4.603,864
3574,brazil-south,sql-server-web-linux,E64-32s-v3,32/64,432.00,7.02,864
3575,canada-central,sql-server-web-linux,E64-32s-v3,32/64,432.00,4.23,864
3576,canada-east,sql-server-web-linux,E64-32s-v3,32/64,432.00,4.23,864
3577,central-india,sql-server-web-linux,E64-32s-v3,32/64,432.00,4.193,864
3578,europe-north,sql-server-web-linux,E64-32s-v3,32/64,432.00,4.317,864
3579,europe-west,sql-server-web-linux,E64-32s-v3,32/64,432.00,4.632,864
3580,germany-central,sql-server-web-linux,E64-32s-v3,32/64,432.00,5.47,864
3581,germany-northeast,sql-server-web-linux,E64-32s-v3,32/64,432.00,5.47,864
3582,japan-east,sql-server-web-linux,E64-32s-v3,32/64,432.00,4.632,864
