,region,os,vm_type,vcpu,memory,price,storage
3379,united-kingdom-west,red-hat,DS14-8-v2,8/16,112.00,2.004,224
3380,us-central,red-hat,DS14-8-v2,8/16,112.00,1.612,224
3381,us-east,red-hat,DS14-8-v2,8/16,112.00,1.612,224
3382,us-east-2,red-hat,DS14-8-v2,8/16,112.00,1.326,224
3383,usgov-arizona,red-hat,DS14-8-v2,8/16,112.00,1.621,224
3384,usgov-texas,red-hat,DS14-8-v2,8/16,112.00,1.621,224
3385,usgov-virginia,red-hat,DS14-8-v2,8/16,112.00,1.621,224
3386,us-north-central,red-hat,DS14-8-v2,8/16,112.00,1.612,224
3387,us-south-central,red-hat,DS14-8-v2,8/16,112.00,1.46,224
3388,us-west,red-hat,DS14-8-v2,8/16,112.00,1.612,224
3389,us-west-2,red-hat,DS14-8-v2,8/16,112.00,1.326,224
3390,us-west-central,red-hat,DS14-8-v2,8/16,112.00,1.46,224
3391,west-india,red-hat,DS14-8-v2,8/16,112.00,1.646,224
3392,asia-pacific-east,red-hat,E16-8s-v3,8/16,128.00,1.73,256
3393,asia-pacific-southeast,red-hat,E16-8s-v3,8/16,128.00,1.41,256
3394,australia-central,red-hat,E16-8s-v3,8/16,128.00,1.72625,256
3395,australia-central-2,red-hat,E16-8s-v3,8/16,128.00,1.72625,256
3396,australia-east,red-hat,E16-8s-v3,8/16,128.00,1.407,256
3397,australia-southeast,red-hat,E16-8s-v3,8/16,128.00,1.407,256
3398,brazil-south,red-hat,E16-8s-v3,8/16,128.00,2.009,256
3399,canada-central,red-hat,E16-8s-v3,8/16,128.00,1.298,256
3400,canada-east,red-hat,E16-8s-v3,8/16,128.00,1.298,256
3401,central-india,red-hat,E16-8s-v3,8/16,128.00,1.226,256
3402,europe-north,red-hat,E16-8s-v3,8/16,128.00,1.258,256
3403,europe-west,red-hat,E16-8s-v3,8/16,128.00,1.41,256
3404,germany-central,red-hat,E16-8s-v3,8/16,128.00,1.512,256
3405,germany-northeast,red-hat,E16-8s-v3,8/16,128.00,1.512,256
3406,japan-east,red-hat,E16-8s-v3,8/16,128.00,1.41,256
3407,japan-west,red-hat,E16-8s-v3,8/16,128.00,1.41,256
3408,korea-central,red-hat,E16-8s-v3,8/16,128.00,1.41,256
3409,korea-south,red-hat,E16-8s-v3,8/16,128.00,1.282,256
3410,south-india,red-hat,E16-8s-v3,8/16,128.00,1.468,256
3411,united-kingdom-south,red-hat,E16-8s-v3,8/16,128.00,1.378,256
3412,united-kingdom-west,red-hat,E16-8s-v3,8/16,128.00,1.378,256
3413,us-central,red-hat,E16-8s-v3,8/16,128.00,1.3,256
3414,us-east,red-hat,E16-8s-v3,8/16,128.00,1.138,256
3415,us-east-2,red-hat,E16-8s-v3,8/16,128.00,1.194,256
3416,usgov-arizona,red-hat,E16-8s-v3,8/16,128.00,1.407,256
3417,usgov-texas,red-hat,E16-8s-v3,8/16,128.00,1.407,256
3418,us-north-central,red-hat,E16-8s-v3,8/16,128.00,1.138,256
3419,us-south-central,red-hat,E16-8s-v3,8/16,128.00,1.3,256
3420,us-west,red-hat,E16-8s-v3,8/16,128.00,1.316,256
3421,us-west-2,red-hat,E16-8s-v3,8/16,128.00,1.138,256
3422,asia-pacific-southeast,red-hat,Gs4-8,8/16,224.00,5.41,"3,072"
3423,australia-east,red-hat,Gs4-8,8/16,224.00,5.234,"3,072"
3424,canada-central,red-hat,Gs4-8,8/16,224.00,4.354,"3,072"
3425,canada-east,red-hat,Gs4-8,8/16,224.00,4.002,"3,072"
3426,europe-west,red-hat,Gs4-8,8/16,224.00,5.73,"3,072"
3427,germany-central,red-hat,Gs4-8,8/16,224.00,5.058,"3,072"
3428,japan-east,red-hat,Gs4-8,8/16,224.00,4.732,"3,072"
3429,united-kingdom-south,red-hat,Gs4-8,8/16,224.00,3.644,"3,072"
3430,us-east-2,red-hat,Gs4-8,8/16,224.00,4.53,"3,072"
3431,usgov-virginia,red-hat,Gs4-8,8/16,224.00,4.53,"3,072"
3432,us-west,red-hat,Gs4-8,8/16,224.00,5.01,"3,072"
3433,us-west-2,red-hat,Gs4-8,8/16,224.00,4.052,"3,072"
3434,asia-pacific-east,red-hat,E32-8s-v3,8/32,256.00,3.33,512
3435,asia-pacific-southeast,red-hat,E32-8s-v3,8/32,256.00,2.69,512
3436,australia-central,red-hat,E32-8s-v3,8/32,256.00,3.3225,512
3437,australia-central-2,red-hat,E32-8s-v3,8/32,256.00,3.3225,512
3438,australia-east,red-hat,E32-8s-v3,8/32,256.00,2.684,512
3439,australia-southeast,red-hat,E32-8s-v3,8/32,256.00,2.684,512
3440,brazil-south,red-hat,E32-8s-v3,8/32,256.00,3.888,512
3441,canada-central,red-hat,E32-8s-v3,8/32,256.00,2.466,512
3442,canada-east,red-hat,E32-8s-v3,8/32,256.00,2.466,512
3443,central-india,red-hat,E32-8s-v3,8/32,256.00,2.322,512
3444,europe-north,red-hat,E32-8s-v3,8/32,256.00,2.386,512
3445,europe-west,red-hat,E32-8s-v3,8/32,256.00,2.69,512
3446,germany-central,red-hat,E32-8s-v3,8/32,256.00,2.895,512
3447,germany-northeast,red-hat,E32-8s-v3,8/32,256.00,2.895,512
3448,japan-east,red-hat,E32-8s-v3,8/32,256.00,2.69,512
3449,japan-west,red-hat,E32-8s-v3,8/32,256.00,2.69,512
3450,korea-central,red-hat,E32-8s-v3,8/32,256.00,2.69,512
3451,korea-south,red-hat,E32-8s-v3,8/32,256.00,2.434,512
3452,south-india,red-hat,E32-8s-v3,8/32,256.00,2.805,512
3453,united-kingdom-south,red-hat,E32-8s-v3,8/32,256.00,2.626,512
3454,united-kingdom-west,red-hat,E32-8s-v3,8/32,256.00,2.626,512
3455,us-central,red-hat,E32-8s-v3,8/32,256.00,2.471,512
3456,us-east,red-hat,E32-8s-v3,8/32,256.00,2.146,512
3457,us-east-2,red-hat,E32-8s-v3,8/32,256.00,2.258,512
3458,usgov-arizona,red-hat,E32-8s-v3,8/32,256.00,2.684,512
3459,usgov-texas,red-hat,E32-8s-v3,8/32,256.00,2.684,512
3460,us-north-central,red-hat,E32-8s-v3,8/32,256.00,2.146,512
3461,us-south-central,red-hat,E32-8s-v3,8/32,256.00,2.471,512
3462,us-west,red-hat,E32-8s-v3,8/32,256.00,2.501,512
3463,us-west-2,red-hat,E32-8s-v3,8/32,256.00,2.146,512
3464,asia-pacific-southeast,red-hat,Gs5-8,8/32,448.00,9.52,"6,144"
3465,australia-east,red-hat,Gs5-8,8/32,448.00,10.338,"6,144"
3466,canada-central,red-hat,Gs5-8,8/32,448.00,8.578,"6,144"
3467,canada-east,red-hat,Gs5-8,8/32,448.00,7.874,"6,144"
3468,europe-west,red-hat,Gs5-8,8/32,448.00,10.12,"6,144"
3469,germany-central,red-hat,Gs5-8,8/32,448.00,9.986,"6,144"
3470,japan-east,red-hat,Gs5-8,8/32,448.00,9.335,"6,144"
3471,united-kingdom-south,red-hat,Gs5-8,8/32,448.00,7.157,"6,144"
3472,us-east-2,red-hat,Gs5-8,8/32,448.00,7.95,"6,144"
3473,usgov-virginia,red-hat,Gs5-8,8/32,448.00,8.93,"6,144"
3474,us-west,red-hat,Gs5-8,8/32,448.00,8.82,"6,144"
3475,us-west-2,red-hat,Gs5-8,8/32,448.00,7.973,"6,144"
3476,asia-pacific-east,red-hat,E32-16s-v3,16/32,256.00,3.33,512
3477,asia-pacific-southeast,red-hat,E32-16s-v3,16/32,256.00,2.69,512
3478,australia-central,red-hat,E32-16s-v3,16/32,256.00,3.3225,512
3479,australia-central-2,red-hat,E32-16s-v3,16/32,256.00,3.3225,512
3480,australia-east,red-hat,E32-16s-v3,16/32,256.00,2.684,512
3481,australia-southeast,red-hat,E32-16s-v3,16/32,256.00,2.684,512
3482,brazil-south,red-hat,E32-16s-v3,16/32,256.00,3.888,512
3483,canada-central,red-hat,E32-16s-v3,16/32,256.00,2.466,512
3484,canada-east,red-hat,E32-16s-v3,16/32,256.00,2.466,512
3485,central-india,red-hat,E32-16s-v3,16/32,256.00,2.322,512
3486,europe-north,red-hat,E32-16s-v3,16/32,256.00,2.386,512
3487,europe-west,red-hat,E32-16s-v3,16/32,256.00,2.69,512
3488,germany-central,red-hat,E32-16s-v3,16/32,256.00,2.895,512
3489,germany-northeast,red-hat,E32-16s-v3,16/32,256.00,2.895,512
3490,japan-east,red-hat,E32-16s-v3,16/32,256.00,2.69,512
3491,japan-west,red-hat,E32-16s-v3,16/32,256.00,2.69,512
3492,korea-central,red-hat,E32-16s-v3,16/32,256.00,2.69,512
3493,korea-south,red-hat,E32-16s-v3,16/32,256.00,2.434,512
3494,south-india,red-hat,E32-16s-v3,16/32,256.00,2.805,512
3495,united-kingdom-south,red-hat,E32-16s-v3,16/32,256.00,2.626,512
3496,united-kingdom-west,red-hat,E32-16s-v3,16/32,256.00,2.626,512
3497,us-central,red-hat,E32-16s-v3,16/32,256.00,2.471,512
3498,us-east,red-hat,E32-16s-v3,16/32,256.00,2.146,512
3499,us-east-2,red-hat,E32-16s-v3,16/32,256.00,2.258,512
3500,usgov-arizona,red-hat,E32-16s-v3,16/32,256.00,2.684,512
3501,usgov-texas,red-hat,E32-16s-v3,16/32,256.00,2.684,512
3502,us-north-central,red-hat,E32-16s-v3,16/32,256.00,2.146,512
3503,us-south-central,red-hat,E32-16s-v3,16/32,256.00,2.471,512
3504,us-west,red-hat,E32-16s-v3,16/32,256.00,2.501,512
3505,us-west-2,red-hat,E32-16s-v3,16/32,256.00,2.146,512
3506,asia-pacific-east,red-hat,E64-16s-v3,16/64,432.00,5.755,864
3507,asia-pacific-southeast,red-hat,E64-16s-v3,16/64,432.00,4.739,864
3508,australia-central,red-hat,E64-16s-v3,16/64,432.00,5.564,864
3509,australia-central-2,red-hat,E64-16s-v3,16/64,432.00,5.564,864
3510,australia-east,red-hat,E64-16s-v3,16/64,432.00,4.477,864
3511,australia-southeast,red-hat,E64-16s-v3,16/64,432.00,4.477,864
3512,brazil-south,red-hat,E64-16s-v3,16/64,432.00,6.894,864
3513,canada-central,red-hat,E64-16s-v3,16/64,432.00,4.104,864
3514,canada-east,red-hat,E64-16s-v3,16/64,432.00,4.104,864
3515,central-india,red-hat,E64-16s-v3,16/64,432.00,4.067,864
3516,europe-north,red-hat,E64-16s-v3,16/64,432.00,4.191,864
3517,europe-west,red-hat,E64-16s-v3,16/64,432.00,4.506,864
3518,germany-central,red-hat,E64-16s-v3,16/64,432.00,5.344,864
3519,germany-northeast,red-hat,E64-16s-v3,16/64,432.00,5.344,864
3520,japan-east,red-hat,E64-16s-v3,16/64,432.00,4.506,864
3521,japan-west,red-hat,E64-16s-v3,16/64,432.00,4.739,864
3522,korea-central,red-hat,E64-16s-v3,16/64,432.00,4.506,864
3523,korea-south,red-hat,E64-16s-v3,16/64,432.00,4.011,864
3524,south-india,red-hat,E64-16s-v3,16/64,432.00,4.931,864
3525,united-kingdom-south,red-hat,E64-16s-v3,16/64,432.00,4.394,864
3526,united-kingdom-west,red-hat,E64-16s-v3,16/64,432.00,4.394,864
3527,us-central,red-hat,E64-16s-v3,16/64,432.00,4.33,864
3528,us-east,red-hat,E64-16s-v3,16/64,432.00,3.759,864
3529,us-east-2,red-hat,E64-16s-v3,16/64,432.00,3.759,864
3530,usgov-arizona,red-hat,E64-16s-v3,16/64,432.00,4.477,864
3531,usgov-texas,red-hat,E64-16s-v3,16/64,432.00,4.477,864
3532,us-north-central,red-hat,E64-16s-v3,16/64,432.00,3.759,864
3533,us-south-central,red-hat,E64-16s-v3,16/64,432.00,4.329,864
3534,us-west,red-hat,E64-16s-v3,16/64,432.00,4.162,864
3535,us-west-2,red-hat,E64-16s-v3,16/64,432.00,3.759,864
3536,asia-pacific-southeast,red-hat,Gs5-16,16/32,448.00,9.52,"6,144"
3537,australia-east,red-hat,Gs5-16,16/32,448.00,10.338,"6,144"
3538,canada-central,red-hat,Gs5-16,16/32,448.00,8.578,"6,144"
3539,canada-east,red-hat,Gs5-16,16/32,448.00,7.874,"6,144"
3540,europe-west,red-hat,Gs5-16,16/32,448.00,10.12,"6,144"
3541,germany-central,red-hat,Gs5-16,16/32,448.00,9.986,"6,144"
3542,japan-east,red-hat,Gs5-16,16/32,448.00,9.335,"6,144"
3543,united-kingdom-south,red-hat,Gs5-16,16/32,448.00,7.157,"6,144"
3544,us-east-2,red-hat,Gs5-16,16/32,448.00,7.95,"6,144"
3545,usgov-virginia,red-hat,Gs5-16,16/32,448.00,8.93,"6,144"
3546,us-west,red-hat,Gs5-16,16/32,448.00,8.82,"6,144"
3547,us-west-2,red-hat,Gs5-16,16/32,448.00,7.973,"6,144"
3548,asia-pacific-east,red-hat,M64-16ms,16/64,"1,750.00",18.8675,"2,048"
3549,asia-pacific-southeast,red-hat,M64-16ms,16/64,"1,750.00",15.12,"2,048"
3550,australia-central,red-hat,M64-16ms,16/64,"1,750.00",18.867,"2,048"
3551,australia-east,red-hat,M64-16ms,16/64,"1,750.00",15.12,"2,048"
3552,australia-southeast,red-hat,M64-16ms,16/64,"1,750.00",15.12,"2,048"
3553,canada-central,red-hat,M64-16ms,16/64,"1,750.00",11.5007,"2,048"
3554,canada-east,red-hat,M64-16ms,16/64,"1,750.00",11.5007,"2,048"
3555,central-india,red-hat,M64-16ms,16/64,"1,750.00",14.37,"2,048"
3556,europe-north,red-hat,M64-16ms,16/64,"1,750.00",12.535,"2,048"
3557,europe-west,red-hat,M64-16ms,16/64,"1,750.00",14.602,"2,048"
3558,japan-east,red-hat,M64-16ms,16/64,"1,750.00",15.12,"2,048"
3559,japan-west,red-hat,M64-16ms,16/64,"1,750.00",15.12,"2,048"
3560,south-india,red-hat,M64-16ms,16/64,"1,750.00",15.794,"2,048"
3561,united-kingdom-south,red-hat,M64-16ms,16/64,"1,750.00",13.154,"2,048"
3562,united-kingdom-west,red-hat,M64-16ms,16/64,"1,750.00",13.154,"2,048"
3563,us-east,red-hat,M64-16ms,16/64,"1,750.00",10.467,"2,048"
3564,us-east-2,red-hat,M64-16ms,16/64,"1,750.00",10.467,"2,048"
3565,usgov-arizona,red-hat,M64-16ms,16/64,"1,750.00",12.535,"2,048"
3566,usgov-virginia,red-hat,M64-16ms,16/64,"1,750.00",12.535,"2,048"
3567,us-west-2,red-hat,M64-16ms,16/64,"1,750.00",10.467,"2,048"
3568,asia-pacific-east,red-hat,E64-32s-v3,32/64,432.00,5.755,864
3569,asia-pacific-southeast,red-hat,E64-32s-v3,32/64,432.00,4.739,864
3570,australia-central,red-hat,E64-32s-v3,32/64,432.00,5.564,864
3571,australia-central-2,red-hat,E64-32s-v3,32/64,432.00,5.564,864
3572,australia-east,red-hat,E64-32s-v3,32/64,432.00,4.477,864
3573,australia-southeast,red-hat,E64-32s-v3,32/64,432.00,4.477,864
3574,brazil-south,red-hat,E64-32s-v3,32/64,432.00,6.894,864
3575,canada-central,red-hat,E64-32s-v3,32/64,432.00,4.104,864
3576,canada-east,red-hat,E64-32s-v3,32/64,432.00,4.104,864
3577,central-india,red-hat,E64-32s-v3,32/64,432.00,4.067,864
3578,europe-north,red-hat,E64-32s-v3,32/64,432.00,4.191,864
3579,europe-west,red-hat,E64-32s-v3,32/64,432.00,4.506,864
3580,germany-central,red-hat,E64-32s-v3,32/64,432.00,5.344,864
3581,germany-northeast,red-hat,E64-32s-v3,32/64,432.00,5.344,864
3582,japan-east,red-hat,E64-32s-v3,32/64,432.00,4.506,864
3583,japan-west,red-hat,E64-32s-v3,32/64,432.00,4.739,864
3584,korea-central,red-hat,E64-32s-v3,32/64,432.00,4.506,864
3585,korea-south,red-hat,E64-32s-v3,32/64,432.00,4.011,864
3586,south-india,red-hat,E64-32s-v3,32/64,432.00,4.931,864
3587,united-kingdom-south,red-hat,E64-32s-v3,32/64,432.00,4.394,864
3588,united-kingdom-west,red-hat,E64-32s-v3,32/64,432.00,4.394,864
3589,us-central,red-hat,E64-32s-v3,32/64,432.00,4.33,864
3590,us-east,red-hat,E64-32s-v3,32/64,432.00,3.759,864
3591,us-east-2,red-hat,E64-32s-v3,32/64,432.00,3.759,864
3592,usgov-arizona,red-hat,E64-32s-v3,32/64,432.00,4.477,864
3593,usgov-texas,red-hat,E64-32s-v3,32/64,432.00,4.477,864
3594,us-north-central,red-hat,E64-32s-v3,32/64,432.00,3.759,864
3595,us-south-central,red-hat,E64-32s-v3,32/64,432.00,4.329,864
3596,us-west,red-hat,E64-32s-v3,32/64,432.00,4.162,864
3597,us-west-2,red-hat,E64-32s-v3,32/64,432.00,3.759,864
3598,asia-pacific-east,red-hat,M64-32ms,32/64,"1,750.00",18.8675,"2,048"
3599,asia-pacific-southeast,red-hat,M64-32ms,32/64,"1,750.00",15.12,"2,048"
3600,australia-central,red-hat,M64-32ms,32/64,"1,750.00",18.867,"2,048"
3601,australia-east,red-hat,M64-32ms,32/64,"1,750.00",15.12,"2,048"
3602,australia-southeast,red-hat,M64-32ms,32/64,"1,750.00",15.12,"2,048"
3603,canada-central,red-hat,M64-32ms,32/64,"1,750.00",11.5007,"2,048"
3604,canada-east,red-hat,M64-32ms,32/64,"1,750.00",11.5007,"2,048"
3605,central-india,red-hat,M64-32ms,32/64,"1,750.00",14.37,"2,048"
3606,europe-north,red-hat,M64-32ms,32/64,"1,750.00",12.535,"2,048"
3607,europe-west,red-hat,M64-32ms,32/64,"1,750.00",14.602,"2,048"
3608,japan-east,red-hat,M64-32ms,32/64,"1,750.00",15.12,"2,048"
3609,japan-west,red-hat,M64-32ms,32/64,"1,750.00",15.12,"2,048"
3610,south-india,red-hat,M64-32ms,32/64,"1,750.00",15.794,"2,048"
3611,united-kingdom-south,red-hat,M64-32ms,32/64,"1,750.00",13.154,"2,048"
3612,united-kingdom-west,red-hat,M64-32ms,32/64,"1,750.00",13.154,"2,048"
3613,us-east,red-hat,M64-32ms,32/64,"1,750.00",10.467,"2,048"
3614,us-east-2,red-hat,M64-32ms,32/64,"1,750.00",10.467,"2,048"
3615,usgov-arizona,red-hat,M64-32ms,32/64,"1,750.00",12.535,"2,048"
3616,usgov-virginia,red-hat,M64-32ms,32/64,"1,750.00",12.535,"2,048"
3617,us-west-2,red-hat,M64-32ms,32/64,"1,750.00",10.467,"2,048"
3618,asia-pacific-east,red-hat,M128-32ms,32/128,"3,800.00",48.50625,"4,096"
3619,asia-pacific-southeast,red-hat,M128-32ms,32/128,"3,800.00",38.831,"4,096"
3620,australia-central,red-hat,M128-32ms,32/128,"3,800.00",48.502,"4,096"
3621,australia-east,red-hat,M128-32ms,32/128,"3,800.00",38.8276,"4,096"
3622,australia-southeast,red-hat,M128-32ms,32/128,"3,800.00",38.831,"4,096"
3623,canada-central,red-hat,M128-32ms,32/128,"3,800.00",29.4868,"4,096"
3624,canada-east,red-hat,M128-32ms,32/128,"3,800.00",29.4868,"4,096"
3625,central-india,red-hat,M128-32ms,32/128,"3,800.00",36.895,"4,096"
3626,europe-north,red-hat,M128-32ms,32/128,"3,800.00",32.1556,"4,096"
3627,europe-west,red-hat,M128-32ms,32/128,"3,800.00",37.4932,"4,096"
3628,japan-east,red-hat,M128-32ms,32/128,"3,800.00",38.831,"4,096"
3629,japan-west,red-hat,M128-32ms,32/128,"3,800.00",38.831,"4,096"
3630,south-india,red-hat,M128-32ms,32/128,"3,800.00",40.571,"4,096"
3631,united-kingdom-south,red-hat,M128-32ms,32/128,"3,800.00",33.7569,"4,096"
3632,united-kingdom-west,red-hat,M128-32ms,32/128,"3,800.00",33.7569,"4,096"
3633,us-east,red-hat,M128-32ms,32/128,"3,800.00",26.818,"4,096"
3634,us-east-2,red-hat,M128-32ms,32/128,"3,800.00",26.818,"4,096"
3635,usgov-arizona,red-hat,M128-32ms,32/128,"3,800.00",32.156,"4,096"
3636,usgov-virginia,red-hat,M128-32ms,32/128,"3,800.00",32.156,"4,096"
3637,us-west-2,red-hat,M128-32ms,32/128,"3,800.00",26.818,"4,096"
3638,asia-pacific-east,red-hat,M128-64ms,64/128,"3,800.00",48.50625,"4,096"
3639,asia-pacific-southeast,red-hat,M128-64ms,64/128,"3,800.00",38.831,"4,096"
3640,australia-central,red-hat,M128-64ms,64/128,"3,800.00",48.502,"4,096"
3641,australia-east,red-hat,M128-64ms,64/128,"3,800.00",38.8276,"4,096"
3642,australia-southeast,red-hat,M128-64ms,64/128,"3,800.00",38.831,"4,096"
3643,canada-central,red-hat,M128-64ms,64/128,"3,800.00",29.4868,"4,096"
3644,canada-east,red-hat,M128-64ms,64/128,"3,800.00",29.4868,"4,096"
3645,central-india,red-hat,M128-64ms,64/128,"3,800.00",36.895,"4,096"
3646,europe-north,red-hat,M128-64ms,64/128,"3,800.00",32.1556,"4,096"
3647,europe-west,red-hat,M128-64ms,64/128,"3,800.00",37.4932,"4,096"
3648,japan-east,red-hat,M128-64ms,64/128,"3,800.00",38.831,"4,096"
3649,japan-west,red-hat,M128-64ms,64/128,"3,800.00",38.831,"4,096"
3650,south-india,red-hat,M128-64ms,64/128,"3,800.00",40.571,"4,096"
3651,united-kingdom-south,red-hat,M128-64ms,64/128,"3,800.00",33.7569,"4,096"
3652,united-kingdom-west,red-hat,M128-64ms,64/128,"3,800.00",33.7569,"4,096"
3653,us-east,red-hat,M128-64ms,64/128,"3,800.00",26.818,"4,096"
3654,us-east-2,red-hat,M128-64ms,64/128,"3,800.00",26.818,"4,096"
3655,usgov-arizona,red-hat,M128-64ms,64/128,"3,800.00",32.156,"4,096"
3656,usgov-virginia,red-hat,M128-64ms,64/128,"3,800.00",32.156,"4,096"
3657,us-west-2,red-hat,M128-64ms,64/128,"3,800.00",26.818,"4,096"
3658,asia-pacific-southeast,red-hat,L4,4,32.00,0.434,678
3659,australia-east,red-hat,L4,4,32.00,0.434,678
3660,canada-central,red-hat,L4,4,32.00,0.404,678
3661,canada-east,red-hat,L4,4,32.00,0.404,678
3662,europe-west,red-hat,L4,4,32.00,0.432,678
3663,japan-east,red-hat,L4,4,32.00,0.426,678
3664,united-kingdom-south,red-hat,L4,4,32.00,0.422,678
3665,us-east-2,red-hat,L4,4,32.00,0.403,678
3666,usgov-virginia,red-hat,L4,4,32.00,0.436,678
3667,us-west,red-hat,L4,4,32.00,0.404,678
3668,us-west-2,red-hat,L4,4,32.00,0.372,678
3669,asia-pacific-southeast,red-hat,L8,8,64.00,0.878,"1,388"
3670,australia-east,red-hat,L8,8,64.00,0.878,"1,388"
3671,canada-central,red-hat,L8,8,64.00,0.818,"1,388"
3672,canada-east,red-hat,L8,8,64.00,0.818,"1,388"
3673,europe-west,red-hat,L8,8,64.00,0.874,"1,388"
3674,japan-east,red-hat,L8,8,64.00,0.862,"1,388"
3675,united-kingdom-south,red-hat,L8,8,64.00,0.854,"1,388"
3676,us-east-2,red-hat,L8,8,64.00,0.816,"1,388"
3677,usgov-virginia,red-hat,L8,8,64.00,0.882,"1,388"
3678,us-west,red-hat,L8,8,64.00,0.818,"1,388"
3679,us-west-2,red-hat,L8,8,64.00,0.754,"1,388"
3680,asia-pacific-southeast,red-hat,L16,16,128.00,1.626,"2,807"
3681,australia-east,red-hat,L16,16,128.00,1.626,"2,807"
3682,canada-central,red-hat,L16,16,128.00,1.506,"2,807"
3683,canada-east,red-hat,L16,16,128.00,1.506,"2,807"
3684,europe-west,red-hat,L16,16,128.00,1.618,"2,807"
3685,japan-east,red-hat,L16,16,128.00,1.594,"2,807"
3686,united-kingdom-south,red-hat,L16,16,128.00,1.578,"2,807"
3687,us-east-2,red-hat,L16,16,128.00,1.503,"2,807"
3688,usgov-virginia,red-hat,L16,16,128.00,1.634,"2,807"
3689,us-west,red-hat,L16,16,128.00,1.506,"2,807"
3690,us-west-2,red-hat,L16,16,128.00,1.378,"2,807"
3691,asia-pacific-southeast,red-hat,L32,32,256.00,3.122,"5,630"
3692,australia-east,red-hat,L32,32,256.00,3.122,"5,630"
3693,canada-central,red-hat,L32,32,256.00,2.882,"5,630"
3694,canada-east,red-hat,L32,32,256.00,2.882,"5,630"
3695,europe-west,red-hat,L32,32,256.00,3.106,"5,630"
3696,japan-east,red-hat,L32,32,256.00,3.058,"5,630"
3697,united-kingdom-south,red-hat,L32,32,256.00,3.026,"5,630"
3698,us-east-2,red-hat,L32,32,256.00,2.876,"5,630"
3699,usgov-virginia,red-hat,L32,32,256.00,3.138,"5,630"
3700,us-west,red-hat,L32,32,256.00,2.882,"5,630"
3701,us-west-2,red-hat,L32,32,256.00,2.626,"5,630"
3702,asia-pacific-southeast,red-hat,H8,8,56.00,1.055,"1,000"
3703,australia-east,red-hat,H8,8,56.00,1.315,"1,000"
3704,central-india,red-hat,H8,8,56.00,1.128,"1,000"
3705,europe-north,red-hat,H8,8,56.00,1.101,"1,000"
3706,europe-west,red-hat,H8,8,56.00,1.162,"1,000"
3707,japan-east,red-hat,H8,8,56.00,1.275,"1,000"
3708,united-kingdom-south,red-hat,H8,8,56.00,1.082,"1,000"
3709,us-east,red-hat,H8,8,56.00,1.034,"1,000"
3710,usgov-arizona,red-hat,H8,8,56.00,1.124,"1,000"
3711,us-north-central,red-hat,H8,8,56.00,1.034,"1,000"
3712,us-south-central,red-hat,H8,8,56.00,1.005,"1,000"
3713,us-west,red-hat,H8,8,56.00,1.101,"1,000"
3714,us-west-2,red-hat,H8,8,56.00,0.926,"1,000"
3715,asia-pacific-southeast,red-hat,H8m,8,112.00,1.368,"1,000"
3716,australia-east,red-hat,H8m,8,112.00,1.717,"1,000"
3717,central-india,red-hat,H8m,8,112.00,1.467,"1,000"
3718,europe-north,red-hat,H8m,8,112.00,1.431,"1,000"
3719,europe-west,red-hat,H8m,8,112.00,1.513,"1,000"
3720,japan-east,red-hat,H8m,8,112.00,1.665,"1,000"
3721,united-kingdom-south,red-hat,H8m,8,112.00,1.404,"1,000"
3722,us-east,red-hat,H8m,8,112.00,1.341,"1,000"
3723,usgov-arizona,red-hat,H8m,8,112.00,1.463,"1,000"
3724,us-north-central,red-hat,H8m,8,112.00,1.341,"1,000"
3725,us-south-central,red-hat,H8m,8,112.00,1.302,"1,000"
3726,us-west,red-hat,H8m,8,112.00,1.431,"1,000"
3727,us-west-2,red-hat,H8m,8,112.00,1.196,"1,000"
3728,asia-pacific-southeast,red-hat,H16r,16,112.00,2.163,"2,000"
3729,australia-east,red-hat,H16r,16,112.00,2.736,"2,000"
3730,central-india,red-hat,H16r,16,112.00,2.325,"2,000"
3731,europe-north,red-hat,H16r,16,112.00,2.266,"2,000"
3732,europe-west,red-hat,H16r,16,112.00,2.401,"2,000"
3733,japan-east,red-hat,H16r,16,112.00,2.65,"2,000"
3734,united-kingdom-south,red-hat,H16r,16,112.00,2.222,"2,000"
3735,us-east,red-hat,H16r,16,112.00,2.118,"2,000"
3736,usgov-arizona,red-hat,H16r,16,112.00,2.318,"2,000"
3737,us-north-central,red-hat,H16r,16,112.00,2.119,"2,000"
3738,us-south-central,red-hat,H16r,16,112.00,2.054,"2,000"
3739,us-west,red-hat,H16r,16,112.00,2.266,"2,000"
3740,us-west-2,red-hat,H16r,16,112.00,1.88,"2,000"
3741,asia-pacific-southeast,red-hat,H16,16,112.00,1.978,"2,000"
3742,australia-east,red-hat,H16,16,112.00,2.499,"2,000"
3743,central-india,red-hat,H16,16,112.00,2.125,"2,000"
3744,europe-north,red-hat,H16,16,112.00,2.071,"2,000"
3745,europe-west,red-hat,H16,16,112.00,2.195,"2,000"
3746,japan-east,red-hat,H16,16,112.00,2.421,"2,000"
3747,united-kingdom-south,red-hat,H16,16,112.00,2.032,"2,000"
3748,us-east,red-hat,H16,16,112.00,1.937,"2,000"
3749,usgov-arizona,red-hat,H16,16,112.00,2.119,"2,000"
3750,us-north-central,red-hat,H16,16,112.00,1.938,"2,000"
3751,us-south-central,red-hat,H16,16,112.00,1.879,"2,000"
3752,us-west,red-hat,H16,16,112.00,2.071,"2,000"
