,region,os,vm_type,vcpu,memory,price,storage
3317,australia-central,sles-basic,E16-4s-v3,4/16,128.00,1.59625,256
3318,australia-central-2,sles-basic,E16-4s-v3,4/16,128.00,1.59625,256
3319,australia-east,sles-basic,E16-4s-v3,4/16,128.00,1.277,256
3320,australia-southeast,sles-basic,E16-4s-v3,4/16,128.00,1.277,256
3321,brazil-south,sles-basic,E16-4s-v3,4/16,128.00,1.879,256
3322,canada-central,sles-basic,E16-4s-v3,4/16,128.00,1.168,256
3323,canada-east,sles-basic,E16-4s-v3,4/16,128.00,1.168,256
3324,central-india,sles-basic,E16-4s-v3,4/16,128.00,1.096,256
3325,europe-north,sles-basic,E16-4s-v3,4/16,128.00,1.128,256
3326,europe-west,sles-basic,E16-4s-v3,4/16,128.00,1.28,256
3327,germany-central,sles-basic,E16-4s-v3,4/16,128.00,1.382,256
3328,germany-northeast,sles-basic,E16-4s-v3,4/16,128.00,1.382,256
3329,japan-east,sles-basic,E16-4s-v3,4/16,128.00,1.28,256
3330,japan-west,sles-basic,E16-4s-v3,4/16,128.00,1.28,256
3331,korea-central,sles-basic,E16-4s-v3,4/16,128.00,1.28,256
3332,korea-south,sles-basic,E16-4s-v3,4/16,128.00,1.152,256
3333,south-india,sles-basic,E16-4s-v3,4/16,128.00,1.338,256
3334,united-kingdom-south,sles-basic,E16-4s-v3,4/16,128.00,1.248,256
3335,united-kingdom-west,sles-basic,E16-4s-v3,4/16,128.00,1.248,256
3336,us-central,sles-basic,E16-4s-v3,4/16,128.00,1.17,256
3337,us-east,sles-basic,E16-4s-v3,4/16,128.00,1.008,256
3338,us-east-2,sles-basic,E16-4s-v3,4/16,128.00,1.064,256
3339,usgov-arizona,sles-basic,E16-4s-v3,4/16,128.00,1.277,256
3340,usgov-texas,sles-basic,E16-4s-v3,4/16,128.00,1.277,256
3341,us-north-central,sles-basic,E16-4s-v3,4/16,128.00,1.008,256
3342,us-south-central,sles-basic,E16-4s-v3,4/16,128.00,1.17,256
3343,us-west,sles-basic,E16-4s-v3,4/16,128.00,1.186,256
3344,us-west-2,sles-basic,E16-4s-v3,4/16,128.00,1.008,256
3345,asia-pacific-southeast,sles-basic,Gs4-4,4/16,224.00,5.28,"3,072"
3346,australia-east,sles-basic,Gs4-4,4/16,224.00,5.104,"3,072"
3347,canada-central,sles-basic,Gs4-4,4/16,224.00,4.224,"3,072"
3348,canada-east,sles-basic,Gs4-4,4/16,224.00,3.872,"3,072"
3349,europe-west,sles-basic,Gs4-4,4/16,224.00,5.6,"3,072"
3350,germany-central,sles-basic,Gs4-4,4/16,224.00,4.928,"3,072"
3351,japan-east,sles-basic,Gs4-4,4/16,224.00,4.602,"3,072"
3352,united-kingdom-south,sles-basic,Gs4-4,4/16,224.00,3.514,"3,072"
3353,us-east-2,sles-basic,Gs4-4,4/16,224.00,4.4,"3,072"
3354,usgov-virginia,sles-basic,Gs4-4,4/16,224.00,4.4,"3,072"
3355,us-west,sles-basic,Gs4-4,4/16,224.00,4.88,"3,072"
3356,us-west-2,sles-basic,Gs4-4,4/16,224.00,3.922,"3,072"
3357,asia-pacific-east,sles-basic,DS14-8-v2,8/16,112.00,1.835,224
3358,asia-pacific-southeast,sles-basic,DS14-8-v2,8/16,112.00,1.53,224
3359,australia-central,sles-basic,DS14-8-v2,8/16,112.00,1.995,224
3360,australia-central-2,sles-basic,DS14-8-v2,8/16,112.00,1.995,224
3361,australia-east,sles-basic,DS14-8-v2,8/16,112.00,1.596,224
3362,australia-southeast,sles-basic,DS14-8-v2,8/16,112.00,1.596,224
3363,brazil-south,sles-basic,DS14-8-v2,8/16,112.00,1.879,224
3364,canada-central,sles-basic,DS14-8-v2,8/16,112.00,1.596,224
3365,canada-east,sles-basic,DS14-8-v2,8/16,112.00,1.463,224
3366,central-india,sles-basic,DS14-8-v2,8/16,112.00,1.516,224
3367,europe-north,sles-basic,DS14-8-v2,8/16,112.00,1.482,224
3368,europe-west,sles-basic,DS14-8-v2,8/16,112.00,1.518,224
3369,france-central,sles-basic,DS14-8-v2,8/16,112.00,1.874,224
3370,france-south,sles-basic,DS14-8-v2,8/16,112.00,2.434,224
3371,germany-central,sles-basic,DS14-8-v2,8/16,112.00,1.778,224
3372,germany-northeast,sles-basic,DS14-8-v2,8/16,112.00,1.778,224
3373,japan-east,sles-basic,DS14-8-v2,8/16,112.00,1.835,224
3374,japan-west,sles-basic,DS14-8-v2,8/16,112.00,1.596,224
3375,korea-central,sles-basic,DS14-8-v2,8/16,112.00,1.596,224
3376,korea-south,sles-basic,DS14-8-v2,8/16,112.00,1.435,224
3377,south-india,sles-basic,DS14-8-v2,8/16,112.00,1.516,224
3378,united-kingdom-south,sles-basic,DS14-8-v2,8/16,112.00,1.874,224
3379,united-kingdom-west,sles-basic,DS14-8-v2,8/16,112.00,1.874,224
3380,us-central,sles-basic,DS14-8-v2,8/16,112.00,1.482,224
3381,us-east,sles-basic,DS14-8-v2,8/16,112.00,1.482,224
3382,us-east-2,sles-basic,DS14-8-v2,8/16,112.00,1.196,224
3383,usgov-arizona,sles-basic,DS14-8-v2,8/16,112.00,1.491,224
3384,usgov-texas,sles-basic,DS14-8-v2,8/16,112.00,1.491,224
3385,usgov-virginia,sles-basic,DS14-8-v2,8/16,112.00,1.491,224
3386,us-north-central,sles-basic,DS14-8-v2,8/16,112.00,1.482,224
3387,us-south-central,sles-basic,DS14-8-v2,8/16,112.00,1.33,224
3388,us-west,sles-basic,DS14-8-v2,8/16,112.00,1.482,224
3389,us-west-2,sles-basic,DS14-8-v2,8/16,112.00,1.196,224
3390,us-west-central,sles-basic,DS14-8-v2,8/16,112.00,1.33,224
3391,west-india,sles-basic,DS14-8-v2,8/16,112.00,1.516,224
3392,asia-pacific-east,sles-basic,E16-8s-v3,8/16,128.00,1.6,256
3393,asia-pacific-southeast,sles-basic,E16-8s-v3,8/16,128.00,1.28,256
3394,australia-central,sles-basic,E16-8s-v3,8/16,128.00,1.59625,256
3395,australia-central-2,sles-basic,E16-8s-v3,8/16,128.00,1.59625,256
3396,australia-east,sles-basic,E16-8s-v3,8/16,128.00,1.277,256
3397,australia-southeast,sles-basic,E16-8s-v3,8/16,128.00,1.277,256
3398,brazil-south,sles-basic,E16-8s-v3,8/16,128.00,1.879,256
3399,canada-central,sles-basic,E16-8s-v3,8/16,128.00,1.168,256
3400,canada-east,sles-basic,E16-8s-v3,8/16,128.00,1.168,256
3401,central-india,sles-basic,E16-8s-v3,8/16,128.00,1.096,256
3402,europe-north,sles-basic,E16-8s-v3,8/16,128.00,1.128,256
3403,europe-west,sles-basic,E16-8s-v3,8/16,128.00,1.28,256
3404,germany-central,sles-basic,E16-8s-v3,8/16,128.00,1.382,256
3405,germany-northeast,sles-basic,E16-8s-v3,8/16,128.00,1.382,256
3406,japan-east,sles-basic,E16-8s-v3,8/16,128.00,1.28,256
3407,japan-west,sles-basic,E16-8s-v3,8/16,128.00,1.28,256
3408,korea-central,sles-basic,E16-8s-v3,8/16,128.00,1.28,256
3409,korea-south,sles-basic,E16-8s-v3,8/16,128.00,1.152,256
3410,south-india,sles-basic,E16-8s-v3,8/16,128.00,1.338,256
3411,united-kingdom-south,sles-basic,E16-8s-v3,8/16,128.00,1.248,256
3412,united-kingdom-west,sles-basic,E16-8s-v3,8/16,128.00,1.248,256
3413,us-central,sles-basic,E16-8s-v3,8/16,128.00,1.17,256
3414,us-east,sles-basic,E16-8s-v3,8/16,128.00,1.008,256
3415,us-east-2,sles-basic,E16-8s-v3,8/16,128.00,1.064,256
3416,usgov-arizona,sles-basic,E16-8s-v3,8/16,128.00,1.277,256
3417,usgov-texas,sles-basic,E16-8s-v3,8/16,128.00,1.277,256
3418,us-north-central,sles-basic,E16-8s-v3,8/16,128.00,1.008,256
3419,us-south-central,sles-basic,E16-8s-v3,8/16,128.00,1.17,256
3420,us-west,sles-basic,E16-8s-v3,8/16,128.00,1.186,256
3421,us-west-2,sles-basic,E16-8s-v3,8/16,128.00,1.008,256
3422,asia-pacific-southeast,sles-basic,Gs4-8,8/16,224.00,5.28,"3,072"
3423,australia-east,sles-basic,Gs4-8,8/16,224.00,5.104,"3,072"
3424,canada-central,sles-basic,Gs4-8,8/16,224.00,4.224,"3,072"
3425,canada-east,sles-basic,Gs4-8,8/16,224.00,3.872,"3,072"
3426,europe-west,sles-basic,Gs4-8,8/16,224.00,5.6,"3,072"
3427,germany-central,sles-basic,Gs4-8,8/16,224.00,4.928,"3,072"
3428,japan-east,sles-basic,Gs4-8,8/16,224.00,4.602,"3,072"
3429,united-kingdom-south,sles-basic,Gs4-8,8/16,224.00,3.514,"3,072"
3430,us-east-2,sles-basic,Gs4-8,8/16,224.00,4.4,"3,072"
3431,usgov-virginia,sles-basic,Gs4-8,8/16,224.00,4.4,"3,072"
3432,us-west,sles-basic,Gs4-8,8/16,224.00,4.88,"3,072"
3433,us-west-2,sles-basic,Gs4-8,8/16,224.00,3.922,"3,072"
3434,asia-pacific-east,sles-basic,E32-8s-v3,8/32,256.00,3.2,512
3435,asia-pacific-southeast,sles-basic,E32-8s-v3,8/32,256.00,2.56,512
3436,australia-central,sles-basic,E32-8s-v3,8/32,256.00,3.1925,512
3437,australia-central-2,sles-basic,E32-8s-v3,8/32,256.00,3.1925,512
3438,australia-east,sles-basic,E32-8s-v3,8/32,256.00,2.554,512
3439,australia-southeast,sles-basic,E32-8s-v3,8/32,256.00,2.554,512
3440,brazil-south,sles-basic,E32-8s-v3,8/32,256.00,3.758,512
3441,canada-central,sles-basic,E32-8s-v3,8/32,256.00,2.336,512
3442,canada-east,sles-basic,E32-8s-v3,8/32,256.00,2.336,512
3443,central-india,sles-basic,E32-8s-v3,8/32,256.00,2.192,512
3444,europe-north,sles-basic,E32-8s-v3,8/32,256.00,2.256,512
3445,europe-west,sles-basic,E32-8s-v3,8/32,256.00,2.56,512
3446,germany-central,sles-basic,E32-8s-v3,8/32,256.00,2.765,512
3447,germany-northeast,sles-basic,E32-8s-v3,8/32,256.00,2.765,512
3448,japan-east,sles-basic,E32-8s-v3,8/32,256.00,2.56,512
3449,japan-west,sles-basic,E32-8s-v3,8/32,256.00,2.56,512
3450,korea-central,sles-basic,E32-8s-v3,8/32,256.00,2.56,512
3451,korea-south,sles-basic,E32-8s-v3,8/32,256.00,2.304,512
3452,south-india,sles-basic,E32-8s-v3,8/32,256.00,2.675,512
3453,united-kingdom-south,sles-basic,E32-8s-v3,8/32,256.00,2.496,512
3454,united-kingdom-west,sles-basic,E32-8s-v3,8/32,256.00,2.496,512
3455,us-central,sles-basic,E32-8s-v3,8/32,256.00,2.341,512
3456,us-east,sles-basic,E32-8s-v3,8/32,256.00,2.016,512
3457,us-east-2,sles-basic,E32-8s-v3,8/32,256.00,2.128,512
3458,usgov-arizona,sles-basic,E32-8s-v3,8/32,256.00,2.554,512
3459,usgov-texas,sles-basic,E32-8s-v3,8/32,256.00,2.554,512
3460,us-north-central,sles-basic,E32-8s-v3,8/32,256.00,2.016,512
3461,us-south-central,sles-basic,E32-8s-v3,8/32,256.00,2.341,512
3462,us-west,sles-basic,E32-8s-v3,8/32,256.00,2.371,512
3463,us-west-2,sles-basic,E32-8s-v3,8/32,256.00,2.016,512
3464,asia-pacific-southeast,sles-basic,Gs5-8,8/32,448.00,9.39,"6,144"
3465,australia-east,sles-basic,Gs5-8,8/32,448.00,10.208,"6,144"
3466,canada-central,sles-basic,Gs5-8,8/32,448.00,8.448,"6,144"
3467,canada-east,sles-basic,Gs5-8,8/32,448.00,7.744,"6,144"
3468,europe-west,sles-basic,Gs5-8,8/32,448.00,9.99,"6,144"
3469,germany-central,sles-basic,Gs5-8,8/32,448.00,9.856,"6,144"
3470,japan-east,sles-basic,Gs5-8,8/32,448.00,9.205,"6,144"
3471,united-kingdom-south,sles-basic,Gs5-8,8/32,448.00,7.027,"6,144"
3472,us-east-2,sles-basic,Gs5-8,8/32,448.00,7.82,"6,144"
3473,usgov-virginia,sles-basic,Gs5-8,8/32,448.00,8.8,"6,144"
3474,us-west,sles-basic,Gs5-8,8/32,448.00,8.69,"6,144"
3475,us-west-2,sles-basic,Gs5-8,8/32,448.00,7.843,"6,144"
3476,asia-pacific-east,sles-basic,E32-16s-v3,16/32,256.00,3.2,512
3477,asia-pacific-southeast,sles-basic,E32-16s-v3,16/32,256.00,2.56,512
3478,australia-central,sles-basic,E32-16s-v3,16/32,256.00,3.1925,512
3479,australia-central-2,sles-basic,E32-16s-v3,16/32,256.00,3.1925,512
3480,australia-east,sles-basic,E32-16s-v3,16/32,256.00,2.554,512
3481,australia-southeast,sles-basic,E32-16s-v3,16/32,256.00,2.554,512
3482,brazil-south,sles-basic,E32-16s-v3,16/32,256.00,3.758,512
3483,canada-central,sles-basic,E32-16s-v3,16/32,256.00,2.336,512
3484,canada-east,sles-basic,E32-16s-v3,16/32,256.00,2.336,512
3485,central-india,sles-basic,E32-16s-v3,16/32,256.00,2.192,512
3486,europe-north,sles-basic,E32-16s-v3,16/32,256.00,2.256,512
3487,europe-west,sles-basic,E32-16s-v3,16/32,256.00,2.56,512
3488,germany-central,sles-basic,E32-16s-v3,16/32,256.00,2.765,512
3489,germany-northeast,sles-basic,E32-16s-v3,16/32,256.00,2.765,512
3490,japan-east,sles-basic,E32-16s-v3,16/32,256.00,2.56,512
3491,japan-west,sles-basic,E32-16s-v3,16/32,256.00,2.56,512
3492,korea-central,sles-basic,E32-16s-v3,16/32,256.00,2.56,512
3493,korea-south,sles-basic,E32-16s-v3,16/32,256.00,2.304,512
3494,south-india,sles-basic,E32-16s-v3,16/32,256.00,2.675,512
3495,united-kingdom-south,sles-basic,E32-16s-v3,16/32,256.00,2.496,512
3496,united-kingdom-west,sles-basic,E32-16s-v3,16/32,256.00,2.496,512
3497,us-central,sles-basic,E32-16s-v3,16/32,256.00,2.341,512
3498,us-east,sles-basic,E32-16s-v3,16/32,256.00,2.016,512
3499,us-east-2,sles-basic,E32-16s-v3,16/32,256.00,2.128,512
3500,usgov-arizona,sles-basic,E32-16s-v3,16/32,256.00,2.554,512
3501,usgov-texas,sles-basic,E32-16s-v3,16/32,256.00,2.554,512
3502,us-north-central,sles-basic,E32-16s-v3,16/32,256.00,2.016,512
3503,us-south-central,sles-basic,E32-16s-v3,16/32,256.00,2.341,512
3504,us-west,sles-basic,E32-16s-v3,16/32,256.00,2.371,512
3505,us-west-2,sles-basic,E32-16s-v3,16/32,256.00,2.016,512
3506,asia-pacific-east,sles-basic,E64-16s-v3,16/64,432.00,5.625,864
3507,asia-pacific-southeast,sles-basic,E64-16s-v3,16/64,432.00,4.609,864
3508,australia-central,sles-basic,E64-16s-v3,16/64,432.00,5.434,864
3509,australia-central-2,sles-basic,E64-16s-v3,16/64,432.00,5.434,864
3510,australia-east,sles-basic,E64-16s-v3,16/64,432.00,4.347,864
3511,australia-southeast,sles-basic,E64-16s-v3,16/64,432.00,4.347,864
3512,brazil-south,sles-basic,E64-16s-v3,16/64,432.00,6.764,864
3513,canada-central,sles-basic,E64-16s-v3,16/64,432.00,3.974,864
3514,canada-east,sles-basic,E64-16s-v3,16/64,432.00,3.974,864
3515,central-india,sles-basic,E64-16s-v3,16/64,432.00,3.937,864
3516,europe-north,sles-basic,E64-16s-v3,16/64,432.00,4.061,864
3517,europe-west,sles-basic,E64-16s-v3,16/64,432.00,4.376,864
3518,germany-central,sles-basic,E64-16s-v3,16/64,432.00,5.214,864
3519,germany-northeast,sles-basic,E64-16s-v3,16/64,432.00,5.214,864
3520,japan-east,sles-basic,E64-16s-v3,16/64,432.00,4.376,864
3521,japan-west,sles-basic,E64-16s-v3,16/64,432.00,4.609,864
3522,korea-central,sles-basic,E64-16s-v3,16/64,432.00,4.376,864
3523,korea-south,sles-basic,E64-16s-v3,16/64,432.00,3.881,864
3524,south-india,sles-basic,E64-16s-v3,16/64,432.00,4.801,864
3525,united-kingdom-south,sles-basic,E64-16s-v3,16/64,432.00,4.264,864
3526,united-kingdom-west,sles-basic,E64-16s-v3,16/64,432.00,4.264,864
3527,us-central,sles-basic,E64-16s-v3,16/64,432.00,4.2,864
3528,us-east,sles-basic,E64-16s-v3,16/64,432.00,3.629,864
3529,us-east-2,sles-basic,E64-16s-v3,16/64,432.00,3.629,864
3530,usgov-arizona,sles-basic,E64-16s-v3,16/64,432.00,4.347,864
3531,usgov-texas,sles-basic,E64-16s-v3,16/64,432.00,4.347,864
3532,us-north-central,sles-basic,E64-16s-v3,16/64,432.00,3.629,864
3533,us-south-central,sles-basic,E64-16s-v3,16/64,432.00,4.199,864
3534,us-west,sles-basic,E64-16s-v3,16/64,432.00,4.032,864
3535,us-west-2,sles-basic,E64-16s-v3,16/64,432.00,3.629,864
3536,asia-pacific-southeast,sles-basic,Gs5-16,16/32,448.00,9.39,"6,144"
3537,australia-east,sles-basic,Gs5-16,16/32,448.00,10.208,"6,144"
3538,canada-central,sles-basic,Gs5-16,16/32,448.00,8.448,"6,144"
3539,canada-east,sles-basic,Gs5-16,16/32,448.00,7.744,"6,144"
3540,europe-west,sles-basic,Gs5-16,16/32,448.00,9.99,"6,144"
3541,germany-central,sles-basic,Gs5-16,16/32,448.00,9.856,"6,144"
3542,japan-east,sles-basic,Gs5-16,16/32,448.00,9.205,"6,144"
3543,united-kingdom-south,sles-basic,Gs5-16,16/32,448.00,7.027,"6,144"
3544,us-east-2,sles-basic,Gs5-16,16/32,448.00,7.82,"6,144"
3545,usgov-virginia,sles-basic,Gs5-16,16/32,448.00,8.8,"6,144"
3546,us-west,sles-basic,Gs5-16,16/32,448.00,8.69,"6,144"
3547,us-west-2,sles-basic,Gs5-16,16/32,448.00,7.843,"6,144"
3548,asia-pacific-east,sles-basic,M64-16ms,16/64,"1,750.00",18.7375,"2,048"
3549,asia-pacific-southeast,sles-basic,M64-16ms,16/64,"1,750.00",14.99,"2,048"
3550,australia-central,sles-basic,M64-16ms,16/64,"1,750.00",18.737,"2,048"
3551,australia-east,sles-basic,M64-16ms,16/64,"1,750.00",14.99,"2,048"
3552,australia-southeast,sles-basic,M64-16ms,16/64,"1,750.00",14.99,"2,048"
3553,canada-central,sles-basic,M64-16ms,16/64,"1,750.00",11.3707,"2,048"
3554,canada-east,sles-basic,M64-16ms,16/64,"1,750.00",11.3707,"2,048"
3555,central-india,sles-basic,M64-16ms,16/64,"1,750.00",14.24,"2,048"
3556,europe-north,sles-basic,M64-16ms,16/64,"1,750.00",12.405,"2,048"
3557,europe-west,sles-basic,M64-16ms,16/64,"1,750.00",14.472,"2,048"
3558,japan-east,sles-basic,M64-16ms,16/64,"1,750.00",14.99,"2,048"
3559,japan-west,sles-basic,M64-16ms,16/64,"1,750.00",14.99,"2,048"
3560,south-india,sles-basic,M64-16ms,16/64,"1,750.00",15.664,"2,048"
3561,united-kingdom-south,sles-basic,M64-16ms,16/64,"1,750.00",13.024,"2,048"
3562,united-kingdom-west,sles-basic,M64-16ms,16/64,"1,750.00",13.024,"2,048"
3563,us-east,sles-basic,M64-16ms,16/64,"1,750.00",10.337,"2,048"
3564,us-east-2,sles-basic,M64-16ms,16/64,"1,750.00",10.337,"2,048"
3565,usgov-arizona,sles-basic,M64-16ms,16/64,"1,750.00",12.405,"2,048"
3566,usgov-virginia,sles-basic,M64-16ms,16/64,"1,750.00",12.405,"2,048"
3567,us-west-2,sles-basic,M64-16ms,16/64,"1,750.00",10.337,"2,048"
3568,asia-pacific-east,sles-basic,E64-32s-v3,32/64,432.00,5.625,864
3569,asia-pacific-southeast,sles-basic,E64-32s-v3,32/64,432.00,4.609,864
3570,australia-central,sles-basic,E64-32s-v3,32/64,432.00,5.434,864
3571,australia-central-2,sles-basic,E64-32s-v3,32/64,432.00,5.434,864
3572,australia-east,sles-basic,E64-32s-v3,32/64,432.00,4.347,864
3573,australia-southeast,sles-basic,E64-32s-v3,32/64,432.00,4.347,864
3574,brazil-south,sles-basic,E64-32s-v3,32/64,432.00,6.764,864
3575,canada-central,sles-basic,E64-32s-v3,32/64,432.00,3.974,864
3576,canada-east,sles-basic,E64-32s-v3,32/64,432.00,3.974,864
3577,central-india,sles-basic,E64-32s-v3,32/64,432.00,3.937,864
3578,europe-north,sles-basic,E64-32s-v3,32/64,432.00,4.061,864
3579,europe-west,sles-basic,E64-32s-v3,32/64,432.00,4.376,864
3580,germany-central,sles-basic,E64-32s-v3,32/64,432.00,5.214,864
3581,germany-northeast,sles-basic,E64-32s-v3,32/64,432.00,5.214,864
3582,japan-east,sles-basic,E64-32s-v3,32/64,432.00,4.376,864
3583,japan-west,sles-basic,E64-32s-v3,32/64,432.00,4.609,864
3584,korea-central,sles-basic,E64-32s-v3,32/64,432.00,4.376,864
3585,korea-south,sles-basic,E64-32s-v3,32/64,432.00,3.881,864
3586,south-india,sles-basic,E64-32s-v3,32/64,432.00,4.801,864
3587,united-kingdom-south,sles-basic,E64-32s-v3,32/64,432.00,4.264,864
3588,united-kingdom-west,sles-basic,E64-32s-v3,32/64,432.00,4.264,864
3589,us-central,sles-basic,E64-32s-v3,32/64,432.00,4.2,864
3590,us-east,sles-basic,E64-32s-v3,32/64,432.00,3.629,864
3591,us-east-2,sles-basic,E64-32s-v3,32/64,432.00,3.629,864
3592,usgov-arizona,sles-basic,E64-32s-v3,32/64,432.00,4.347,864
3593,usgov-texas,sles-basic,E64-32s-v3,32/64,432.00,4.347,864
3594,us-north-central,sles-basic,E64-32s-v3,32/64,432.00,3.629,864
3595,us-south-central,sles-basic,E64-32s-v3,32/64,432.00,4.199,864
3596,us-west,sles-basic,E64-32s-v3,32/64,432.00,4.032,864
3597,us-west-2,sles-basic,E64-32s-v3,32/64,432.00,3.629,864
3598,asia-pacific-east,sles-basic,M64-32ms,32/64,"1,750.00",18.7375,"2,048"
3599,asia-pacific-southeast,sles-basic,M64-32ms,32/64,"1,750.00",14.99,"2,048"
3600,australia-central,sles-basic,M64-32ms,32/64,"1,750.00",18.737,"2,048"
3601,australia-east,sles-basic,M64-32ms,32/64,"1,750.00",14.99,"2,048"
3602,australia-southeast,sles-basic,M64-32ms,32/64,"1,750.00",14.99,"2,048"
3603,canada-central,sles-basic,M64-32ms,32/64,"1,750.00",11.3707,"2,048"
3604,canada-east,sles-basic,M64-32ms,32/64,"1,750.00",11.3707,"2,048"
3605,central-india,sles-basic,M64-32ms,32/64,"1,750.00",14.24,"2,048"
3606,europe-north,sles-basic,M64-32ms,32/64,"1,750.00",12.405,"2,048"
3607,europe-west,sles-basic,M64-32ms,32/64,"1,750.00",14.472,"2,048"
3608,japan-east,sles-basic,M64-32ms,32/64,"1,750.00",14.99,"2,048"
3609,japan-west,sles-basic,M64-32ms,32/64,"1,750.00",14.99,"2,048"
3610,south-india,sles-basic,M64-32ms,32/64,"1,750.00",15.664,"2,048"
3611,united-kingdom-south,sles-basic,M64-32ms,32/64,"1,750.00",13.024,"2,048"
3612,united-kingdom-west,sles-basic,M64-32ms,32/64,"1,750.00",13.024,"2,048"
3613,us-east,sles-basic,M64-32ms,32/64,"1,750.00",10.337,"2,048"
3614,us-east-2,sles-basic,M64-32ms,32/64,"1,750.00",10.337,"2,048"
3615,usgov-arizona,sles-basic,M64-32ms,32/64,"1,750.00",12.405,"2,048"
3616,usgov-virginia,sles-basic,M64-32ms,32/64,"1,750.00",12.405,"2,048"
3617,us-west-2,sles-basic,M64-32ms,32/64,"1,750.00",10.337,"2,048"
3618,asia-pacific-east,sles-basic,M128-32ms,32/128,"3,800.00",48.37625,"4,096"
3619,asia-pacific-southeast,sles-basic,M128-32ms,32/128,"3,800.00",38.701,"4,096"
3620,australia-central,sles-basic,M128-32ms,32/128,"3,800.00",48.372,"4,096"
3621,australia-east,sles-basic,M128-32ms,32/128,"3,800.00",38.6976,"4,096"
3622,australia-southeast,sles-basic,M128-32ms,32/128,"3,800.00",38.701,"4,096"
3623,canada-central,sles-basic,M128-32ms,32/128,"3,800.00",29.3568,"4,096"
3624,canada-east,sles-basic,M128-32ms,32/128,"3,800.00",29.3568,"4,096"
3625,central-india,sles-basic,M128-32ms,32/128,"3,800.00",36.765,"4,096"
3626,europe-north,sles-basic,M128-32ms,32/128,"3,800.00",32.0256,"4,096"
3627,europe-west,sles-basic,M128-32ms,32/128,"3,800.00",37.3632,"4,096"
3628,japan-east,sles-basic,M128-32ms,32/128,"3,800.00",38.701,"4,096"
3629,japan-west,sles-basic,M128-32ms,32/128,"3,800.00",38.701,"4,096"
3630,south-india,sles-basic,M128-32ms,32/128,"3,800.00",40.441,"4,096"
3631,united-kingdom-south,sles-basic,M128-32ms,32/128,"3,800.00",33.6269,"4,096"
3632,united-kingdom-west,sles-basic,M128-32ms,32/128,"3,800.00",33.6269,"4,096"
3633,us-east,sles-basic,M128-32ms,32/128,"3,800.00",26.688,"4,096"
3634,us-east-2,sles-basic,M128-32ms,32/128,"3,800.00",26.688,"4,096"
3635,usgov-arizona,sles-basic,M128-32ms,32/128,"3,800.00",32.026,"4,096"
3636,usgov-virginia,sles-basic,M128-32ms,32/128,"3,800.00",32.026,"4,096"
3637,us-west-2,sles-basic,M128-32ms,32/128,"3,800.00",26.688,"4,096"
3638,asia-pacific-east,sles-basic,M128-64ms,64/128,"3,800.00",48.37625,"4,096"
3639,asia-pacific-southeast,sles-basic,M128-64ms,64/128,"3,800.00",38.701,"4,096"
3640,australia-central,sles-basic,M128-64ms,64/128,"3,800.00",48.372,"4,096"
3641,australia-east,sles-basic,M128-64ms,64/128,"3,800.00",38.6976,"4,096"
3642,australia-southeast,sles-basic,M128-64ms,64/128,"3,800.00",38.701,"4,096"
3643,canada-central,sles-basic,M128-64ms,64/128,"3,800.00",29.3568,"4,096"
3644,canada-east,sles-basic,M128-64ms,64/128,"3,800.00",29.3568,"4,096"
3645,central-india,sles-basic,M128-64ms,64/128,"3,800.00",36.765,"4,096"
3646,europe-north,sles-basic,M128-64ms,64/128,"3,800.00",32.0256,"4,096"
3647,europe-west,sles-basic,M128-64ms,64/128,"3,800.00",37.3632,"4,096"
3648,japan-east,sles-basic,M128-64ms,64/128,"3,800.00",38.701,"4,096"
3649,japan-west,sles-basic,M128-64ms,64/128,"3,800.00",38.701,"4,096"
3650,south-india,sles-basic,M128-64ms,64/128,"3,800.00",40.441,"4,096"
3651,united-kingdom-south,sles-basic,M128-64ms,64/128,"3,800.00",33.6269,"4,096"
3652,united-kingdom-west,sles-basic,M128-64ms,64/128,"3,800.00",33.6269,"4,096"
3653,us-east,sles-basic,M128-64ms,64/128,"3,800.00",26.688,"4,096"
3654,us-east-2,sles-basic,M128-64ms,64/128,"3,800.00",26.688,"4,096"
3655,usgov-arizona,sles-basic,M128-64ms,64/128,"3,800.00",32.026,"4,096"
3656,usgov-virginia,sles-basic,M128-64ms,64/128,"3,800.00",32.026,"4,096"
3657,us-west-2,sles-basic,M128-64ms,64/128,"3,800.00",26.688,"4,096"
3658,asia-pacific-southeast,sles-basic,L4,4,32.00,0.374,678
3659,australia-east,sles-basic,L4,4,32.00,0.374,678
3660,canada-central,sles-basic,L4,4,32.00,0.344,678
3661,canada-east,sles-basic,L4,4,32.00,0.344,678
3662,europe-west,sles-basic,L4,4,32.00,0.372,678
3663,japan-east,sles-basic,L4,4,32.00,0.366,678
3664,united-kingdom-south,sles-basic,L4,4,32.00,0.362,678
