,region,os,vm_type,vcpu,memory,price,storage
2306,europe-north,biztalk-standard,D12v2,4,28.00,0.966,200
2307,europe-west,biztalk-standard,D12v2,4,28.00,1.037,200
2308,france-central,biztalk-standard,D12v2,4,28.00,1.095,200
2309,france-south,biztalk-standard,D12v2,4,28.00,1.28,200
2310,germany-central,biztalk-standard,D12v2,4,28.00,1.063,200
2311,germany-northeast,biztalk-standard,D12v2,4,28.00,1.063,200
2312,japan-east,biztalk-standard,D12v2,4,28.00,1.134,200
2313,japan-west,biztalk-standard,D12v2,4,28.00,1.049,200
2314,korea-central,biztalk-standard,D12v2,4,28.00,1.063,200
2315,korea-south,biztalk-standard,D12v2,4,28.00,1.005,200
2316,south-india,biztalk-standard,D12v2,4,28.00,1.043,200
2317,united-kingdom-south,biztalk-standard,D12v2,4,28.00,1.095,200
2318,united-kingdom-west,biztalk-standard,D12v2,4,28.00,1.095,200
2319,us-central,biztalk-standard,D12v2,4,28.00,1.008,200
2320,us-east,biztalk-standard,D12v2,4,28.00,1.008,200
2321,us-east-2,biztalk-standard,D12v2,4,28.00,0.966,200
2322,usgov-arizona,biztalk-standard,D12v2,4,28.00,1.088,200
2323,usgov-iowa,biztalk-standard,D12v2,4,28.00,1.088,200
2324,usgov-texas,biztalk-standard,D12v2,4,28.00,1.088,200
2325,usgov-virginia,biztalk-standard,D12v2,4,28.00,1.088,200
2326,us-north-central,biztalk-standard,D12v2,4,28.00,1.008,200
2327,us-south-central,biztalk-standard,D12v2,4,28.00,0.966,200
2328,us-west,biztalk-standard,D12v2,4,28.00,1.008,200
2329,us-west-2,biztalk-standard,D12v2,4,28.00,0.966,200
2330,us-west-central,biztalk-standard,D12v2,4,28.00,0.966,200
2331,west-india,biztalk-standard,D12v2,4,28.00,1.043,200
2332,asia-pacific-east,biztalk-standard,D13v2,8,56.00,2.367,400
2333,asia-pacific-southeast,biztalk-standard,D13v2,8,56.00,2.142,400
2334,australia-central,biztalk-standard,D13v2,8,56.00,2.437,400
2335,australia-central-2,biztalk-standard,D13v2,8,56.00,2.437,400
2336,australia-east,biztalk-standard,D13v2,8,56.00,2.142,400
2337,australia-southeast,biztalk-standard,D13v2,8,56.00,2.142,400
2338,brazil-south,biztalk-standard,D13v2,8,56.00,2.574,400
2339,canada-central,biztalk-standard,D13v2,8,56.00,2.127,400
2340,canada-east,biztalk-standard,D13v2,8,56.00,2.029,400
2341,central-india,biztalk-standard,D13v2,8,56.00,2.086,400
2342,europe-north,biztalk-standard,D13v2,8,56.00,1.932,400
2343,europe-west,biztalk-standard,D13v2,8,56.00,2.074,400
2344,france-central,biztalk-standard,D13v2,8,56.00,2.19,400
2345,france-south,biztalk-standard,D13v2,8,56.00,2.559,400
2346,germany-central,biztalk-standard,D13v2,8,56.00,2.127,400
2347,germany-northeast,biztalk-standard,D13v2,8,56.00,2.127,400
2348,japan-east,biztalk-standard,D13v2,8,56.00,2.269,400
2349,japan-west,biztalk-standard,D13v2,8,56.00,2.098,400
2350,korea-central,biztalk-standard,D13v2,8,56.00,2.126,400
2351,korea-south,biztalk-standard,D13v2,8,56.00,2.009,400
2352,south-india,biztalk-standard,D13v2,8,56.00,2.086,400
2353,united-kingdom-south,biztalk-standard,D13v2,8,56.00,2.19,400
2354,united-kingdom-west,biztalk-standard,D13v2,8,56.00,2.19,400
2355,us-central,biztalk-standard,D13v2,8,56.00,2.016,400
2356,us-east,biztalk-standard,D13v2,8,56.00,2.016,400
2357,us-east-2,biztalk-standard,D13v2,8,56.00,1.932,400
2358,usgov-arizona,biztalk-standard,D13v2,8,56.00,2.175,400
2359,usgov-iowa,biztalk-standard,D13v2,8,56.00,2.175,400
2360,usgov-texas,biztalk-standard,D13v2,8,56.00,2.175,400
2361,usgov-virginia,biztalk-standard,D13v2,8,56.00,2.175,400
2362,us-north-central,biztalk-standard,D13v2,8,56.00,2.016,400
2363,us-south-central,biztalk-standard,D13v2,8,56.00,1.932,400
2364,us-west,biztalk-standard,D13v2,8,56.00,2.016,400
2365,us-west-2,biztalk-standard,D13v2,8,56.00,1.932,400
2366,us-west-central,biztalk-standard,D13v2,8,56.00,1.932,400
2367,west-india,biztalk-standard,D13v2,8,56.00,2.086,400
2368,asia-pacific-east,biztalk-standard,D14v2,16,112.00,4.734,800
2369,asia-pacific-southeast,biztalk-standard,D14v2,16,112.00,4.283,800
2370,australia-central,biztalk-standard,D14v2,16,112.00,4.87375,800
2371,australia-central-2,biztalk-standard,D14v2,16,112.00,4.87375,800
2372,australia-east,biztalk-standard,D14v2,16,112.00,4.283,800
2373,australia-southeast,biztalk-standard,D14v2,16,112.00,4.283,800
2374,brazil-south,biztalk-standard,D14v2,16,112.00,5.147,800
2375,canada-central,biztalk-standard,D14v2,16,112.00,4.253,800
2376,canada-east,biztalk-standard,D14v2,16,112.00,4.058,800
2377,central-india,biztalk-standard,D14v2,16,112.00,4.172,800
2378,europe-north,biztalk-standard,D14v2,16,112.00,3.864,800
2379,europe-west,biztalk-standard,D14v2,16,112.00,4.148,800
2380,france-central,biztalk-standard,D14v2,16,112.00,4.38,800
2381,france-south,biztalk-standard,D14v2,16,112.00,5.118,800
2382,germany-central,biztalk-standard,D14v2,16,112.00,4.253,800
2383,germany-northeast,biztalk-standard,D14v2,16,112.00,4.253,800
2384,japan-east,biztalk-standard,D14v2,16,112.00,4.537,800
2385,japan-west,biztalk-standard,D14v2,16,112.00,4.196,800
2386,korea-central,biztalk-standard,D14v2,16,112.00,4.252,800
2387,korea-south,biztalk-standard,D14v2,16,112.00,4.019,800
2388,south-india,biztalk-standard,D14v2,16,112.00,4.172,800
2389,united-kingdom-south,biztalk-standard,D14v2,16,112.00,4.38,800
2390,united-kingdom-west,biztalk-standard,D14v2,16,112.00,4.38,800
2391,us-central,biztalk-standard,D14v2,16,112.00,4.031,800
2392,us-east,biztalk-standard,D14v2,16,112.00,4.031,800
2393,us-east-2,biztalk-standard,D14v2,16,112.00,3.864,800
2394,usgov-arizona,biztalk-standard,D14v2,16,112.00,4.35,800
2395,usgov-iowa,biztalk-standard,D14v2,16,112.00,4.35,800
2396,usgov-texas,biztalk-standard,D14v2,16,112.00,4.35,800
2397,usgov-virginia,biztalk-standard,D14v2,16,112.00,4.35,800
2398,us-north-central,biztalk-standard,D14v2,16,112.00,4.031,800
2399,us-south-central,biztalk-standard,D14v2,16,112.00,3.864,800
2400,us-west,biztalk-standard,D14v2,16,112.00,4.031,800
2401,us-west-2,biztalk-standard,D14v2,16,112.00,3.864,800
2402,us-west-central,biztalk-standard,D14v2,16,112.00,3.864,800
2403,west-india,biztalk-standard,D14v2,16,112.00,4.172,800
2404,asia-pacific-east,biztalk-standard,D15v2,20,140.00,5.918,"1,000"
2405,asia-pacific-southeast,biztalk-standard,D15v2,20,140.00,5.354,"1,000"
2406,australia-central,biztalk-standard,D15v2,20,140.00,6.092,"1,000"
2407,australia-central-2,biztalk-standard,D15v2,20,140.00,6.092,"1,000"
2408,australia-east,biztalk-standard,D15v2,20,140.00,5.354,"1,000"
2409,australia-southeast,biztalk-standard,D15v2,20,140.00,5.354,"1,000"
2410,brazil-south,biztalk-standard,D15v2,20,140.00,6.434,"1,000"
2411,canada-central,biztalk-standard,D15v2,20,140.00,5.316,"1,000"
2412,canada-east,biztalk-standard,D15v2,20,140.00,5.073,"1,000"
2413,central-india,biztalk-standard,D15v2,20,140.00,5.215,"1,000"
2414,europe-north,biztalk-standard,D15v2,20,140.00,4.83,"1,000"
2415,europe-west,biztalk-standard,D15v2,20,140.00,5.185,"1,000"
2416,france-central,biztalk-standard,D15v2,20,140.00,5.475,"1,000"
2417,france-south,biztalk-standard,D15v2,20,140.00,6.3975,"1,000"
2418,germany-central,biztalk-standard,D15v2,20,140.00,5.316,"1,000"
2419,germany-northeast,biztalk-standard,D15v2,20,140.00,5.316,"1,000"
2420,japan-east,biztalk-standard,D15v2,20,140.00,5.671,"1,000"
2421,japan-west,biztalk-standard,D15v2,20,140.00,5.245,"1,000"
2422,korea-central,biztalk-standard,D15v2,20,140.00,5.315,"1,000"
2423,korea-south,biztalk-standard,D15v2,20,140.00,5.024,"1,000"
2424,south-india,biztalk-standard,D15v2,20,140.00,5.215,"1,000"
2425,united-kingdom-south,biztalk-standard,D15v2,20,140.00,5.475,"1,000"
2426,united-kingdom-west,biztalk-standard,D15v2,20,140.00,5.475,"1,000"
2427,us-central,biztalk-standard,D15v2,20,140.00,5.039,"1,000"
2428,us-east,biztalk-standard,D15v2,20,140.00,5.039,"1,000"
2429,us-east-2,biztalk-standard,D15v2,20,140.00,4.83,"1,000"
2430,usgov-arizona,biztalk-standard,D15v2,20,140.00,5.438,"1,000"
2431,usgov-iowa,biztalk-standard,D15v2,20,140.00,5.438,"1,000"
2432,usgov-texas,biztalk-standard,D15v2,20,140.00,5.438,"1,000"
2433,usgov-virginia,biztalk-standard,D15v2,20,140.00,5.438,"1,000"
2434,us-north-central,biztalk-standard,D15v2,20,140.00,5.039,"1,000"
2435,us-south-central,biztalk-standard,D15v2,20,140.00,4.83,"1,000"
2436,us-west,biztalk-standard,D15v2,20,140.00,5.039,"1,000"
2437,us-west-2,biztalk-standard,D15v2,20,140.00,4.83,"1,000"
2438,us-west-central,biztalk-standard,D15v2,20,140.00,4.83,"1,000"
2439,west-india,biztalk-standard,D15v2,20,140.00,5.215,"1,000"
2440,asia-pacific-east,biztalk-standard,DS11v2,2,14.00,0.832,28
2441,asia-pacific-southeast,biztalk-standard,DS11v2,2,14.00,0.775,28
2442,australia-central,biztalk-standard,DS11v2,2,14.00,0.849,28
2443,australia-central-2,biztalk-standard,DS11v2,2,14.00,0.849,28
2444,australia-east,biztalk-standard,DS11v2,2,14.00,0.775,28
2445,australia-southeast,biztalk-standard,DS11v2,2,14.00,0.775,28
2446,brazil-south,biztalk-standard,DS11v2,2,14.00,0.883,28
2447,canada-central,biztalk-standard,DS11v2,2,14.00,0.772,28
2448,canada-east,biztalk-standard,DS11v2,2,14.00,0.747,28
2449,central-india,biztalk-standard,DS11v2,2,14.00,0.762,28
2450,europe-north,biztalk-standard,DS11v2,2,14.00,0.723,28
2451,europe-west,biztalk-standard,DS11v2,2,14.00,0.759,28
2452,france-central,biztalk-standard,DS11v2,2,14.00,0.788,28
2453,france-south,biztalk-standard,DS11v2,2,14.00,0.88,28
2454,germany-central,biztalk-standard,DS11v2,2,14.00,0.772,28
2455,germany-northeast,biztalk-standard,DS11v2,2,14.00,0.772,28
2456,japan-east,biztalk-standard,DS11v2,2,14.00,0.807,28
2457,japan-west,biztalk-standard,DS11v2,2,14.00,0.765,28
2458,korea-central,biztalk-standard,DS11v2,2,14.00,0.772,28
2459,korea-south,biztalk-standard,DS11v2,2,14.00,0.742,28
2460,south-india,biztalk-standard,DS11v2,2,14.00,0.762,28
2461,united-kingdom-south,biztalk-standard,DS11v2,2,14.00,0.788,28
2462,united-kingdom-west,biztalk-standard,DS11v2,2,14.00,0.788,28
2463,us-central,biztalk-standard,DS11v2,2,14.00,0.744,28
2464,us-east,biztalk-standard,DS11v2,2,14.00,0.744,28
2465,us-east-2,biztalk-standard,DS11v2,2,14.00,0.723,28
2466,usgov-arizona,biztalk-standard,DS11v2,2,14.00,0.784,28
2467,usgov-texas,biztalk-standard,DS11v2,2,14.00,0.784,28
2468,usgov-virginia,biztalk-standard,DS11v2,2,14.00,0.784,28
2469,us-north-central,biztalk-standard,DS11v2,2,14.00,0.744,28
2470,us-south-central,biztalk-standard,DS11v2,2,14.00,0.723,28
2471,us-west,biztalk-standard,DS11v2,2,14.00,0.744,28
2472,us-west-2,biztalk-standard,DS11v2,2,14.00,0.723,28
2473,us-west-central,biztalk-standard,DS11v2,2,14.00,0.723,28
2474,west-india,biztalk-standard,DS11v2,2,14.00,0.762,28
2475,asia-pacific-east,biztalk-standard,DS12v2,4,28.00,1.184,56
2476,asia-pacific-southeast,biztalk-standard,DS12v2,4,28.00,1.071,56
2477,australia-central,biztalk-standard,DS12v2,4,28.00,1.218,56
2478,australia-central-2,biztalk-standard,DS12v2,4,28.00,1.218,56
2479,australia-east,biztalk-standard,DS12v2,4,28.00,1.071,56
2480,australia-southeast,biztalk-standard,DS12v2,4,28.00,1.071,56
2481,brazil-south,biztalk-standard,DS12v2,4,28.00,1.287,56
2482,canada-central,biztalk-standard,DS12v2,4,28.00,1.063,56
2483,canada-east,biztalk-standard,DS12v2,4,28.00,1.015,56
2484,central-india,biztalk-standard,DS12v2,4,28.00,1.043,56
2485,europe-north,biztalk-standard,DS12v2,4,28.00,0.966,56
2486,europe-west,biztalk-standard,DS12v2,4,28.00,1.037,56
2487,france-central,biztalk-standard,DS12v2,4,28.00,1.095,56
2488,france-south,biztalk-standard,DS12v2,4,28.00,1.28,56
2489,germany-central,biztalk-standard,DS12v2,4,28.00,1.063,56
2490,germany-northeast,biztalk-standard,DS12v2,4,28.00,1.063,56
2491,japan-east,biztalk-standard,DS12v2,4,28.00,1.134,56
2492,japan-west,biztalk-standard,DS12v2,4,28.00,1.049,56
2493,korea-central,biztalk-standard,DS12v2,4,28.00,1.063,56
2494,korea-south,biztalk-standard,DS12v2,4,28.00,1.005,56
2495,south-india,biztalk-standard,DS12v2,4,28.00,1.043,56
2496,united-kingdom-south,biztalk-standard,DS12v2,4,28.00,1.095,56
2497,united-kingdom-west,biztalk-standard,DS12v2,4,28.00,1.095,56
2498,us-central,biztalk-standard,DS12v2,4,28.00,1.008,56
2499,us-east,biztalk-standard,DS12v2,4,28.00,1.008,56
2500,us-east-2,biztalk-standard,DS12v2,4,28.00,0.966,56
2501,usgov-arizona,biztalk-standard,DS12v2,4,28.00,1.088,56
2502,usgov-texas,biztalk-standard,DS12v2,4,28.00,1.088,56
2503,usgov-virginia,biztalk-standard,DS12v2,4,28.00,1.088,56
2504,us-north-central,biztalk-standard,DS12v2,4,28.00,1.008,56
2505,us-south-central,biztalk-standard,DS12v2,4,28.00,0.966,56
2506,us-west,biztalk-standard,DS12v2,4,28.00,1.008,56
2507,us-west-2,biztalk-standard,DS12v2,4,28.00,0.966,56
2508,us-west-central,biztalk-standard,DS12v2,4,28.00,0.966,56
2509,west-india,biztalk-standard,DS12v2,4,28.00,1.043,56
2510,asia-pacific-east,biztalk-standard,DS13v2,8,56.00,2.367,112
2511,asia-pacific-southeast,biztalk-standard,DS13v2,8,56.00,2.142,112
2512,australia-central,biztalk-standard,DS13v2,8,56.00,2.437,112
2513,australia-central-2,biztalk-standard,DS13v2,8,56.00,2.437,112
2514,australia-east,biztalk-standard,DS13v2,8,56.00,2.142,112
2515,australia-southeast,biztalk-standard,DS13v2,8,56.00,2.142,112
2516,brazil-south,biztalk-standard,DS13v2,8,56.00,2.574,112
2517,canada-central,biztalk-standard,DS13v2,8,56.00,2.127,112
2518,canada-east,biztalk-standard,DS13v2,8,56.00,2.029,112
2519,central-india,biztalk-standard,DS13v2,8,56.00,2.086,112
2520,europe-north,biztalk-standard,DS13v2,8,56.00,1.932,112
2521,europe-west,biztalk-standard,DS13v2,8,56.00,2.074,112
2522,france-central,biztalk-standard,DS13v2,8,56.00,2.19,112
2523,france-south,biztalk-standard,DS13v2,8,56.00,2.559,112
2524,germany-central,biztalk-standard,DS13v2,8,56.00,2.127,112
2525,germany-northeast,biztalk-standard,DS13v2,8,56.00,2.127,112
2526,japan-east,biztalk-standard,DS13v2,8,56.00,2.269,112
2527,japan-west,biztalk-standard,DS13v2,8,56.00,2.098,112
2528,korea-central,biztalk-standard,DS13v2,8,56.00,2.126,112
2529,korea-south,biztalk-standard,DS13v2,8,56.00,2.009,112
2530,south-india,biztalk-standard,DS13v2,8,56.00,2.086,112
2531,united-kingdom-south,biztalk-standard,DS13v2,8,56.00,2.19,112
2532,united-kingdom-west,biztalk-standard,DS13v2,8,56.00,2.19,112
2533,us-central,biztalk-standard,DS13v2,8,56.00,2.016,112
2534,us-east,biztalk-standard,DS13v2,8,56.00,2.016,112
2535,us-east-2,biztalk-standard,DS13v2,8,56.00,1.932,112
2536,usgov-arizona,biztalk-standard,DS13v2,8,56.00,2.175,112
2537,usgov-texas,biztalk-standard,DS13v2,8,56.00,2.175,112
2538,usgov-virginia,biztalk-standard,DS13v2,8,56.00,2.175,112
2539,us-north-central,biztalk-standard,DS13v2,8,56.00,2.016,112
2540,us-south-central,biztalk-standard,DS13v2,8,56.00,1.932,112
2541,us-west,biztalk-standard,DS13v2,8,56.00,2.016,112
2542,us-west-2,biztalk-standard,DS13v2,8,56.00,1.932,112
2543,us-west-central,biztalk-standard,DS13v2,8,56.00,1.932,112
2544,west-india,biztalk-standard,DS13v2,8,56.00,2.086,112
2545,asia-pacific-east,biztalk-standard,DS14v2,16,112.00,4.734,224
2546,asia-pacific-southeast,biztalk-standard,DS14v2,16,112.00,4.283,224
2547,australia-central,biztalk-standard,DS14v2,16,112.00,4.87375,224
2548,australia-central-2,biztalk-standard,DS14v2,16,112.00,4.87375,224
2549,australia-east,biztalk-standard,DS14v2,16,112.00,4.283,224
2550,australia-southeast,biztalk-standard,DS14v2,16,112.00,4.283,224
2551,brazil-south,biztalk-standard,DS14v2,16,112.00,5.147,224
2552,canada-central,biztalk-standard,DS14v2,16,112.00,4.253,224
2553,canada-east,biztalk-standard,DS14v2,16,112.00,4.058,224
2554,central-india,biztalk-standard,DS14v2,16,112.00,4.172,224
2555,europe-north,biztalk-standard,DS14v2,16,112.00,3.864,224
2556,europe-west,biztalk-standard,DS14v2,16,112.00,4.148,224
2557,france-central,biztalk-standard,DS14v2,16,112.00,4.38,224
2558,france-south,biztalk-standard,DS14v2,16,112.00,5.118,224
2559,germany-central,biztalk-standard,DS14v2,16,112.00,4.253,224
2560,germany-northeast,biztalk-standard,DS14v2,16,112.00,4.253,224
2561,japan-east,biztalk-standard,DS14v2,16,112.00,4.537,224
2562,japan-west,biztalk-standard,DS14v2,16,112.00,4.196,224
2563,korea-central,biztalk-standard,DS14v2,16,112.00,4.252,224
2564,korea-south,biztalk-standard,DS14v2,16,112.00,4.019,224
2565,south-india,biztalk-standard,DS14v2,16,112.00,4.172,224
2566,united-kingdom-south,biztalk-standard,DS14v2,16,112.00,4.38,224
2567,united-kingdom-west,biztalk-standard,DS14v2,16,112.00,4.38,224
2568,us-central,biztalk-standard,DS14v2,16,112.00,4.031,224
2569,us-east,biztalk-standard,DS14v2,16,112.00,4.031,224
2570,us-east-2,biztalk-standard,DS14v2,16,112.00,3.864,224
2571,usgov-arizona,biztalk-standard,DS14v2,16,112.00,4.35,224
2572,usgov-texas,biztalk-standard,DS14v2,16,112.00,4.35,224
2573,usgov-virginia,biztalk-standard,DS14v2,16,112.00,4.35,224
2574,us-north-central,biztalk-standard,DS14v2,16,112.00,4.031,224
2575,us-south-central,biztalk-standard,DS14v2,16,112.00,3.864,224
2576,us-west,biztalk-standard,DS14v2,16,112.00,4.031,224
2577,us-west-2,biztalk-standard,DS14v2,16,112.00,3.864,224
2578,us-west-central,biztalk-standard,DS14v2,16,112.00,3.864,224
2579,west-india,biztalk-standard,DS14v2,16,112.00,4.172,224
2580,asia-pacific-east,biztalk-standard,DS15v2,20,140.00,5.918,280
2581,asia-pacific-southeast,biztalk-standard,DS15v2,20,140.00,5.354,280
