,region,os,vm_type,vcpu,memory,price,storage
2535,us-south-central,windows,DS12v2,4,28.00,0.486,56
2536,us-west,windows,DS12v2,4,28.00,0.528,56
2537,us-west-2,windows,DS12v2,4,28.00,0.486,56
2538,us-west-central,windows,DS12v2,4,28.00,0.486,56
2539,west-india,windows,DS12v2,4,28.00,0.563,56
2540,asia-pacific-east,windows,DS13v2,8,56.00,1.407,112
2541,asia-pacific-southeast,windows,DS13v2,8,56.00,1.182,112
2542,australia-central,windows,DS13v2,8,56.00,1.477,112
2543,australia-central-2,windows,DS13v2,8,56.00,1.477,112
2544,australia-east,windows,DS13v2,8,56.00,1.182,112
2545,australia-southeast,windows,DS13v2,8,56.00,1.182,112
2546,brazil-south,windows,DS13v2,8,56.00,1.614,112
2547,canada-central,windows,DS13v2,8,56.00,1.167,112
2548,canada-east,windows,DS13v2,8,56.00,1.069,112
2549,central-india,windows,DS13v2,8,56.00,1.126,112
2550,europe-north,windows,DS13v2,8,56.00,0.972,112
2551,europe-west,windows,DS13v2,8,56.00,1.114,112
2552,france-central,windows,DS13v2,8,56.00,1.23,112
2553,france-south,windows,DS13v2,8,56.00,1.599,112
2554,germany-central,windows,DS13v2,8,56.00,1.167,112
2555,germany-northeast,windows,DS13v2,8,56.00,1.167,112
2556,japan-east,windows,DS13v2,8,56.00,1.309,112
2557,japan-west,windows,DS13v2,8,56.00,1.138,112
2558,korea-central,windows,DS13v2,8,56.00,1.166,112
2559,korea-south,windows,DS13v2,8,56.00,1.049,112
2560,south-india,windows,DS13v2,8,56.00,1.126,112
2561,united-kingdom-south,windows,DS13v2,8,56.00,1.23,112
2562,united-kingdom-west,windows,DS13v2,8,56.00,1.23,112
2563,us-central,windows,DS13v2,8,56.00,1.056,112
2564,us-east,windows,DS13v2,8,56.00,1.056,112
2565,us-east-2,windows,DS13v2,8,56.00,0.972,112
2566,usgov-arizona,windows,DS13v2,8,56.00,1.215,112
2567,usgov-texas,windows,DS13v2,8,56.00,1.215,112
2568,usgov-virginia,windows,DS13v2,8,56.00,1.215,112
2569,us-north-central,windows,DS13v2,8,56.00,1.056,112
2570,us-south-central,windows,DS13v2,8,56.00,0.972,112
2571,us-west,windows,DS13v2,8,56.00,1.056,112
2572,us-west-2,windows,DS13v2,8,56.00,0.972,112
2573,us-west-central,windows,DS13v2,8,56.00,0.972,112
2574,west-india,windows,DS13v2,8,56.00,1.126,112
2575,asia-pacific-east,windows,DS14v2,16,112.00,2.814,224
2576,asia-pacific-southeast,windows,DS14v2,16,112.00,2.363,224
2577,australia-central,windows,DS14v2,16,112.00,2.95375,224
2578,australia-central-2,windows,DS14v2,16,112.00,2.95375,224
2579,australia-east,windows,DS14v2,16,112.00,2.363,224
2580,australia-southeast,windows,DS14v2,16,112.00,2.363,224
2581,brazil-south,windows,DS14v2,16,112.00,3.227,224
2582,canada-central,windows,DS14v2,16,112.00,2.333,224
2583,canada-east,windows,DS14v2,16,112.00,2.138,224
2584,central-india,windows,DS14v2,16,112.00,2.252,224
2585,europe-north,windows,DS14v2,16,112.00,1.944,224
2586,europe-west,windows,DS14v2,16,112.00,2.228,224
2587,france-central,windows,DS14v2,16,112.00,2.46,224
2588,france-south,windows,DS14v2,16,112.00,3.198,224
2589,germany-central,windows,DS14v2,16,112.00,2.333,224
2590,germany-northeast,windows,DS14v2,16,112.00,2.333,224
2591,japan-east,windows,DS14v2,16,112.00,2.617,224
2592,japan-west,windows,DS14v2,16,112.00,2.276,224
2593,korea-central,windows,DS14v2,16,112.00,2.332,224
2594,korea-south,windows,DS14v2,16,112.00,2.099,224
2595,south-india,windows,DS14v2,16,112.00,2.252,224
2596,united-kingdom-south,windows,DS14v2,16,112.00,2.46,224
2597,united-kingdom-west,windows,DS14v2,16,112.00,2.46,224
2598,us-central,windows,DS14v2,16,112.00,2.111,224
2599,us-east,windows,DS14v2,16,112.00,2.111,224
2600,us-east-2,windows,DS14v2,16,112.00,1.944,224
2601,usgov-arizona,windows,DS14v2,16,112.00,2.43,224
2602,usgov-texas,windows,DS14v2,16,112.00,2.43,224
2603,usgov-virginia,windows,DS14v2,16,112.00,2.43,224
2604,us-north-central,windows,DS14v2,16,112.00,2.111,224
2605,us-south-central,windows,DS14v2,16,112.00,1.944,224
2606,us-west,windows,DS14v2,16,112.00,2.111,224
2607,us-west-2,windows,DS14v2,16,112.00,1.944,224
2608,us-west-central,windows,DS14v2,16,112.00,1.944,224
2609,west-india,windows,DS14v2,16,112.00,2.252,224
2610,asia-pacific-east,windows,DS15v2,20,140.00,3.518,280
2611,asia-pacific-southeast,windows,DS15v2,20,140.00,2.954,280
2612,australia-central,windows,DS15v2,20,140.00,3.692,280
2613,australia-central-2,windows,DS15v2,20,140.00,3.692,280
2614,australia-east,windows,DS15v2,20,140.00,2.954,280
2615,australia-southeast,windows,DS15v2,20,140.00,2.954,280
2616,brazil-south,windows,DS15v2,20,140.00,4.034,280
2617,canada-central,windows,DS15v2,20,140.00,2.916,280
2618,canada-east,windows,DS15v2,20,140.00,2.673,280
2619,central-india,windows,DS15v2,20,140.00,2.815,280
2620,europe-north,windows,DS15v2,20,140.00,2.43,280
2621,europe-west,windows,DS15v2,20,140.00,2.785,280
2622,france-central,windows,DS15v2,20,140.00,3.075,280
2623,france-south,windows,DS15v2,20,140.00,3.9975,280
2624,germany-central,windows,DS15v2,20,140.00,2.916,280
2625,germany-northeast,windows,DS15v2,20,140.00,2.916,280
2626,japan-east,windows,DS15v2,20,140.00,3.271,280
2627,japan-west,windows,DS15v2,20,140.00,2.845,280
2628,korea-central,windows,DS15v2,20,140.00,2.915,280
2629,korea-south,windows,DS15v2,20,140.00,2.624,280
2630,south-india,windows,DS15v2,20,140.00,2.815,280
2631,united-kingdom-south,windows,DS15v2,20,140.00,3.075,280
2632,united-kingdom-west,windows,DS15v2,20,140.00,3.075,280
2633,us-central,windows,DS15v2,20,140.00,2.639,280
2634,us-east,windows,DS15v2,20,140.00,2.639,280
2635,us-east-2,windows,DS15v2,20,140.00,2.43,280
2636,usgov-arizona,windows,DS15v2,20,140.00,3.038,280
2637,usgov-texas,windows,DS15v2,20,140.00,3.038,280
2638,usgov-virginia,windows,DS15v2,20,140.00,3.038,280
2639,us-north-central,windows,DS15v2,20,140.00,2.639,280
2640,us-south-central,windows,DS15v2,20,140.00,2.43,280
2641,us-west,windows,DS15v2,20,140.00,2.639,280
2642,us-west-2,windows,DS15v2,20,140.00,2.43,280
2643,us-west-central,windows,DS15v2,20,140.00,2.43,280
2644,west-india,windows,DS15v2,20,140.00,2.815,280
2645,asia-pacific-southeast,windows,G1,2,28.00,0.73,384
2646,australia-east,windows,G1,2,28.00,0.708,384
2647,canada-central,windows,G1,2,28.00,0.586,384
2648,canada-east,windows,G1,2,28.00,0.537,384
2649,europe-west,windows,G1,2,28.00,0.77,384
2650,germany-central,windows,G1,2,28.00,0.683,384
2651,japan-east,windows,G1,2,28.00,0.641,384
2652,united-kingdom-south,windows,G1,2,28.00,0.544,384
2653,us-east-2,windows,G1,2,28.00,0.61,384
2654,usgov-virginia,windows,G1,2,28.00,0.61,384
2655,us-west,windows,G1,2,28.00,0.67,384
2656,us-west-2,windows,G1,2,28.00,0.559,384
2657,asia-pacific-southeast,windows,G2,4,56.00,1.46,768
2658,australia-east,windows,G2,4,56.00,1.415,768
2659,canada-central,windows,G2,4,56.00,1.171,768
2660,canada-east,windows,G2,4,56.00,1.074,768
2661,europe-west,windows,G2,4,56.00,1.54,768
2662,germany-central,windows,G2,4,56.00,1.366,768
2663,japan-east,windows,G2,4,56.00,1.28,768
2664,united-kingdom-south,windows,G2,4,56.00,1.087,768
2665,us-east-2,windows,G2,4,56.00,1.22,768
2666,usgov-virginia,windows,G2,4,56.00,1.22,768
2667,us-west,windows,G2,4,56.00,1.34,768
2668,us-west-2,windows,G2,4,56.00,1.119,768
2669,asia-pacific-southeast,windows,G3,8,112.00,2.92,"1,536"
2670,australia-east,windows,G3,8,112.00,2.83,"1,536"
2671,canada-central,windows,G3,8,112.00,2.342,"1,536"
2672,canada-east,windows,G3,8,112.00,2.147,"1,536"
2673,europe-west,windows,G3,8,112.00,3.08,"1,536"
2674,germany-central,windows,G3,8,112.00,2.733,"1,536"
2675,japan-east,windows,G3,8,112.00,2.56,"1,536"
2676,united-kingdom-south,windows,G3,8,112.00,2.174,"1,536"
2677,us-east-2,windows,G3,8,112.00,2.44,"1,536"
2678,usgov-virginia,windows,G3,8,112.00,2.44,"1,536"
2679,us-west,windows,G3,8,112.00,2.68,"1,536"
2680,us-west-2,windows,G3,8,112.00,2.238,"1,536"
2681,asia-pacific-southeast,windows,G4,16,224.00,5.84,"3,072"
2682,australia-east,windows,G4,16,224.00,5.661,"3,072"
2683,canada-central,windows,G4,16,224.00,4.685,"3,072"
2684,canada-east,windows,G4,16,224.00,4.294,"3,072"
2685,europe-west,windows,G4,16,224.00,6.16,"3,072"
2686,germany-central,windows,G4,16,224.00,5.466,"3,072"
2687,japan-east,windows,G4,16,224.00,5.119,"3,072"
2688,united-kingdom-south,windows,G4,16,224.00,4.349,"3,072"
2689,us-east-2,windows,G4,16,224.00,4.88,"3,072"
2690,usgov-virginia,windows,G4,16,224.00,4.88,"3,072"
2691,us-west,windows,G4,16,224.00,5.36,"3,072"
2692,us-west-2,windows,G4,16,224.00,4.475,"3,072"
2693,asia-pacific-southeast,windows,G5,32,448.00,10.54,"6,144"
2694,australia-east,windows,G5,32,448.00,11.322,"6,144"
2695,canada-central,windows,G5,32,448.00,9.37,"6,144"
2696,canada-east,windows,G5,32,448.00,8.589,"6,144"
2697,europe-west,windows,G5,32,448.00,11.1,"6,144"
2698,germany-central,windows,G5,32,448.00,10.931,"6,144"
2699,japan-east,windows,G5,32,448.00,10.238,"6,144"
2700,united-kingdom-south,windows,G5,32,448.00,8.698,"6,144"
2701,us-east-2,windows,G5,32,448.00,8.78,"6,144"
2702,usgov-virginia,windows,G5,32,448.00,9.76,"6,144"
2703,us-west,windows,G5,32,448.00,9.65,"6,144"
2704,us-west-2,windows,G5,32,448.00,8.949,"6,144"
2705,asia-pacific-southeast,windows,Gs1,2,28.00,0.73,56
2706,australia-east,windows,Gs1,2,28.00,0.708,56
2707,canada-central,windows,Gs1,2,28.00,0.586,56
2708,canada-east,windows,Gs1,2,28.00,0.537,56
2709,europe-west,windows,Gs1,2,28.00,0.77,56
2710,germany-central,windows,Gs1,2,28.00,0.683,56
2711,japan-east,windows,Gs1,2,28.00,0.641,56
2712,united-kingdom-south,windows,Gs1,2,28.00,0.544,56
2713,us-east-2,windows,Gs1,2,28.00,0.61,56
2714,usgov-virginia,windows,Gs1,2,28.00,0.61,56
2715,us-west,windows,Gs1,2,28.00,0.67,56
2716,us-west-2,windows,Gs1,2,28.00,0.559,56
2717,asia-pacific-southeast,windows,Gs2,4,56.00,1.46,112
2718,australia-east,windows,Gs2,4,56.00,1.415,112
2719,canada-central,windows,Gs2,4,56.00,1.171,112
2720,canada-east,windows,Gs2,4,56.00,1.074,112
2721,europe-west,windows,Gs2,4,56.00,1.54,112
2722,germany-central,windows,Gs2,4,56.00,1.366,112
2723,japan-east,windows,Gs2,4,56.00,1.28,112
2724,united-kingdom-south,windows,Gs2,4,56.00,1.087,112
2725,us-east-2,windows,Gs2,4,56.00,1.22,112
2726,usgov-virginia,windows,Gs2,4,56.00,1.22,112
2727,us-west,windows,Gs2,4,56.00,1.34,112
2728,us-west-2,windows,Gs2,4,56.00,1.119,112
2729,asia-pacific-southeast,windows,Gs3,8,112.00,2.92,224
2730,australia-east,windows,Gs3,8,112.00,2.83,224
2731,canada-central,windows,Gs3,8,112.00,2.342,224
2732,canada-east,windows,Gs3,8,112.00,2.147,224
2733,europe-west,windows,Gs3,8,112.00,3.08,224
2734,germany-central,windows,Gs3,8,112.00,2.733,224
2735,japan-east,windows,Gs3,8,112.00,2.56,224
2736,united-kingdom-south,windows,Gs3,8,112.00,2.174,224
2737,us-east-2,windows,Gs3,8,112.00,2.44,224
2738,usgov-virginia,windows,Gs3,8,112.00,2.44,224
2739,us-west,windows,Gs3,8,112.00,2.68,224
2740,us-west-2,windows,Gs3,8,112.00,2.238,224
2741,asia-pacific-southeast,windows,Gs4,16,224.00,5.84,448
2742,australia-east,windows,Gs4,16,224.00,5.661,448
2743,canada-central,windows,Gs4,16,224.00,4.685,448
2744,canada-east,windows,Gs4,16,224.00,4.294,448
2745,europe-west,windows,Gs4,16,224.00,6.16,448
2746,germany-central,windows,Gs4,16,224.00,5.466,448
2747,japan-east,windows,Gs4,16,224.00,5.119,448
2748,united-kingdom-south,windows,Gs4,16,224.00,4.349,448
2749,us-east-2,windows,Gs4,16,224.00,4.88,448
2750,usgov-virginia,windows,Gs4,16,224.00,4.88,448
2751,us-west,windows,Gs4,16,224.00,5.36,448
2752,us-west-2,windows,Gs4,16,224.00,4.475,448
2753,asia-pacific-southeast,windows,Gs5,32,448.00,10.54,896
2754,australia-east,windows,Gs5,32,448.00,11.322,896
2755,canada-central,windows,Gs5,32,448.00,9.37,896
2756,canada-east,windows,Gs5,32,448.00,8.589,896
2757,europe-west,windows,Gs5,32,448.00,11.1,896
2758,germany-central,windows,Gs5,32,448.00,10.931,896
2759,japan-east,windows,Gs5,32,448.00,10.238,896
2760,united-kingdom-south,windows,Gs5,32,448.00,8.698,896
2761,us-east-2,windows,Gs5,32,448.00,8.78,896
2762,usgov-virginia,windows,Gs5,32,448.00,9.76,896
2763,us-west,windows,Gs5,32,448.00,9.65,896
2764,us-west-2,windows,Gs5,32,448.00,8.949,896
2765,asia-pacific-east,windows,M8ms,8,219.00,3.497875,256
2766,asia-pacific-southeast,windows,M8ms,8,219.00,2.7983,256
2767,australia-central,windows,M8ms,8,219.00,3.153,256
2768,australia-east,windows,M8ms,8,219.00,2.7983,256
2769,australia-southeast,windows,M8ms,8,219.00,2.7983,256
2770,canada-central,windows,M8ms,8,219.00,2.31759,256
2771,canada-east,windows,M8ms,8,219.00,2.31759,256
2772,central-india,windows,M8ms,8,219.00,2.6869,256
2773,europe-north,windows,M8ms,8,219.00,2.4142,256
2774,europe-west,windows,M8ms,8,219.00,2.7215,256
2775,japan-east,windows,M8ms,8,219.00,2.7983,256
2776,japan-west,windows,M8ms,8,219.00,2.7983,256
2777,south-india,windows,M8ms,8,219.00,2.8982,256
2778,united-kingdom-south,windows,M8ms,8,219.00,2.5064,256
2779,united-kingdom-west,windows,M8ms,8,219.00,2.5064,256
2780,us-east,windows,M8ms,8,219.00,2.1069,256
2781,us-east-2,windows,M8ms,8,219.00,2.1069,256
2782,usgov-arizona,windows,M8ms,8,219.00,2.414,256
2783,usgov-virginia,windows,M8ms,8,219.00,2.414,256
2784,us-west-2,windows,M8ms,8,219.00,2.1069,256
2785,asia-pacific-east,windows,M16ms,16,438.00,6.995875,512
2786,asia-pacific-southeast,windows,M16ms,16,438.00,5.5967,512
2787,australia-central,windows,M16ms,16,438.00,6.306,512
2788,australia-east,windows,M16ms,16,438.00,5.5967,512
2789,australia-southeast,windows,M16ms,16,438.00,5.5967,512
2790,canada-central,windows,M16ms,16,438.00,4.63518,512
2791,canada-east,windows,M16ms,16,438.00,4.63518,512
2792,central-india,windows,M16ms,16,438.00,5.3739,512
2793,europe-north,windows,M16ms,16,438.00,4.8284,512
2794,europe-west,windows,M16ms,16,438.00,5.443,512
2795,japan-east,windows,M16ms,16,438.00,5.5967,512
2796,japan-west,windows,M16ms,16,438.00,5.5967,512
2797,south-india,windows,M16ms,16,438.00,5.7964,512
2798,united-kingdom-south,windows,M16ms,16,438.00,5.0128,512
2799,united-kingdom-west,windows,M16ms,16,438.00,5.0128,512
2800,us-east,windows,M16ms,16,438.00,4.2138,512
2801,us-east-2,windows,M16ms,16,438.00,4.2138,512
2802,usgov-arizona,windows,M16ms,16,438.00,4.828,512
2803,usgov-virginia,windows,M16ms,16,438.00,4.828,512
2804,us-west-2,windows,M16ms,16,438.00,4.2138,512
2805,asia-pacific-east,windows,M32ts,32,192.00,5.9005,"1,024"
2806,asia-pacific-southeast,windows,M32ts,32,192.00,4.7204,"1,024"
2807,australia-central,windows,M32ts,32,192.00,5.533,"1,024"
2808,australia-east,windows,M32ts,32,192.00,4.7204,"1,024"
2809,australia-southeast,windows,M32ts,32,192.00,4.7204,"1,024"
2810,canada-central,windows,M32ts,32,192.00,4.5969,"1,024"
2811,canada-east,windows,M32ts,32,192.00,4.5969,"1,024"
2812,central-india,windows,M32ts,32,192.00,4.55798,"1,024"
2813,europe-north,windows,M32ts,32,192.00,4.47677,"1,024"
2814,europe-west,windows,M32ts,32,192.00,4.7204,"1,024"
2815,japan-east,windows,M32ts,32,192.00,4.7204,"1,024"
2816,japan-west,windows,M32ts,32,192.00,4.7204,"1,024"
2817,south-india,windows,M32ts,32,192.00,4.88282,"1,024"
2818,united-kingdom-south,windows,M32ts,32,192.00,4.63919,"1,024"
2819,united-kingdom-west,windows,M32ts,32,192.00,4.63919,"1,024"
2820,us-east,windows,M32ts,32,192.00,4.179,"1,024"
2821,us-east-2,windows,M32ts,32,192.00,4.179,"1,024"
2822,usgov-arizona,windows,M32ts,32,192.00,5.0148,"1,024"
2823,usgov-virginia,windows,M32ts,32,192.00,5.0148,"1,024"
2824,us-west-2,windows,M32ts,32,192.00,4.179,"1,024"
2825,asia-pacific-east,windows,M32ls,32,256.00,6.1495,"1,024"
2826,asia-pacific-southeast,windows,M32ls,32,256.00,4.9196,"1,024"
2827,australia-central,windows,M32ls,32,256.00,5.782,"1,024"
2828,australia-east,windows,M32ls,32,256.00,4.9196,"1,024"
2829,australia-southeast,windows,M32ls,32,256.00,4.9196,"1,024"
2830,canada-central,windows,M32ls,32,256.00,4.7795,"1,024"
2831,canada-east,windows,M32ls,32,256.00,4.7795,"1,024"
2832,central-india,windows,M32ls,32,256.00,4.74722,"1,024"
2833,europe-north,windows,M32ls,32,256.00,4.66103,"1,024"
2834,europe-west,windows,M32ls,32,256.00,4.9196,"1,024"
2835,japan-east,windows,M32ls,32,256.00,4.9196,"1,024"
2836,japan-west,windows,M32ls,32,256.00,4.9196,"1,024"
2837,south-india,windows,M32ls,32,256.00,5.09198,"1,024"
2838,united-kingdom-south,windows,M32ls,32,256.00,4.83341,"1,024"
2839,united-kingdom-west,windows,M32ls,32,256.00,4.83341,"1,024"
2840,us-east,windows,M32ls,32,256.00,4.345,"1,024"
2841,us-east-2,windows,M32ls,32,256.00,4.345,"1,024"
2842,usgov-arizona,windows,M32ls,32,256.00,5.214,"1,024"
2843,usgov-virginia,windows,M32ls,32,256.00,5.214,"1,024"
2844,us-west-2,windows,M32ls,32,256.00,4.345,"1,024"
2845,asia-pacific-east,windows,M32ms,32,875.00,13.991625,"1,024"
2846,asia-pacific-southeast,windows,M32ms,32,875.00,11.1933,"1,024"
2847,australia-central,windows,M32ms,32,875.00,12.612,"1,024"
2848,australia-east,windows,M32ms,32,875.00,11.1933,"1,024"
2849,australia-southeast,windows,M32ms,32,875.00,11.1933,"1,024"
2850,canada-central,windows,M32ms,32,875.00,9.27036,"1,024"
2851,canada-east,windows,M32ms,32,875.00,9.27036,"1,024"
2852,central-india,windows,M32ms,32,875.00,10.7477,"1,024"
2853,europe-north,windows,M32ms,32,875.00,9.6568,"1,024"
2854,europe-west,windows,M32ms,32,875.00,10.886,"1,024"
2855,japan-east,windows,M32ms,32,875.00,11.1933,"1,024"
2856,japan-west,windows,M32ms,32,875.00,11.1933,"1,024"
2857,south-india,windows,M32ms,32,875.00,11.5928,"1,024"
2858,united-kingdom-south,windows,M32ms,32,875.00,10.0256,"1,024"
2859,united-kingdom-west,windows,M32ms,32,875.00,10.0256,"1,024"
2860,us-east,windows,M32ms,32,875.00,8.4276,"1,024"
2861,us-east-2,windows,M32ms,32,875.00,8.4276,"1,024"
2862,usgov-arizona,windows,M32ms,32,875.00,9.656,"1,024"
2863,usgov-virginia,windows,M32ms,32,875.00,9.656,"1,024"
2864,us-west-2,windows,M32ms,32,875.00,8.4276,"1,024"
2865,asia-pacific-east,windows,M64ls,64,512.00,11.8025,"2,048"
2866,asia-pacific-southeast,windows,M64ls,64,512.00,9.442,"2,048"
2867,australia-central,windows,M64ls,64,512.00,11.067,"2,048"
2868,australia-east,windows,M64ls,64,512.00,9.442,"2,048"
2869,australia-southeast,windows,M64ls,64,512.00,9.442,"2,048"
2870,canada-central,windows,M64ls,64,512.00,9.1949,"2,048"
2871,canada-east,windows,M64ls,64,512.00,9.1949,"2,048"
2872,central-india,windows,M64ls,64,512.00,9.1171,"2,048"
2873,europe-north,windows,M64ls,64,512.00,8.95465,"2,048"
2874,europe-west,windows,M64ls,64,512.00,9.442,"2,048"
2875,japan-east,windows,M64ls,64,512.00,9.442,"2,048"
2876,japan-west,windows,M64ls,64,512.00,9.442,"2,048"
2877,south-india,windows,M64ls,64,512.00,9.7669,"2,048"
2878,united-kingdom-south,windows,M64ls,64,512.00,9.27955,"2,048"
2879,united-kingdom-west,windows,M64ls,64,512.00,9.27955,"2,048"
2880,us-east,windows,M64ls,64,512.00,8.359,"2,048"
2881,us-east-2,windows,M64ls,64,512.00,8.359,"2,048"
2882,usgov-arizona,windows,M64ls,64,512.00,10.0308,"2,048"
2883,usgov-virginia,windows,M64ls,64,512.00,10.0308,"2,048"
2884,us-west-2,windows,M64ls,64,512.00,8.359,"2,048"
2885,asia-pacific-east,windows,M64s,64,"1,024.00",15.76875,"2,048"
2886,asia-pacific-southeast,windows,M64s,64,"1,024.00",12.615,"2,048"
2887,australia-central,windows,M64s,64,"1,024.00",15.032,"2,048"
2888,australia-east,windows,M64s,64,"1,024.00",12.615,"2,048"
2889,australia-southeast,windows,M64s,64,"1,024.00",12.615,"2,048"
2890,canada-central,windows,M64s,64,"1,024.00",10.5743,"2,048"
2891,canada-east,windows,M64s,64,"1,024.00",10.5743,"2,048"
2892,central-india,windows,M64s,64,"1,024.00",12.131,"2,048"
2893,europe-north,windows,M64s,64,"1,024.00",10.947,"2,048"
2894,europe-west,windows,M64s,64,"1,024.00",12.281,"2,048"
2895,japan-east,windows,M64s,64,"1,024.00",12.615,"2,048"
2896,japan-west,windows,M64s,64,"1,024.00",12.615,"2,048"
2897,south-india,windows,M64s,64,"1,024.00",13.05,"2,048"
2898,united-kingdom-south,windows,M64s,64,"1,024.00",11.347,"2,048"
2899,united-kingdom-west,windows,M64s,64,"1,024.00",11.347,"2,048"
2900,us-east,windows,M64s,64,"1,024.00",9.613,"2,048"
2901,us-east-2,windows,M64s,64,"1,024.00",9.613,"2,048"
2902,usgov-arizona,windows,M64s,64,"1,024.00",10.947,"2,048"
2903,usgov-virginia,windows,M64s,64,"1,024.00",10.947,"2,048"
2904,us-west-2,windows,M64s,64,"1,024.00",9.613,"2,048"
2905,asia-pacific-east,windows,M641,64,"1,024.00",15.76875,"7,168"
2906,asia-pacific-southeast,windows,M641,64,"1,024.00",12.615,"7,168"
2907,australia-central,windows,M641,64,"1,024.00",15.032,"7,168"
2908,australia-east,windows,M641,64,"1,024.00",12.615,"7,168"
2909,australia-southeast,windows,M641,64,"1,024.00",12.615,"7,168"
